date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"June 29, 2019",Indiana,Indianapolis,10200 block of E Washington St,0,1,http://www.gunviolencearchive.org/incident/1435198,https://www.theindychannel.com/news/local-news/crime/person-shot-near-washington-square-mall
"June 29, 2019",Texas,Arlington,Limestone Dr,0,1,http://www.gunviolencearchive.org/incident/1435710,https://dfw.cbslocal.com/2019/06/29/arlington-police-public-assistance-find-shooting-suspect/
"June 29, 2019",Texas,Argyle (Lantana),600 block of Boswell Rd,1,0,http://www.gunviolencearchive.org/incident/1435302,https://dfw.cbslocal.com/2019/06/29/texas-rangers-called-after-armed-man-was-killed-by-police-in-denton-county/
"June 29, 2019",Illinois,Chicago,300 block of W 79th St,0,1,http://www.gunviolencearchive.org/incident/1434942,http://www.fox32chicago.com/news/local/boy-15-wounded-in-chicago-shooting
"June 29, 2019",Texas,Katy,N Mason Rd and Morton Ranch Rd,1,0,http://www.gunviolencearchive.org/incident/1435205,https://www.mysanantonio.com/news/houston-texas/article/Houston-man-suspected-in-road-rage-killing-14071665.php
"June 29, 2019",Arkansas,El Dorado,O'Rear Rd,0,0,http://www.gunviolencearchive.org/incident/1435243,https://www.eldoradonews.com/news/2019/jun/29/police-log-6-30-19/
"June 29, 2019",Florida,Hillsborough (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1435784,https://www.wtsp.com/article/news/local/deputies-recommend-not-interfering-with-a-traffic-stop-if-youre-carrying-meth-and-a-loaded-gun/67-a23a4671-43c3-427e-8bc0-13e10492af85
"June 29, 2019",West Virginia,Webster (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1436593,https://www.wdtv.com/content/news/Webster-County-man-arrested-for-shooting-another-person-over-money-512057912.html
"June 29, 2019",Kansas,Salina,800 block of Osage St,0,0,http://www.gunviolencearchive.org/incident/1436332,https://www.salina.com/news/20190701/drive-by-shooting-leaves-four-bullet-holes-at-salina-home
"June 26, 2019",West Virginia,Morgantown,2 Smithtown Rd,0,1,http://www.gunviolencearchive.org/incident/1432651,https://www.wtrf.com/top-video/arrests-made-after-girl-struck-by-bullet-in-morgantown/
"June 26, 2019",Tennessee,Nashville,100 Tanglewood Ct,0,1,http://www.gunviolencearchive.org/incident/1432215,https://www.wsmv.com/news/shooting-at-south-nashville-apartment-complex-sends-man-to-hospital/article_969e4afe-97fe-11e9-b558-4fad89bd7ba1.html
"June 26, 2019",Kentucky,Kimper,550 Long Fork Rd,1,0,http://www.gunviolencearchive.org/incident/1433166,https://www.wowktv.com/news/local/girl-accidentally-fatally-shot-in-kentucky/
"June 26, 2019",Pennsylvania,Pittsburgh,Truax Way,1,0,http://www.gunviolencearchive.org/incident/1432194,https://www.wpxi.com/news/top-stories/1-killed-1-injured-in-troy-hill-shooting/961569644
"June 26, 2019",Pennsylvania,Pittsburgh,Lowrie St,0,1,http://www.gunviolencearchive.org/incident/1432202,https://www.wpxi.com/news/top-stories/1-killed-1-injured-in-troy-hill-shooting/961569644
"June 26, 2019",Georgia,Tifton,300 block of Poplar St,0,0,http://www.gunviolencearchive.org/incident/1434342,https://www.tiftongazette.com/news/arrest-made-in-tift-county-drug-investigation/article_013397ae-9929-11e9-85cd-dbbb717c201c.html
"June 26, 2019",Arizona,Ehrenberg,N/A,2,0,http://www.gunviolencearchive.org/incident/1433439,http://www.parkerliveonline.com/2019/06/27/murder-suicide-in-ehrenberg/
"June 26, 2019",California,San Mateo,1400 block of Young St,2,0,http://www.gunviolencearchive.org/incident/1433481,http://www.ktvu.com/news/ktvu-local-news/san-mateo-police-investigating-murder-suicide-on-city-s-east-side
"June 26, 2019",North Carolina,Charlotte,7800 block of Holly Hill Rd,0,3,http://www.gunviolencearchive.org/incident/1432747,https://www.wbtv.com/2019/06/27/multiple-people-injured-east-charlotte-shooting/
"June 26, 2019",Tennessee,Memphis,1500 block of Sycamore View Rd,0,0,http://www.gunviolencearchive.org/incident/1432268,https://www.wmcactionnews5.com/2019/06/26/off-duty-officer-shot-interstate/
"June 26, 2019",Kentucky,Radcliff,N/A,0,0,http://www.gunviolencearchive.org/incident/1433509,https://www.wdrb.com/news/woman-arrested-for-trying-to-kill-ex-boyfriend-in-hardin/article_aa364350-9911-11e9-9bc4-1372443fdab9.html
"June 26, 2019",District of Columbia,Washington,2100 block of 3rd St NE,0,0,http://www.gunviolencearchive.org/incident/1433513,https://mpdc.dc.gov/release/suspects-sought-assault-dangerous-weapon-gun-offense-2100-block-3rd-street-northeast
"June 26, 2019",California,Menifee,27000 Block of Encanto Dr,0,0,http://www.gunviolencearchive.org/incident/1438473,http://www.riversidesheriff.org/press/per19-0626.asp
"June 26, 2019",California,Perris,4th and D St,0,0,http://www.gunviolencearchive.org/incident/1438484,http://www.riversidesheriff.org/press/gtf19-0626.asp
"June 26, 2019",Tennessee,Memphis,2881 Range Line Rd,0,2,http://www.gunviolencearchive.org/incident/1432351,https://wreg.com/2019/06/26/two-people-critically-injured-following-frayser-shooting/
"June 26, 2019",Florida,Miami (Doral),9601 NW 58th St,0,1,http://www.gunviolencearchive.org/incident/1432248,https://www.nbcmiami.com/news/local/Miami-Dade-Police-Officer-Shot-at-Training-Center-Airlifted-to-Hospital-511839441.html
"June 26, 2019",Louisiana,La Place (Laplace),Belle Terre Blvd,0,0,http://www.gunviolencearchive.org/incident/1434383,https://www.fox8live.com/2019/06/27/sheriff-drugs-stolen-guns-found-after-st-john-parish-car-chase/
"June 26, 2019",West Virginia,Covel,Gooney Otter Hollow Rd,0,1,http://www.gunviolencearchive.org/incident/1432619,https://wvva.com/news/top-stories/2019/06/28/update-second-suspect-in-wyoming-county-shooting-has-been-caught/
"June 26, 2019",Pennsylvania,Ephrata,Clay School Rd and Durlach Rd,0,0,http://www.gunviolencearchive.org/incident/1479569,https://lancasteronline.com/news/policelog/home-improvement-fraud-risking-a-catastrophe-and-employee-theft-lancaster/article_80cc2148-bedb-11e9-9e0e-b39f1f07651b.html
"June 26, 2019",Ohio,Sugarcreek,2nd St NW,1,0,http://www.gunviolencearchive.org/incident/1432386,https://www.daily-jeff.com/news/20190626/sugarcreek-officer-injured-suspect-dead/3
"June 26, 2019",Florida,Sebring,1219 Citrus Terrace Dr,0,1,http://www.gunviolencearchive.org/incident/1432333,https://www.yoursun.com/sebring/news/suspect-arrested-in-citrus-terrace-shooting/article_d25aec90-993a-11e9-a586-97ccb2e80d68.html?fbclid=IwAR20Q5XEW8YBONqSovVFrH4UqX4rrcZqQy0Gosqz_wlgugZ2nrtA8jjwS9E
"June 26, 2019",Alabama,Birmingham,2000 Galleria Cir,1,0,http://www.gunviolencearchive.org/incident/1432544,https://www.cbs42.com/news/second-arrest-made-in-galleria-parking-deck-homicide/
"June 26, 2019",Arkansas,El Dorado,700 block of E Wesson St,0,0,http://www.gunviolencearchive.org/incident/1435880,https://www.eldoradonews.com/news/2019/jun/29/police-log-6-30-19/
"June 26, 2019",Ohio,Akron,1400 block of Newton St,0,0,http://www.gunviolencearchive.org/incident/1434461,https://www.ohio.com/news/20190627/man-twice-fires-gun-inside-goodyear-heights-home-during-fight-akron-police-say
"June 26, 2019",Indiana,Indianapolis,Hope Springs Ct,0,0,http://www.gunviolencearchive.org/incident/1432074,http://journalgazette.net/article/20190626/WEB/190629893
"June 30, 2019",Mississippi,Jackson,2300 block of Ridgeway St,0,1,http://www.gunviolencearchive.org/incident/1436384,https://www.wapt.com/article/woman-shot-another-assaulted-during-home-invasion/28242314
"June 30, 2019",Illinois,Chicago,200 block of W Chicago Ave,0,0,http://www.gunviolencearchive.org/incident/1440624,http://www.cwbchicago.com/2019/07/cops-paroled-gun-offender-bank-robber.html
"June 30, 2019",North Carolina,Burlington,15 Perry Cir,3,0,http://www.gunviolencearchive.org/incident/1436403,https://myfox8.com/2019/07/01/3-victims-of-burlington-triple-homicide-identified/
"June 30, 2019",Virginia,Petersburg,1100 block of Rome St,0,1,http://www.gunviolencearchive.org/incident/1436410,https://www.wric.com/news/local-news/the-tri-cities/person-shot-in-the-arm-in-petersburg/
"June 30, 2019",North Carolina,Pleasant Garden,4523 Alliance Church Rd,0,0,http://www.gunviolencearchive.org/incident/1436412,https://myfox8.com/2019/07/01/man-charged-after-firing-shots-at-deputys-vehicle/
"June 30, 2019",Virginia,Richmond,1900 block of Mechanicsville Turnpike,0,1,http://www.gunviolencearchive.org/incident/1436414,https://www.wric.com/news/local-news/richmond/richmond-police-investigating-overnight-shooting/
"June 30, 2019",Virginia,Fairfield,Ewing Ct,0,1,http://www.gunviolencearchive.org/incident/1436417,https://www.wric.com/news/local-news/henrico-county/henrico-police-investigating-2-overnight-shootings/
"June 30, 2019",Texas,Huffman,3600 block of Kennington Ct,2,0,http://www.gunviolencearchive.org/incident/1435591,https://www.chron.com/news/houston-texas/houston/article/Two-men-identified-in-murder-suicide-near-Huffman-14063430.php
"June 30, 2019",Indiana,West Lafayette,5829 IN-43,0,0,http://www.gunviolencearchive.org/incident/1437257,https://www.jconline.com/story/news/crime/2019/07/01/sleeping-driver-near-lafayette-faces-drugs-weapon-charges/1618399001/
"June 30, 2019",North Carolina,Sanford,McIver St,0,1,http://www.gunviolencearchive.org/incident/1436436,https://www.wral.com/15-year-old-suspects-arrested-after-shooting-at-sanford-home/18484159/
"June 30, 2019",Pennsylvania,Erie,700 block of Tacoma Rd,0,0,http://www.gunviolencearchive.org/incident/1489133,https://www.goerie.com/news/20190827/erie-man-held-for-court-in-weapons-case
"June 30, 2019",Indiana,Gary,2200 block of Carolina St,0,1,http://www.gunviolencearchive.org/incident/1473440,https://www.nwitimes.com/news/local/crime-and-courts/man-charged-in-shooting-at-party-arrested-by-u-s/article_73435aed-22b1-5e99-8ac3-c761d5310be4.html#1
"June 30, 2019",Florida,Belle Glade,SW 5th St,0,0,http://www.gunviolencearchive.org/incident/1453459,https://www.palmbeachpost.com/news/20190719/belle-glade-homicide-investigation-leads-pbso-to-kidnapping-case
"June 30, 2019",West Virginia,Mill Creek,Adolph Rd,0,1,http://www.gunviolencearchive.org/incident/1437471,https://www.wdtv.com/content/news/Randolph-County-shooter-still-on-the-run-512178761.html
"June 30, 2019",Rhode Island,Providence,Spruce St,0,0,http://www.gunviolencearchive.org/incident/1436158,https://www.wpri.com/news/local-news/providence/city-board-surveillance-video-from-prov-nightclub/
"June 30, 2019",Tennessee,Memphis,3000 block of Park Ave,0,1,http://www.gunviolencearchive.org/incident/1436472,https://wreg.com/2019/06/30/memphis-police-investigate-orange-mound-shooting/
"June 30, 2019",Florida,Jacksonville,719 Venus Mars Ct,1,2,http://www.gunviolencearchive.org/incident/1435746,https://www.firstcoastnews.com/article/news/crime/one-dead-two-injured-after-triple-shooting-at-university-plaza-apartments/77-50b61cfd-f20b-4ef2-ae33-81bffd4a351c
"June 30, 2019",Maryland,Baltimore,1000 block of Dundalk Ave,1,0,http://www.gunviolencearchive.org/incident/1435660,https://baltimore.cbslocal.com/2019/07/03/dundalk-avenue-homicide-fatal-shooting-update/
"June 30, 2019",Missouri,Saint Louis,200 block of Upton St,1,0,http://www.gunviolencearchive.org/incident/1435759,https://www.kmov.com/news/he-would-give-the-shirt-off-his-back--year/article_a3fcfe96-9b2f-11e9-a81c-af90fcdaa93c.html
"June 30, 2019",Illinois,East Saint Louis,8301 State St,1,0,http://www.gunviolencearchive.org/incident/1435738,https://www.riverbender.com/articles/details/centreville-man-is-charged-with-firstdegree-murder-other-allegations-36221.cfm
"June 30, 2019",Tennessee,Memphis,500 block of E Dison Ave,0,0,http://www.gunviolencearchive.org/incident/1436470,https://wreg.com/2019/07/01/man-accused-of-firing-dozens-of-shots-at-woman-child-witnesses-in-south-memphis/
"June 30, 2019",Tennessee,Hermitage,1414 Princeton Pl,1,0,http://www.gunviolencearchive.org/incident/1436486,https://www.newschannel5.com/news/man-dies-after-being-shot-at-super-eight-motel
"June 30, 2019",Tennessee,Nashville,1700 block of 23rd Avenue N,0,1,http://www.gunviolencearchive.org/incident/1436543,https://www.wsmv.com/news/man-injured-after-being-shot-in-leg-following-argument-on/article_f3790728-9b5a-11e9-867d-e3c6129dbe78.html
"June 30, 2019",California,Yucaipa,12700 block of California St,0,5,http://www.gunviolencearchive.org/incident/1436545,https://www.dailybulletin.com/2019/07/01/five-wounded-in-yucaipa-barbecue-shooting-at-mobile-home-park/
"June 30, 2019",South Carolina,Timmonsville,Honda Way,0,1,http://www.gunviolencearchive.org/incident/1435838,https://wpde.com/news/local/man-hurt-in-shooting-near-timmonsville
"June 29, 2019",South Dakota,Sturgis,Vanocker Canyon Rd,0,0,http://www.gunviolencearchive.org/incident/1437988,https://www.newscenter1.tv/ar-15-found-in-stolen-car-that-took-police-on-pursuit-from-rapid-city-to-sturgis-on-saturday/
"June 29, 2019",Illinois,Joliet,3151 Voyager Ln,0,0,http://www.gunviolencearchive.org/incident/1438949,https://www.theherald-news.com/2019/07/03/police-joliet-man-found-with-gun-in-car-following-altercation-at-anthonys-bar/a2gzuqh/
"June 29, 2019",Illinois,Chicago,1700 block of S Keeler Ave,0,2,http://www.gunviolencearchive.org/incident/1434965,https://www.chicagotribune.com/news/breaking/ct-chicago-violence-shootings-20190629-20190629-mtil3zr6trgx5ogpw4ntujio5e-story.html
"June 29, 2019",Georgia,Atlanta,1700 block of Campbellton Rd,0,1,http://www.gunviolencearchive.org/incident/1436371,http://www.fox5atlanta.com/news/police-man-shot-in-stomach-on-atlanta-road
"June 29, 2019",California,Covelo,N/A,0,1,http://www.gunviolencearchive.org/incident/1439760,https://www.mercurynews.com/2019/07/05/bloody-trail-from-shooting-leads-to-marijuana-farm-1200-plants-destroyed/
"June 29, 2019",Illinois,Chicago,1300 block of W 13th St,0,1,http://www.gunviolencearchive.org/incident/1434987,https://www.chicagotribune.com/news/breaking/ct-chicago-violence-shootings-20190629-20190629-mtil3zr6trgx5ogpw4ntujio5e-story.html
"June 29, 2019",Michigan,Union,16000 block of Mason St,0,0,http://www.gunviolencearchive.org/incident/1436394,https://wsbt.com/news/local/shooting-investigation-leads-to-standoff-in-cass-county
"June 29, 2019",Illinois,Chicago,4600 block of W Monroe St,0,1,http://www.gunviolencearchive.org/incident/1434990,https://www.chicagotribune.com/news/breaking/ct-chicago-violence-shootings-20190629-20190629-mtil3zr6trgx5ogpw4ntujio5e-story.html
"June 29, 2019",Georgia,Columbus,Winston Rd,0,1,http://www.gunviolencearchive.org/incident/1434992,https://www.wtvm.com/2019/06/29/one-injured-after-shooting-winston-road-columbus/
"June 29, 2019",Illinois,Chicago,2200 block of S Pulaski Rd,0,1,http://www.gunviolencearchive.org/incident/1434994,https://www.chicagotribune.com/news/breaking/ct-chicago-violence-shootings-20190629-20190629-mtil3zr6trgx5ogpw4ntujio5e-story.html
"June 29, 2019",Illinois,Chicago,10500 block of S Wentworth Ave,0,1,http://www.gunviolencearchive.org/incident/1434977,https://www.chicagotribune.com/news/breaking/ct-chicago-violence-shootings-20190629-20190629-mtil3zr6trgx5ogpw4ntujio5e-story.html
"June 29, 2019",Illinois,Chicago,7500 block of S Lafayette Ave,0,1,http://www.gunviolencearchive.org/incident/1434999,https://www.chicagotribune.com/news/breaking/ct-chicago-violence-shootings-20190629-20190629-mtil3zr6trgx5ogpw4ntujio5e-story.html
"June 29, 2019",Illinois,Chicago,7000 block of S Throop St,0,1,http://www.gunviolencearchive.org/incident/1435008,https://www.chicagotribune.com/news/breaking/ct-chicago-violence-shootings-20190629-20190629-mtil3zr6trgx5ogpw4ntujio5e-story.html
"June 29, 2019",Pennsylvania,Carlisle,2600 block of Walnut Bottom Rd,0,0,http://www.gunviolencearchive.org/incident/1454371,https://cumberlink.com/news/local/crime-and-courts/police-penn-township-man-fired-gun-into-the-air-during/article_a4d0ee05-b7f1-577d-ad5a-279f67c186d0.html
"June 29, 2019",North Carolina,Winnabow,Lee Buck Rd,2,0,http://www.gunviolencearchive.org/incident/1436442,https://www.wect.com/2019/07/01/suspects-brunswick-county-double-murder-make-first-court-appearances/
"June 29, 2019",Illinois,Chicago,4400 block of W Wilcox St,0,1,http://www.gunviolencearchive.org/incident/1435005,https://www.chicagotribune.com/news/breaking/ct-chicago-violence-shootings-20190629-20190629-mtil3zr6trgx5ogpw4ntujio5e-story.html
"June 29, 2019",Georgia,Rossville,819 Park City Rd,0,0,http://www.gunviolencearchive.org/incident/1436449,https://www.timesfreepress.com/news/breakingnews/story/2019/jul/01/two-people-arrested-rossville-drug-seizure/497834/
"June 29, 2019",Texas,Tyler,1400 block of S Glenwood Blvd,0,2,http://www.gunviolencearchive.org/incident/1436464,https://www.kltv.com/2019/06/30/eyewitness-describes-shooting-that-sent-year-old-hospital/
"June 29, 2019",Maryland,Baltimore,500 block of Catherine St,0,1,http://www.gunviolencearchive.org/incident/1435019,https://www.facebook.com/pg/BaltimoreCityPolice/posts/?ref=page_internal
"June 29, 2019",Florida,Orlando,1400 block of Sackett Cir,1,0,http://www.gunviolencearchive.org/incident/1434961,https://www.clickorlando.com/news/orange-county-shooting-leaves-1-dead-1-in-custody
"June 29, 2019",Nebraska,Omaha,N 42nd St and Fontenelle Blvd,0,1,http://www.gunviolencearchive.org/incident/1435772,https://www.wowt.com/content/news/Police-investigate-shooting-that-injured-19-year-old-woman-512026002.html
"June 29, 2019",Florida,Palmetto,61st St E,1,0,http://www.gunviolencearchive.org/incident/1435774,https://www.abcactionnews.com/news/region-sarasota-manatee/warrant-issued-for-suspect-in-manatee-murder-investigation
"June 29, 2019",Tennessee,Chattanooga,2000 block of Bennett Ave,0,1,http://www.gunviolencearchive.org/incident/1435162,https://wdef.com/2019/06/29/cpd-investigating-saturday-morning-shooting/
"June 29, 2019",Missouri,Saint Louis,1400 block of Laurel Ave,0,1,http://www.gunviolencearchive.org/incident/1435287,https://www.stltoday.com/news/local/crime-and-courts/man-critically-wounded-in-rolling-gun-battle-in-st-louis/article_025d5c37-c14c-5e60-9dea-338af6eb4003.html
"June 29, 2019",Louisiana,Opelousas,1400 block of W. Grolee St,0,1,http://www.gunviolencearchive.org/incident/1435061,https://katc.com/news/2019/06/29/opelousas-police-department-investigating-accidental-shooting/
"June 29, 2019",Mississippi,Vicksburg,Mission 66 and Martin Luther King Jr Blvd,0,1,http://www.gunviolencearchive.org/incident/1435348,http://deltadailynews.com/woman-bystander-shot-at-vicksburg-ball-field/
"June 29, 2019",Louisiana,Baton Rouge,7132 Florida Blvd,0,7,http://www.gunviolencearchive.org/incident/1435028,https://www.wafb.com/2019/06/29/police-injured-shooting-florida-boulevard-night-club/
"June 29, 2019",Massachusetts,Lynn,Western Ave,0,0,http://www.gunviolencearchive.org/incident/1436152,https://www.itemlive.com/2019/06/30/police-log-7-1-19/
"June 29, 2019",Massachusetts,Brockton,70 Laureston St,0,0,http://www.gunviolencearchive.org/incident/1436153,https://www.enterprisenews.com/news/20190630/brockton-police-respond-to-early-morning-shooting
"June 29, 2019",Massachusetts,Boston,Dabney St,0,1,http://www.gunviolencearchive.org/incident/1436149,https://www.necn.com/news/new-england/One-Person-Injured-in-Overnight-Shooting-in-Roxbury-511995632.html
"June 29, 2019",Ohio,Cleveland,500 block of E 109th St,1,0,http://www.gunviolencearchive.org/incident/1435380,https://www.news5cleveland.com/news/local-news/cleveland-metro/56-year-old-woman-shot-and-killed-on-clevelands-east-side
"June 29, 2019",Oklahoma,Oklahoma City,400 Vermont Ave,0,0,http://www.gunviolencearchive.org/incident/1440191,https://kfor.com/2019/07/19/stolen-gun-leads-to-drug-bust-two-arrests/
"June 29, 2019",Ohio,Columbus,3853 Sullivant Ave,1,0,http://www.gunviolencearchive.org/incident/1435376,https://www.nbc4i.com/news/local-news/arrest-made-in-fatal-columbus-parking-lot-shooting/
"June 29, 2019",Colorado,Colorado Springs,4220 E Pikes Peak Ave,2,0,http://www.gunviolencearchive.org/incident/1435057,https://www.thedenverchannel.com/news/crime/teen-arrested-in-double-slaying-in-colorado-springs
"June 29, 2019",Colorado,Denver,E 13th Ave and Xanthia St,0,1,http://www.gunviolencearchive.org/incident/1435397,https://kdvr.com/2019/06/29/shooting-in-denver-sends-1-to-hospital-saturday-afternoon/
"June 29, 2019",Alabama,Montgomery,Raintree Dr and Kelly Cir,0,1,http://www.gunviolencearchive.org/incident/1439444,https://www.wsfa.com/2019/07/03/arrest-made-after-girl-shot-inside-vehicle-says-montgomery-police/
"June 29, 2019",Georgia,Columbus,2800 block of Luckie St,1,0,http://www.gunviolencearchive.org/incident/1438012,https://www.wtvm.com/2019/07/01/suspect-wanted-murder-year-old-woman-luckie-st/
"June 29, 2019",Florida,Miami,5300 NW 26th Ave,1,1,http://www.gunviolencearchive.org/incident/1435404,https://www.local10.com/news/florida/miami-dade/1-person-shot-gunman-at-large-after-miami-dade-shooting
"June 29, 2019",Nevada,Las Vegas,2200 block of Poplar Ave,2,0,http://www.gunviolencearchive.org/incident/1438236,https://www.reviewjournal.com/crime/homicides/las-vegas-police-seek-motive-in-double-homicide-near-downtown-1700371/
"June 29, 2019",Massachusetts,Boston,Claybourne St,0,0,http://www.gunviolencearchive.org/incident/1434841,https://twitter.com/stacos/status/1144821389620367360
"June 29, 2019",Mississippi,Cleveland,500 block of Lee St,1,0,http://www.gunviolencearchive.org/incident/1437053,https://www.deltanews.tv/news/one-dead-one-behind-bars-after-weekend-shooting/article_7fdb9b18-9c32-11e9-a3b2-479bef1917e0.html
"June 29, 2019",Vermont,Brandon,Conway Terrace,0,0,http://www.gunviolencearchive.org/incident/1436159,https://www.rutlandherald.com/news/local/man-held-after-alleged-shooting/article_d4c86102-c92a-5f88-8e25-d5c28333e99a.html
"June 29, 2019",Idaho,Twin Falls,400 Block of Diamond Ave,0,0,http://www.gunviolencearchive.org/incident/1438874,https://magicvalley.com/news/local/crime-and-courts/suspect-in-drive-by-shooting-has-charge-dismissed/article_6f7fdcf0-7a48-5e9c-9684-2d86e9fd0d96.html#tracking-source=home-top-story-1
"June 29, 2019",Michigan,Detroit,8000 block of House St,0,1,http://www.gunviolencearchive.org/incident/1435235,https://www.detroitnews.com/story/news/local/detroit-city/2019/06/29/police-man-23-shot-driveway-east-side-home/1605635001/
"June 29, 2019",California,Chino,6300 block of Riverside Dr,0,1,http://www.gunviolencearchive.org/incident/1435574,https://www.sbsun.com/2019/06/29/shooting-in-chino-leaves-one-injured-authorities-search-for-suspect/
"June 29, 2019",New Jersey,Newark,245 Muhammad Ali Ave,0,3,http://www.gunviolencearchive.org/incident/1434889,https://www.rlsmedia.com/article/three-shots-newark-south-ward-shots-fired-incident
"June 27, 2019",Missouri,Kansas City,Grandview Rd,0,0,http://www.gunviolencearchive.org/incident/1433842,https://www.kctv5.com/news/suspect-caught-with-stolen-car-gun/article_61271a1c-994e-11e9-9759-83a429048953.html
"June 27, 2019",Kentucky,Bowling Green,2426 Thoroughbred Dr,0,1,http://www.gunviolencearchive.org/incident/1434752,https://www.wnky.com/police-investigate-shooting-at-hilltop-club-apartments/
"June 27, 2019",Louisiana,New Orleans,1100 block of Marais St,0,1,http://www.gunviolencearchive.org/incident/1433838,"https://nopdnews.com/post/july-2019/nopd-vows,-u-s-marshals-arrest-suspect-in-first-di/"
"June 27, 2019",Nebraska,Bellevue,S 30th St and Sandra St,1,0,http://www.gunviolencearchive.org/incident/1434566,https://www.1011now.com/content/news/Authorities-investigate-gunfire-in-Bellevue-511938992.html
"June 27, 2019",Ohio,Canton,2820 8th St NE,1,1,http://www.gunviolencearchive.org/incident/1434472,https://www.news5cleveland.com/news/local-news/akron-canton-news/california-man-arrested-for-canton-fatal-shooting
"June 27, 2019",Michigan,Battle Creek,700 block of N Washington Ave,0,0,http://www.gunviolencearchive.org/incident/1434652,https://www.battlecreekenquirer.com/story/news/2019/06/28/police-fire-gun-seized-fight-third-base-lounge/1596365001/
"June 27, 2019",Kansas,Winfield,600 block of St James Ct,0,1,http://www.gunviolencearchive.org/incident/1435401,https://www.kfdi.com/2019/06/28/man-found-shot-at-winfield-home-with-guns-drugs-inside/
"June 27, 2019",Georgia,Gainesville,4821 Poplar Springs Rd,2,0,http://www.gunviolencearchive.org/incident/1433062,https://krtv.com/cnn-regional/2019/06/27/man-kills-2-year-old-son-self-in-murder-suicide/
"June 27, 2019",Washington,Spokane,W Grandview Ave and Garden Springs Rd,0,0,http://www.gunviolencearchive.org/incident/1433933,https://www.kxly.com/news/police-respond-to-shooting-in-southwest-spokane/1089872190
"June 27, 2019",Tennessee,Nashville,1100 block of Joseph Ave,0,1,http://www.gunviolencearchive.org/incident/1433942,https://www.wsmv.com/news/bullet-goes-through-home-and-hits--year-old-girl/article_c07aac08-9954-11e9-a53d-77fd9f04330d.html
"June 27, 2019",Kentucky,Louisville,3600 block of Georgetown Place,0,1,http://www.gunviolencearchive.org/incident/1433952,https://www.wave3.com/2019/06/28/person-shot-jacobs-neighborhood-near-churchill-downs/
"June 27, 2019",North Dakota,Mohall,100 block of Main St,0,0,http://www.gunviolencearchive.org/incident/1434848,https://www.kfyrtv.com/content/news/Suspect-arrested-after-shots-fired-report-near-Mohall--511989191.html
"June 27, 2019",Michigan,Flint,2700 Milliken Ct,1,0,http://www.gunviolencearchive.org/incident/1433960,https://www.mlive.com/news/flint/2019/06/18-year-old-shot-and-killed-in-flint.html
"June 27, 2019",Alabama,Birmingham,3600 Vanderbilt Rd,0,1,http://www.gunviolencearchive.org/incident/1433966,https://www.wbrc.com/2019/06/27/bham-police-investigating-shooting-grocery-store-parking-lot/
"June 27, 2019",Nevada,Henderson,600 block of Monument Point St,1,0,http://www.gunviolencearchive.org/incident/1434857,https://news3lv.com/news/local/19-year-old-woman-shot-and-killed-in-henderson
"June 27, 2019",Nevada,Reno,3000 block of Lakeside Dr,0,0,http://www.gunviolencearchive.org/incident/1434862,https://www.kolotv.com/content/news/Man-arrested-with-four-teens-for-shooting-vehicles-511967071.html
"June 27, 2019",Alabama,Montgomery,1700 block of Pine St,0,1,http://www.gunviolencearchive.org/incident/1433981,https://www.wsfa.com/2019/06/27/minor-found-shot-montgomerys-pine-street/
"June 27, 2019",Mississippi,Tupelo,Crabapple Dr,0,0,http://www.gunviolencearchive.org/incident/1434003,https://www.djournal.com/news/crime-reports-friday-june/article_81c2fde4-d53a-5719-ab38-1373a46a4407.html
"June 27, 2019",Mississippi,Tupelo,N Joann St,0,0,http://www.gunviolencearchive.org/incident/1434004,https://www.djournal.com/news/crime-reports-friday-june/article_81c2fde4-d53a-5719-ab38-1373a46a4407.html
"June 27, 2019",Mississippi,Columbus,Juanita St,0,0,http://www.gunviolencearchive.org/incident/1434010,https://www.wtva.com/content/news/Columbus-police-investigate-drive-by-shooting--511916302.html
"June 27, 2019",Texas,Texarkana,425 Westlawn Dr,0,0,http://www.gunviolencearchive.org/incident/1434037,http://www.texarkanagazette.com/news/texarkana/story/2019/jun/28/beat/784549/
"June 27, 2019",Tennessee,Memphis,2400 block of Mark Twain St,1,0,http://www.gunviolencearchive.org/incident/1434278,https://www.fox13memphis.com/top-stories/arrest-made-in-deadly-overnight-shooting-police-say/962275193
"June 27, 2019",Florida,Titusville,4700 block of Cocoanut Dr,1,0,http://www.gunviolencearchive.org/incident/1433543,https://www.clickorlando.com/news/police-surround-titusville-home-after-reports-of-gunfire
"June 27, 2019",Florida,North Port,4451 Aidan Ln,0,1,http://www.gunviolencearchive.org/incident/1434154,http://www.fox13news.com/news/local-news/north-port-shooting-leaves-one-person-critically-injured
"June 27, 2019",Illinois,Joliet,129th Infantry Dr and Black Rd,0,1,http://www.gunviolencearchive.org/incident/1435869,https://www.theherald-news.com/2019/06/27/police-shut-down-infantry-drive-following-gun-attack/a5sott8/
"June 27, 2019",Florida,Pensacola,N J St and Garden St,0,0,http://www.gunviolencearchive.org/incident/1433545,https://www.pnj.com/story/news/crime/2019/06/27/pensacola-police-investigate-report-shots-fired-part-garden-street-closed/1583477001/
