date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"February 25, 2014",Texas,Mcallen,N/A,0,0,http://www.gunviolencearchive.org/incident/110878,http://www.abc40.com/story/24820650/us-border-agents-seize-mexico-bound-ammo
"February 25, 2014",Mississippi,D'Iberville,4515 Popps Ferry Rd,0,0,http://www.gunviolencearchive.org/incident/218089,http://www.sunherald.com/2014/11/07/5901761/man-gets-prison-fine-for-break.html
"February 25, 2014",New York,Buffalo,South Division St.,0,0,http://www.gunviolencearchive.org/incident/449798,https://www.fbi.gov/buffalo/press-releases/2015/buffalo-man-pleads-guilty-to-gun-charge
"February 23, 2014",Illinois,Harvey,14900 block of South Main St,1,0,http://www.gunviolencearchive.org/incident/110398,http://www.myfoxchicago.com/story/24832658/three-questioned-in-fatal-shooting-of-gary-teen-in-harvey
"February 23, 2014",Kentucky,Hopkinsville,N/A,0,1,http://www.gunviolencearchive.org/incident/109575,http://www.lex18.com/news/search-over-for-hopkinsville-shooting-suspect/
"February 23, 2014",California,Salinas,North Sanborn Road,0,3,http://www.gunviolencearchive.org/incident/109775,http://www.ktvu.com/news/news/crime-law/three-salinas-teens-wounded-gang-related-shooting/ndZss/
"February 23, 2014",Washington,Tacoma,500 block of E. 34th Street,0,1,http://www.gunviolencearchive.org/incident/110360,http://www.thenewstribune.com/2014/02/26/3068028/two-charged-with-robbery-assault.html
"February 23, 2014",Oklahoma,Meeker,N/A,1,0,http://www.gunviolencearchive.org/incident/109500,http://www.newson6.com/story/24800529/meeker-police-osbi-investigate-fatal-shooting
"February 23, 2014",California,Compton,1006 West School Street,1,0,http://www.gunviolencearchive.org/incident/174239,http://homicide.latimes.com/post/yusuf-latice-davis/
"February 23, 2014",Arkansas,Perry County,Baylor House Rd. and State Highway 113 ,1,0,http://www.gunviolencearchive.org/incident/109760,http://www.arkansasmatters.com/story/d/story/man-killed-in-perry-county-suspect-arrested/20821/J5-uOrRNrE-e8gt8jUZSqg
"February 23, 2014",Wisconsin,Green Bay,1055 Bader St.,2,0,http://www.gunviolencearchive.org/incident/110327,http://fox11online.com/2014/02/25/green-bay-death-investigation-update/
"February 23, 2014",Louisiana,New Orleans,300 block of Kenilworth Street,2,0,http://www.gunviolencearchive.org/incident/109418,http://www.wwltv.com/news/crime/NOPD-investigating-double-homicide-in-Lakeview-246792501.html
"February 23, 2014",California,Los Angeles,8724 Holmes Avenue,0,0,http://www.gunviolencearchive.org/incident/174237,http://homicide.latimes.com/post/jerome-lashawn-summers/
"February 23, 2014",California,Modesto,Olivero Road,1,0,http://www.gunviolencearchive.org/incident/109755,http://www.modbee.com/2014/02/24/3207487/detectives-investigate-shooting.html
"February 23, 2014",Ohio,Elyria,240 Fourth St,0,1,http://www.gunviolencearchive.org/incident/110324,http://www.morningjournal.com/general-news/20140224/pizza-delivery-driver-robbed-at-gunpoint-in-elyria
"February 23, 2014",Louisiana,New Orleans,10500 block of Curran Boulevard,1,1,http://www.gunviolencearchive.org/incident/109415,http://www.wdsu.com/news/local-news/new-orleans/nopd-investigates-shooting-death-in-new-orleans-east/24628736
"February 23, 2014",Texas,Corpus Christi,4600 block of Hakel Dr.,0,0,http://www.gunviolencearchive.org/incident/164856,http://ccpdblotter.com/2014/02/24/patrol-report-february-24-2014/
"February 23, 2014",Tennessee,Gibson County,Napoleon Luther Road,1,0,http://www.gunviolencearchive.org/incident/109631,https://www.jacksonsun.com/article/20140313/NEWS01/303130012/Local-briefs-Man-dies-weeks-after-shooting-teacher-resigns-after-mar
"February 23, 2014",Florida,Jacksonville,3400 block of Net Court ,0,1,http://www.gunviolencearchive.org/incident/110137,http://members.jacksonville.com/news/crime/2014-02-24/story/2-injured-separate-weekend-shootings-jacksonville
"February 23, 2014",North Carolina,Charlotte,5100 block of North Tryon Street,0,1,http://www.gunviolencearchive.org/incident/109409,http://www.wcnc.com/news/local/1-hospitalized-in-overnight-shooting-246766951.html
"February 23, 2014",Pennsylvania,Philadelphia,200 E Tioga Street,0,1,http://www.gunviolencearchive.org/incident/118335,http://www.nbcphiladelphia.com/news/local/Brother-Fight-Shooting-Girlfriend-246845971.html
"February 23, 2014",Virginia,Alexandria,North Payne Street and Wythe Street,0,1,http://www.gunviolencearchive.org/incident/109625,http://www.alexandrianews.org/police-investigate-shooting-at-north-payne-street-and-wythe-street/
"February 23, 2014",California,San Jacinto,Minor Street ,1,0,http://www.gunviolencearchive.org/incident/109786,http://blog.pe.com/breaking-news/2014/02/24/san-jacinto-deputies-investigating-report-of-shots-fired/
"February 23, 2014",Missouri,Kansas City,West Eighth and Mulberry ,0,2,http://www.gunviolencearchive.org/incident/109407,http://www.kctv5.com/story/24798303/police-investigate-after-2-injured-in-west-bottoms-shooting
"February 23, 2014",Kansas,Topeka,2300 S.E. 22nd,0,1,http://www.gunviolencearchive.org/incident/118332,http://cjonline.com/news/2014-02-23/26-year-old-man-shoots-himself-leg-accidentally
"February 23, 2014",Indiana,Indianapolis,3800 block of Ireland Dr.,0,0,http://www.gunviolencearchive.org/incident/109587,http://fox59.com/2014/02/24/15-year-old-shot-and-robbed-on-citys-northeast-side/#axzz2uGXq4Rff
"February 23, 2014",California,Concord,Via Doble ,0,0,http://www.gunviolencearchive.org/incident/109781,http://www.ktvu.com/news/news/crime-law/armed-robbers-invade-home-next-legislator-tie-boy-/ndZPS/
"February 23, 2014",Indiana,South Bend,1800 block of South Pulaski St,1,0,http://www.gunviolencearchive.org/incident/109399,http://www.southbendtribune.com/news/crime/homicide-unit-probes-overnight-shooting-in-south-bend/article_1afb882a-9cc9-11e3-bb02
"February 27, 2014",Kansas,Wichita,3000 block of North Parkdale,0,0,http://www.gunviolencearchive.org/incident/111519,http://www.kake.com/news/crimetracker/headlines/Wichita-man-takes-wife-from-care-facility-at-gunpoint-247834161.html
"February 27, 2014",Nevada,Reno,N/A,0,1,http://www.gunviolencearchive.org/incident/110901,http://www.ktvn.com/story/24856245/dayton-woman-critically-wounded-in-gun-accident
"February 27, 2014",Tennessee,Memphis,2700 block of South Mendenhall Road ,0,1,http://www.gunviolencearchive.org/incident/110866,http://www.wmctv.com/story/24848469/police-say-shooting-may-be-a-case-of-mistaken-identity
"February 27, 2014",California,Castro Valley,Interstate 580,0,0,http://www.gunviolencearchive.org/incident/110846,http://www.insidebayarea.com/breaking-news/ci_25250243/suspects-arrested-after-thursday-night-shooting-interstate-580
"February 27, 2014",Ohio,Marion,400 block of South Prospect Street,0,2,http://www.gunviolencearchive.org/incident/110683,http://www.nbc4i.com/story/24846063/two-accidentally-injured-while-praying-by-neighbors-buckshot
"February 27, 2014",Texas,Houston,Hobby Airport,0,0,http://www.gunviolencearchive.org/incident/111763,http://blog.tsa.gov/2014_02_28_archive.html
"February 27, 2014",Ohio,Columbus,4600 block of Refugee Road,0,1,http://www.gunviolencearchive.org/incident/110676,http://www.nbc4i.com/story/24847200/police-suspect-shot-in-foot-chase
"February 27, 2014",Florida,Tampa,Tampa International Airport,0,0,http://www.gunviolencearchive.org/incident/111762,http://blog.tsa.gov/2014_02_28_archive.html
"February 27, 2014",Pennsylvania,York,300 S Ogontz St,0,0,http://www.gunviolencearchive.org/incident/110674,http://www.timesherald.com/general-news/20140227/live-updates-shots-fired-at-phineas-davis-elementary-in-york-none-injured
"February 28, 2014",Texas,Livingston,300 block of North Jackson,1,0,http://www.gunviolencearchive.org/incident/110956,http://www.kltv.com/story/24851507/livingston-pd-property-owner-claimed-he-shot-armed-robber-in-self-defense
"February 28, 2014",Michigan,Taylor,Wick Road,0,0,http://www.gunviolencearchive.org/incident/110731,http://www.wxyz.com/news/man-in-custody-after-taylor-standoff
"February 28, 2014",Washington,Pasco,3601 N 20th Ave,0,0,http://www.gunviolencearchive.org/incident/113305,http://blog.tsa.gov/search
"February 28, 2014",New York,Brooklyn, Albany Ave,1,0,http://www.gunviolencearchive.org/incident/110964,http://www.nydailynews.com/new-york/nyc-crime/bodega-owner-found-shot-dead-back-head-article-1.1705391
"February 28, 2014",Ohio,Canton,1700 block of Fourth Street SE,0,0,http://www.gunviolencearchive.org/incident/110726,http://www.cantonrep.com/article/20140227/NEWS/140229176/10973/NEWS
"February 28, 2014",District of Columbia,Washington,5047 Lee St NE,2,0,http://www.gunviolencearchive.org/incident/110912,http://www.nbc4.net/news/local/Antioch-Baptist-Two-Shot-Killed-Outside-NE-DC-Church-247959341.html
"February 28, 2014",Maryland,Kentland,Hill Rd and Hill Oaks Rd,0,2,http://www.gunviolencearchive.org/incident/1435550,https://twitter.com/alanhenney/status/439564995727482880
"February 28, 2014",Washington,Seattle,Martin Luther King Junior Way South,0,1,http://www.gunviolencearchive.org/incident/110890,http://blogs.seattletimes.com/today/2014/02/man-critically-injured-by-gunfire-in-skyway/
"February 28, 2014",Pennsylvania,Philadelphia,W Sheldon St and N 2nd St,0,1,http://www.gunviolencearchive.org/incident/219994,http://guncrisis.org/2014/03/01/guncrisis-philadelphia-regional-and-national-updates-for-saturday-03-01-14/
"February 28, 2014",Texas,San Antonio,8614 Perrin Beitel Rd,1,0,http://www.gunviolencearchive.org/incident/810502,http://www.ksat.com/news/fatal-incidents-involving-sa-area-law-enforcement-officers-since-2014
"February 28, 2014",Louisiana,Baton Rouge,East McKinley Street,0,0,http://www.gunviolencearchive.org/incident/111048,http://www.wafb.com/story/24853649/9th-grader-arrested-for-bringing-loaded-gun-to-school-for-protection
"February 28, 2014",Tennessee,Pioneer,938 Elk Fork Rd,0,0,http://www.gunviolencearchive.org/incident/111578,https://www.lafollettepress.com/content/officials-man-could-face-indictment-elk-valley-raid-pending-tbi-analysis
"February 28, 2014",Kansas,Wichita,E 9th St N and N Grove St,0,1,http://www.gunviolencearchive.org/incident/111516,https://www.kansas.com/news/article1135748.html
"February 28, 2014",North Carolina,High Point,1000 block of Bridges Drive,1,0,http://www.gunviolencearchive.org/incident/110851,http://www.mcdowellnews.com/news/state/ap/charge-dropped-in-high-point-shooting-death/article_538ca036-abbf-5618-8a08-651da2976e8a.html
"February 28, 2014",North Carolina,Charlotte,5925 Ballantyne Commons Parkway,0,0,http://www.gunviolencearchive.org/incident/111394,http://www.wcnc.com/news/local/Gun-brought-to-Charlotte-school-247882101.html
"February 28, 2014",Michigan,Grand Rapids,1800 Tremont Blvd. NW.,0,0,http://www.gunviolencearchive.org/incident/110747,http://www.mlive.com/news/grand-rapids/index.ssf/2014/02/union_high_school_students_gun.html#incart_river_default
"February 28, 2014",Georgia,Riverdale,160 Roberts Drive,0,0,http://www.gunviolencearchive.org/incident/110735,http://www.wsbtv.com/news/news/riverdale-hs-locked-down-due-student-gun/nd3Pd/
"February 28, 2014",Florida,Melbourne,2825 Judge Fran Jamieson Way,1,0,http://www.gunviolencearchive.org/incident/110779,https://www.floridatoday.com/story/news/local/2014/07/07/state-attorney-bcso-agents-justified-in-killing-courthouse-gunman/12321813/
"February 28, 2014",Michigan,Hazel Park,24211 Hughes,0,0,http://www.gunviolencearchive.org/incident/110753,http://www.theoaklandpress.com/general-news/20140228/police-drunken-man-pulls-gun-in-spat-over-seat-at-hazel-park-bowling-alley
"February 28, 2014",Georgia,Macon,1090 Eisenhower Pkwy,1,0,http://www.gunviolencearchive.org/incident/111650,https://talkingpointsmemo.com/livewire/accidental-shooting-gun-fell-georgia
"February 28, 2014",Washington,Spokane,1523 W. Knox Ave,1,0,http://www.gunviolencearchive.org/incident/366319,http://www.spokesman.com/stories/2014/mar/11/seven-implicated-after-burned-body-found-near/
"February 28, 2014",Indiana,Valparaiso,299 IN 49,0,0,http://www.gunviolencearchive.org/incident/110757,https://www.nwitimes.com/news/local/porter/kouts/police-morgan-township-high-school-student-had-gun-in-vehicle/article_23d851ed-bd2f-5054-af6c-07e39a788443.html
"February 28, 2014",Florida,Orlando,Le Mesa Street,0,2,http://www.gunviolencearchive.org/incident/110939,http://www.wftv.com/news/news/local/girl-12-shot-arm-accidental-shooting/nd3qC/
"February 28, 2014",Ohio,Cincinnati,2800 block of Jonrose Ave,1,0,http://www.gunviolencearchive.org/incident/110945,http://www.fox19.com/story/24857130/man-shot-in-colerain-twp-police-seek-2-suspects
"February 28, 2014",District of Columbia,Washington,3600 block of Jay St NE,1,0,http://www.gunviolencearchive.org/incident/110967,https://washington.cbslocal.com/2014/03/19/d-c-police-warned-of-retaliation-after-killing-murder-suspect-in-shootout/
"February 25, 2014",Kentucky,Louisville,26th Street and Broadway,0,0,http://www.gunviolencearchive.org/incident/118381,http://www.wlky.com/news/local-news/louisville-news/police-woman-puts-gun-near-toddler-after-threatening-store-employees/2458350
"February 25, 2014",Louisiana,Baton Rouge,Georgia Street ,0,0,http://www.gunviolencearchive.org/incident/110301,http://www.wafb.com/story/24821938/accused-heroin-dealer-arrested-by-swat-team
"February 25, 2014",Washington,Lake Stevens,7000 block of 126th Drive North,0,1,http://www.gunviolencearchive.org/incident/111691,http://www.kirotv.com/news/news/second-arrest-made-attempted-home-invasion-lake-st/nd44r/
"February 25, 2014",Michigan,Ecorse,N/A,1,0,http://www.gunviolencearchive.org/incident/110092,http://www.freep.com/article/20140225/NEWS02/302250138/Ecorse-standoff-man-shot-mobile-home
"February 25, 2014",California,Los Angeles,Remick Avenue and Hoyt Street,1,0,http://www.gunviolencearchive.org/incident/174224,http://homicide.latimes.com/post/hector-valdez/
"February 25, 2014",Louisiana,Thibodaux,600 block of Government Circle ,0,1,http://www.gunviolencearchive.org/incident/110299,http://www.wwltv.com/news/lafourche-terrebonne/Thibodaux-police-searching-for-shooter-247260741.html
"February 25, 2014",Kansas,Wichita,2300 block of West Graber,0,1,http://www.gunviolencearchive.org/incident/111533,http://www.kake.com/news/crimetracker/headlines/Police-investigate-officer-involved-shooting-247123711.html
"February 25, 2014",Indiana,South Bend,Washington and South Walnut,0,1,http://www.gunviolencearchive.org/incident/109999,http://www.southbendtribune.com/news/crime/suspect-named-in-shooting-in-south-bend/article_aaf71036-9f60-11e3-babc-0017a43b2370.
"February 25, 2014",Georgia,Sumter County,N/A,0,0,http://www.gunviolencearchive.org/incident/166454,http://www.wtvm.com/story/24822021/two-arrested-in-gun-theft-sting
"February 25, 2014",South Carolina,Clover,U.S. 321,0,1,http://www.gunviolencearchive.org/incident/110270,http://www.walb.com/story/26284299/no-charges-for-deputy-who-shot-elderly-man-reaching-for-cane-during-traffic-stop
"February 25, 2014",New Mexico,Las Cruces,N/A,0,1,http://www.gunviolencearchive.org/incident/110927,http://www.newswest9.com/story/24826375/las-cruces-police-officer-shoots-man-with-handgun
"February 25, 2014",Virginia,Richmond,3600 block of McRand Street,1,0,http://www.gunviolencearchive.org/incident/109987,http://www.nbc12.com/story/25184865/man-indicted-in-mcrand-street-shooting
"February 25, 2014",Washington,King County,N/A,0,1,http://www.gunviolencearchive.org/incident/133777,http://www.federalwaymirror.com/news/250811151.html
"February 25, 2014",Georgia,Columbus,6500 block of Forest Road,0,1,http://www.gunviolencearchive.org/incident/110258,http://www.ledger-enquirer.com/2014/02/26/2973809/man-shot-during-armed-robbery.html
"February 25, 2014",Texas,Dallas,100 block of North Collett Avenue,2,0,http://www.gunviolencearchive.org/incident/110877,http://crimeblog.dallasnews.com/2014/02/dallas-police-working-shooting-in-old-east-dallas.html/
"February 25, 2014",Virginia,Chesapeake,Moses Grandy Trail and Shipyard Road,0,0,http://www.gunviolencearchive.org/incident/109981,http://hamptonroads.com/2014/02/driver-charged-brandishing-gun-traffic-incident
"February 25, 2014",Wisconsin,Menomonie,N/A,0,1,http://www.gunviolencearchive.org/incident/123564,http://chippewa.com/dunnconnect/news/local/police_beat/police-beat/article_45988e00-cdf9-5469-a6d1-6a71509f73cf.html
"February 25, 2014",Kentucky,Shelbyville,Gray Hill Court,1,0,http://www.gunviolencearchive.org/incident/110220,http://www.whas11.com/news/local/Friends-of-standoff-suspect-say-he-was-not-trying-to-hurt-anyone-247493791.html
"February 25, 2014",Texas,Vidor,N/A,1,0,http://www.gunviolencearchive.org/incident/110874,http://www.abc40.com/story/24831039/felony-suspect-killed-in-exchange-of-gunfire
"February 25, 2014",West Virginia,Rosedale,207 Walnut Street,0,0,http://www.gunviolencearchive.org/incident/109962,http://www.wowktv.com/story/24811455/stolen-gun-meth-found-at-home-of-woman-and-registered-sex-offender-rosedale-wv-west-virgini
"February 25, 2014",Ohio,Lakewood,Armin Avenue,0,0,http://www.gunviolencearchive.org/incident/123556,http://www.cleveland.com/lakewood/index.ssf/2014/03/lakewood_mans_ak-47_went_off_a.html
"February 25, 2014",New Hampshire,Bristol,76 Summer St.,0,0,http://www.gunviolencearchive.org/incident/110198,http://www.unionleader.com/article/20140921/NEWS03/140929819
"February 25, 2014",Mississippi,Forrest County,4 Eastover Boulevard,1,0,http://www.gunviolencearchive.org/incident/110722,http://www.wdam.com/story/24822607/breaking-forrest-county-shooting-leaves-one-man-dead
"February 25, 2014",Virginia,Glade Spring,Graceland Lane,5,1,http://www.gunviolencearchive.org/incident/109957,http://www.wcyb.com/news/police-victims-of-possible-shooting-in-southwest-virginia/-/14590844/24656924/-/9opswz/-/index.html
"February 25, 2014",Texas,Arlington,3000 block of South Cooper,1,0,http://www.gunviolencearchive.org/incident/110175,http://www.star-telegram.com/news/local/community/arlington/article19113978.html
"February 28, 2014",Louisiana,Lafayette,300 block of Spruce Drive ,0,0,http://www.gunviolencearchive.org/incident/114569,http://www.klfy.com/story/24968617/man-robbed-at-lafayette-apartment-complex
"February 28, 2014",California,Richmond, 600 block of Fourth Street,1,0,http://www.gunviolencearchive.org/incident/110816,http://sanfrancisco.cbslocal.com/2014/02/28/man-killed-in-richmond-drive-by-shooting/
"February 28, 2014",Louisiana,Bastrop,Cherry Ridge Road,1,1,http://www.gunviolencearchive.org/incident/111071,http://www.knoe.com/story/24855444/fatal-shooting-in-bastrop
"February 28, 2014",Mississippi,Grenada,Nelia Rd. ,0,0,http://www.gunviolencearchive.org/incident/111262,http://www.wjtv.com/story/24855196/grenada-deputies-make-large-drug-weapons-bust
"February 28, 2014",Florida,Tampa,2902 N. 32nd St.,0,2,http://www.gunviolencearchive.org/incident/110786,http://tbo.com/news/crime/police-seek-suspect-after-two-shot-at-east-tampa-park-20140227/
"February 28, 2014",Pennsylvania,Philadelphia,7453 E. Walnut Lane,0,0,http://www.gunviolencearchive.org/incident/220237,http://blog.phillypolice.com/2014/03/wanted-suspect-for-robbery-in-the-14th-district-video-16/
"February 28, 2014",Illinois,Chicago,8000 block of South Sangamon St,1,0,http://www.gunviolencearchive.org/incident/111050,http://homicides.suntimes.com/2014/03/04/aunt-jefferson-park-resident-fatally-shot-in-auburn-gresham-enjoyed-animals-computers/
"February 28, 2014",California,Visalia,Terrace and Laura,0,0,http://www.gunviolencearchive.org/incident/111254,http://www.fresnobee.com/2014/03/01/3797640/visalia-felon-arrested-on-drug.html
"February 28, 2014",Iowa,Estherville,N/A,1,0,http://www.gunviolencearchive.org/incident/110775,http://blogs.desmoinesregister.com/dmr/index.php/2014/02/28/estherville-man-arrested-in-homicide/article
"February 28, 2014",New Jersey,Middle Township,N/A,0,0,http://www.gunviolencearchive.org/incident/220126,http://6abc.com/archive/9448586/
"February 28, 2014",Louisiana,New Orleans,8700 block of Pritchard Place,1,0,http://www.gunviolencearchive.org/incident/110969,http://www.nola.com/crime/index.ssf/2014/03/coroner_identifies_man_shot_to_2.html#incart_river
"February 28, 2014",California,Fresno,East Lowe Avenue,0,0,http://www.gunviolencearchive.org/incident/111247,http://www.fresnobee.com/2014/03/01/3797562/three-men-arrested-in-fresno-on.html
"February 28, 2014",Illinois,Albany,N/A,0,0,http://www.gunviolencearchive.org/incident/110772,http://www.kwqc.com/story/24854582/armed-bank-robbery-in
"February 28, 2014",South Carolina,Wellford,Fort Prince Boulevard,0,0,http://www.gunviolencearchive.org/incident/120157,http://www.foxcarolina.com/story/24860264/couple-finds-bullet-and-gunshot-damage
"February 28, 2014",Tennessee,Memphis, 4251 Winchester Road,1,1,http://www.gunviolencearchive.org/incident/110839,http://www.wmctv.com/story/24854751/man-shot-killed-after-gas-station-shooting-woman-critically-injured
"February 28, 2014",Mississippi,Gulfport,N/A,0,0,http://www.gunviolencearchive.org/incident/111240,http://www.sunherald.com/2014/02/28/5379003/gulfport-felons-face-drug-firearm.html
"February 28, 2014",Illinois,Chicago,5400 block of South Laflin Street,1,1,http://www.gunviolencearchive.org/incident/110764,"http://www.chicagotribune.com/news/local/breaking/chi-man-charged-with-shooting-exfiance-killing-her-mother-20140319,0,858939.st"
"February 28, 2014",New Jersey,Newark,North 14th Street,0,1,http://www.gunviolencearchive.org/incident/118930,http://www.nj.com/essex/index.ssf/2014/03/newark_police_seize_more_than_2000_hits_arrest_shooting_suspect.html#incart_river
"February 28, 2014",Pennsylvania,York,South Pershing and West College ,0,1,http://www.gunviolencearchive.org/incident/110831,http://www.pennlive.com/midstate/index.ssf/2014/02/police_respond_to_shooting_rep.html
"February 28, 2014",Michigan,Detroit,22000 block of Grove St,1,0,http://www.gunviolencearchive.org/incident/111112,http://www.freep.com/article/20140228/NEWS01/302280140/Woman-shoots-home-invasion
"February 28, 2014",Indiana,South Bend,Northlea Drive,0,1,http://www.gunviolencearchive.org/incident/110760,http://www.southbendtribune.com/news/crime/prosecutors-file-charges-in-two-separate-shootings/article_42887b08-a144-11e3-bad1-00
"February 28, 2014",Wisconsin,Madison,Raymond Road,0,0,http://www.gunviolencearchive.org/incident/116755,http://host.madison.com/wsj/news/local/crime_and_courts/man-pointed-gun-in-road-rage-incident-police-say/article_332252d5-4cc8-5
"February 28, 2014",North Carolina,Tabor City,N/A,0,0,http://www.gunviolencearchive.org/incident/110829,http://www.wect.com/story/24844770/former-state-senator-rc-soles-continues-to-keep-tabor-city-police-busy
"February 28, 2014",Louisiana,Monroe,600 block of Stubbs Ave. ,0,0,http://www.gunviolencearchive.org/incident/111081,http://www.knoe.com/story/24852177/monroe-police-investigating-home-invasion
"February 28, 2014",Indiana,Indianapolis,1700 block of Thaddeus Street,0,1,http://www.gunviolencearchive.org/incident/110755,http://fox59.com/2014/02/27/police-busy-on-near-southeast-side-with-teen-shot-car-chase/#axzz2ueswtqMu
"February 26, 2014",California,San Rafael,N/A,0,0,http://www.gunviolencearchive.org/incident/110503,http://www.ktvu.com/news/news/crime-law/marin-co-officials-seize-cache-illegal-guns/ndz6W/
"February 26, 2014",California,Fresno,Palm and Olive ,0,1,http://www.gunviolencearchive.org/incident/110500,http://www.fresnobee.com/2014/02/26/3793227/one-victim-critical-after-shooting.html
"February 26, 2014",Washington,Spokane,9000 W Airport Dr,0,0,http://www.gunviolencearchive.org/incident/111757,http://blog.tsa.gov/2014_02_28_archive.html
"February 26, 2014",North Carolina,Lillington,300 block of Oakwater Drive,0,1,http://www.gunviolencearchive.org/incident/110261,http://www.fayobserver.com/news/crime_courts/article_ea1f9b58-c9dc-5770-a1f6-87eeb419527c.html
"February 26, 2014",North Carolina,Fayetteville,Doc Bennett Road,1,0,http://www.gunviolencearchive.org/incident/110253,http://www.fayobserver.com/news/crime_courts/article_78ca8bfb-381e-563d-9230-7c8d6f11b647.html
"February 26, 2014",Louisiana,Kenner,900 Airline Dr,0,0,http://www.gunviolencearchive.org/incident/111760,http://blog.tsa.gov/2014_02_28_archive.html
"February 26, 2014",Texas,Dallas,2375 International Pkwy,0,0,http://www.gunviolencearchive.org/incident/111756,http://blog.tsa.gov/2014_02_28_archive.html
"February 26, 2014",Arkansas,Helena-West Helena,Fourth and Garland,1,0,http://www.gunviolencearchive.org/incident/110403,http://wreg.com/2014/02/26/26-year-old-shot-and-killed-in-helena-west-helena/
"February 26, 2014",Texas,Rusk,3611 FM 347,1,0,http://www.gunviolencearchive.org/incident/205225,http://www.kltv.com/story/24843123/investigation-reveals-cherokee-co-murder-suspect-has-tried-to-kill-before
"February 26, 2014",Florida,Orlando,Cinderlane Pkwy,0,1,http://www.gunviolencearchive.org/incident/110384,"http://www.orlandosentinel.com/news/local/breakingnews/os-man-shot-after-club-crystal-cabaret-20140226,0,6709649.story"
"February 26, 2014",Ohio,West Chester,8940 Union Centre Boulevard,0,0,http://www.gunviolencearchive.org/incident/110281,http://www.cincinnati.com/story/news/crime/2014/09/07/middletown-woman-shot-in-head/15238409/
"February 26, 2014",Virginia,Richmond,4225 Old Brook Rd,0,0,http://www.gunviolencearchive.org/incident/110511,http://www.nbc12.com/story/24833349/2-arrested-after-gun-is-brought-to-john-marshall-hs
"February 26, 2014",Arizona,Peoria,Sweetwater and 78th,0,0,http://www.gunviolencearchive.org/incident/110884,http://www.azcentral.com/community/peoria/articles/20140228peoria-first-grader-brings-gun-show-tell-abrk.html
"February 26, 2014",Indiana,Greensburg,Main St,2,0,http://www.gunviolencearchive.org/incident/110337,http://fox59.com/2014/02/26/police-search-over-after-rush-county-man-son-found-dead-in-vehicle-2/#axzz2uTgKPGs1
"February 26, 2014",Texas,Dallas,1819 Browder St,2,0,http://www.gunviolencearchive.org/incident/110907,https://www.dallasnews.com/news/domestic-violence/2014/02/27/clearer-picture-emerges-of-officer-and-wife-in-dallas-murder-suicide
"February 26, 2014",California,San Diego,900 block of Broadway,1,0,http://www.gunviolencearchive.org/incident/110430,http://www.cbs8.com/story/24830627/gunman-making-threats-downtown
"February 26, 2014",Indiana,Fort Wayne,9960 Illinois Road,1,0,http://www.gunviolencearchive.org/incident/110341,http://journalgazette.net/article/20140227/LOCAL07/140229340/1043/LOCAL07
"February 26, 2014",Georgia,Columbus,1026 Enoch Drive,0,1,http://www.gunviolencearchive.org/incident/110544,http://www.ledger-enquirer.com/2015/04/27/3690773_two-plead-to-lesser-charges-in.html?rh=1
"February 26, 2014",California,Oakland,1100 block of 76 Ave,1,0,http://www.gunviolencearchive.org/incident/110481,http://www.sfgate.com/crime/article/Man-shot-dead-in-East-Oakland-5273061.php
"February 26, 2014",Kentucky,Pikeville,Island Creek Rd,0,1,http://www.gunviolencearchive.org/incident/110475,http://www.the-messenger.com/news/local/article_a466d6c4-a150-11e3-9630-001a4bcf887a.html
"February 26, 2014",Iowa,Waterloo,210 E Tower Park Dr,0,1,http://www.gunviolencearchive.org/incident/111486,http://wcfcourier.com/news/local/crime-and-courts/man-injured-in-gun-accident/article_a4975cab-bae8-5de2-8433-9adebf6648ab.html
"February 26, 2014",Michigan,Detroit,16800 Schaefer Hwy,1,0,http://www.gunviolencearchive.org/incident/110563,http://www.mlive.com/news/detroit/index.ssf/2014/02/video_reveals_disturbing_scene.html#incart_article_small
"February 26, 2014",Florida,Naples,1410 Pine Ridge Rd,0,0,http://www.gunviolencearchive.org/incident/110538,http://archive.naplesnews.com/news/shots-fired-outside-north-naples-bar-south-street-ep-459870068-341408701.html/
"February 26, 2014",New York,Brooklyn,Utica Ave and Empire Blvd,0,1,http://www.gunviolencearchive.org/incident/110588,https://www.dnainfo.com/new-york/20140228/crown-heights/brooklyn-man-charged-with-shooting-officer-had-prior-clashes-with-law/
"February 26, 2014",Maryland,Bowie,6900 block of Laurel Bowie Road,0,0,http://www.gunviolencearchive.org/incident/213855,https://pgpolice.blogspot.com/2014_02_01_archive.html
"February 28, 2014",Illinois,Chicago,0-100 block of East 104th Pl,1,0,http://www.gunviolencearchive.org/incident/111580,http://chicago.cbslocal.com/2014/03/03/man-found-shot-to-death-in-roseland/
"February 28, 2014",Ohio,Elyria,500 block of Clark St,0,0,http://www.gunviolencearchive.org/incident/111368,http://www.morningjournal.com/general-news/20140301/elyria-man-allegedly-chases-teens-with-a-gun
"February 28, 2014",Oregon,Portland,Northeast 90th and Northeast Sandy ,0,0,http://www.gunviolencearchive.org/incident/111298,http://www.oregonlive.com/portland/index.ssf/2014/03/two_suspects_arrested_in_conne.html#incart_river
"February 28, 2014",West Virginia,Sissonville,Rocking Horse Lane,1,0,http://www.gunviolencearchive.org/incident/110924,http://www.charlestondailymail.com/policebrfs/201402280059
