date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"August 11, 2019",Texas,Dallas,8300 block of Midpark Rd,0,1,http://www.gunviolencearchive.org/incident/1477207,https://www.wfaa.com/article/news/local/man-shot-in-head-in-far-north-dallas-police-say/287-ee126f8d-82e0-4fdd-bd52-bfdddfa1cec9?fbclid=IwAR3VRxZ5B4vE5lMx5Qjo_LlDdKXyXVY4TCDpe1-NYo7q7gV8RHiIRFcJeek
"August 11, 2019",Maryland,Baltimore,100 block of N Smallwood St,0,1,http://www.gunviolencearchive.org/incident/1476410,https://www.facebook.com/BaltimoreCityPolice/posts/10156182318661956
"August 11, 2019",Nebraska,Omaha,Browne St and N 48th St,0,1,http://www.gunviolencearchive.org/incident/1476412,https://www.omaha.com/news/crime/police-intruder-shoots-sleeping-pregnant-woman--year-old-boy/article_fd28b203-47c1-5a26-bc77-35972e40a480.html
"August 11, 2019",Maine,Detroit,Main St,0,0,http://www.gunviolencearchive.org/incident/1479267,https://www.centralmaine.com/2019/08/12/morning-sentinel-aug-12-police-log-5/
"August 11, 2019",Vermont,Randolph (Braintree),197 West St,0,0,http://www.gunviolencearchive.org/incident/1477980,https://www.mynbc5.com/article/court-documents-show-events-leading-up-to-drive-by-shooting/28691068
"August 11, 2019",Texas,San Antonio,1830 Bandera Rd,0,1,http://www.gunviolencearchive.org/incident/1477219,https://www.mysanantonio.com/news/local/article/After-being-shot-San-Antonio-man-stumbled-to-14297107.php
"August 11, 2019",New York,Brooklyn,717 Atkins Ave,0,2,http://www.gunviolencearchive.org/incident/1476425,https://nypost.com/2019/08/11/four-injured-in-pair-of-shootings-in-troubled-brooklyn-neighborhood/
"August 11, 2019",Maine,Skowhegan,Union St,0,0,http://www.gunviolencearchive.org/incident/1479270,https://www.centralmaine.com/2019/08/12/morning-sentinel-aug-12-police-log-5/
"August 11, 2019",West Virginia,Beckley,Barber Ave,0,1,http://www.gunviolencearchive.org/incident/1477044,https://wvva.com/news/top-stories/2019/08/11/investigation-underway-after-one-person-shot-in-beckley/
"August 11, 2019",Connecticut,Meriden,107 Allen Ave,1,0,http://www.gunviolencearchive.org/incident/1476231,https://www.wtnh.com/news/connecticut/new-haven/police-identify-man-killed-in-meriden-shooting/
"August 11, 2019",Texas,Houston,E Rivercrest Dr,0,0,http://www.gunviolencearchive.org/incident/1477235,https://www.khou.com/article/news/crime/son-opens-fire-on-gunman-after-interrupting-home-invasion-at-his-parents-home-police/285-266e8497-6b14-4024-b1c3-a8a6986f4023
"August 11, 2019",Massachusetts,Springfield,Oak Grove Ave and Burr St,0,1,http://www.gunviolencearchive.org/incident/1476432,https://www.wwlp.com/news/crime/springfield-police-investigating-shooting-near-oak-grove-ave/
"August 11, 2019",Virginia,Pittsville,8000 block of W Gretna Rd,0,1,http://www.gunviolencearchive.org/incident/1477022,https://www.wsls.com/news/virginia/southside/one-arrested-victim-flown-to-hospital-after-shooting-in-pittsylvania-county
"August 11, 2019",Massachusetts,Boston,100 block of Homestead St,0,0,http://www.gunviolencearchive.org/incident/1476434,https://twitter.com/stacos/status/1160728351490789376
"August 11, 2019",New York,Brooklyn,Williams Ave and Atlantic Ave,0,2,http://www.gunviolencearchive.org/incident/1476422,http://brooklyn.news12.com/story/40949571/caught-on-camera-gunman-fires-at-3-people-on-brownsville-street-injuring-2
"August 11, 2019",Michigan,Lansing,Leslie St and Walsh St,1,0,http://www.gunviolencearchive.org/incident/1477032,https://www.lansingstatejournal.com/story/news/2019/08/14/police-lansing-man-dies-accidental-shooting-gun/2007272001/?fbclid=IwAR3Sb7zQCpLOL9IRtYKo0tvqb4XfVbOfTIimGas6FRIx4lNsBvLeVlpuSbE
"August 11, 2019",Kentucky,Hopkinsville,Poplar St and Whitney Pl,1,0,http://www.gunviolencearchive.org/incident/1476436,https://whopam.com/2019/08/11/man-shot-to-death-early-sunday-morning/
"August 11, 2019",Texas,Fort Worth,5800 block of Blueridge Dr,1,0,http://www.gunviolencearchive.org/incident/1477211,https://dfw.cbslocal.com/2019/08/12/fort-worth-police-investigate-officer-involved-shooting/
"August 11, 2019",Oklahoma,Oklahoma City,NW 23rd St and N Broadway Ave,0,1,http://www.gunviolencearchive.org/incident/1476439,https://www.news9.com/story/40902893/oklahoma-city-police-investigating-shooting-incident-1-believed-to-be-hospitalized
"August 11, 2019",Texas,Bryan,1200 block of California St,0,1,http://www.gunviolencearchive.org/incident/1477304,https://www.theeagle.com/news/bryan-police-investigating-after-shooting-at-home/article_f2c0061c-bcb9-11e9-81b9-bf676a5d72e4.html
"August 11, 2019",Arkansas,Pine Bluff,520 S Blake St,0,2,http://www.gunviolencearchive.org/incident/1477319,https://katv.com/news/local/shooting-leaves-arkansas-elementary-school-teacher-seriously-injured
"August 11, 2019",Tennessee,Cordova,1800 block of Winship Dr,2,0,http://www.gunviolencearchive.org/incident/1477325,https://wreg.com/2019/08/11/police-man-woman-dead-after-apparent-murder-suicide/
"August 11, 2019",Mississippi,Jackson,Percy V Simpson Dr,0,1,http://www.gunviolencearchive.org/incident/1476445,https://www.wapt.com/article/man-shot-while-changing-tire-jackson-police-said/28670457
"August 11, 2019",Oklahoma,Tulsa,S Garnett Rd and E Admiral Pl,0,0,http://www.gunviolencearchive.org/incident/1476449,https://ktul.com/news/local/shots-fired-08-11-2019
"August 11, 2019",Arkansas,Little Rock,S Meadowcliff Dr,0,1,http://www.gunviolencearchive.org/incident/1477333,https://www.fox16.com/news/local-news/man-shot-in-back-outside-little-rock-home-says-police-report/
"August 12, 2019",California,San Diego,Sampson St and Kearney Ave,0,1,http://www.gunviolencearchive.org/incident/1477167,https://www.sandiegouniontribune.com/news/public-safety/story/2019-08-12/one-person-injured-in-barrio-logan-shooting
"August 12, 2019",Louisiana,New Orleans,3100 block of St Claude Ave,1,0,http://www.gunviolencearchive.org/incident/1477169,https://www.wdsu.com/article/one-person-killed-in-st-claude-ave-shooting/28672882
"August 12, 2019",New York,Brooklyn,428 Newport St,0,1,http://www.gunviolencearchive.org/incident/1477171,https://twitter.com/NYC_Alerts911/status/1161012251102449664
"August 12, 2019",California,South Gate,Imperial Hwy,1,0,http://www.gunviolencearchive.org/incident/1478166,https://ktla.com/2019/08/13/man-found-fatally-shot-along-l-a-river-in-south-gate/
"August 12, 2019",New York,Brooklyn,1859 Burnett St,0,1,http://www.gunviolencearchive.org/incident/1477175,https://twitter.com/NYC_Alerts911/status/1160775538870542336
"August 12, 2019",Minnesota,Minneapolis,2100 block of 4th Street North,0,1,http://www.gunviolencearchive.org/incident/1476853,https://minnesota.cbslocal.com/2019/08/15/north-minneapolis-shooting-5-year-old-girl-injured-marquell-deon-johnson-charged/
"August 12, 2019",Colorado,Colorado Springs,5 W Las Vegas St,0,1,http://www.gunviolencearchive.org/incident/1476855,https://www.fox21news.com/news/crime/man-injured-suspect-arrested-in-shooting-south-of-downtown-colorado-springs/
"August 12, 2019",Colorado,Greeley,1200 block of 10th Ave,0,1,http://www.gunviolencearchive.org/incident/1478181,https://www.greeleytribune.com/news/greeley-police-investigate-shooting-that-injured-40-year-old-man-near-downtown/
"August 12, 2019",North Carolina,Raleigh,S Wilmington St,0,0,http://www.gunviolencearchive.org/incident/1479245,https://www.newsobserver.com/news/local/crime/article233995707.html
"August 12, 2019",North Carolina,Hickory,366 17th Avenue NE,3,1,http://www.gunviolencearchive.org/incident/1477390,https://www.wsoctv.com/news/local/3-killed-1-wounded-in-hickory-shooting-investigators-say/975443910
"August 12, 2019",New York,Schenectady,Fairview Ave and 6th St,0,0,http://www.gunviolencearchive.org/incident/1478192,https://cbs6albany.com/news/local/drive-by-shooting-caught-on-camera-in-schenectady
"August 12, 2019",New York,Albany,Bleeker Terrace,0,0,http://www.gunviolencearchive.org/incident/1478207,https://cbs6albany.com/news/local/albany-police-man-arrested-for-4th-time-on-weapons-charge
"August 12, 2019",Texas,Marshall,2408 Fair St,0,0,http://www.gunviolencearchive.org/incident/1479263,https://www.marshallnewsmessenger.com/general/mpd-arrests-four-on-fair-street-stolen-gun-and-more/article_1d07ccd2-bed8-11e9-ae8d-cf9e7efce76f.html
"August 12, 2019",Kentucky,Louisville,1100 block of Longfield Ave,0,1,http://www.gunviolencearchive.org/incident/1477113,https://www.courier-journal.com/story/news/local/2019/08/12/metrosafe-police-respond-report-man-shot-near-churchill-downs/1993605001/
"August 12, 2019",Pennsylvania,Philadelphia,3500 block of Longshore Ave,0,1,http://www.gunviolencearchive.org/incident/1476560,https://philadelphia.cbslocal.com/2019/08/12/police-investigating-if-16-year-old-shooting-victim-in-mayfair-is-connected-to-nearby-robbery/
"August 12, 2019",South Carolina,Rock Hill,120 E Black St,0,0,http://www.gunviolencearchive.org/incident/1477225,https://www.heraldonline.com/news/local/article233799037.html
"August 12, 2019",Virginia,Richmond,Redd St and Coalter St,0,2,http://www.gunviolencearchive.org/incident/1477009,https://wtvr.com/2019/08/12/two-gunshot-victims-arrive-to-richmond-hospital/
"August 12, 2019",Massachusetts,Boston,50 Lamartine St,0,1,http://www.gunviolencearchive.org/incident/1480242,https://www.universalhub.com/crime/20190815/police-arrest-two-guys-they-say-were-shooting-each
"August 12, 2019",Illinois,Peoria,1600 block of S Griswold St,0,1,http://www.gunviolencearchive.org/incident/1477270,https://www.centralillinoisproud.com/news/local-news/shots-fired-one-wounded-in-an-alleged-home-invasion-attempt/
"August 12, 2019",Louisiana,Reserve,100 block of E 21st St,0,1,http://www.gunviolencearchive.org/incident/1477159,https://www.wdsu.com/article/arrest-made-in-shooting-of-reserve-man-with-autism/28703073?fbclid=IwAR19zbKVnkD4ta4l95HaGfW_htc7OK3UT9UjgyEpMQ1foaFG2bR3HWFS56U
"August 12, 2019",New Hampshire,Dover,Hampshire Cir,0,0,http://www.gunviolencearchive.org/incident/1477419,https://www.seacoastonline.com/news/20190812/dover-police-investigate-gunfire-in-street-confrontation
"August 12, 2019",Massachusetts,Boston,Columbia Rd and Buttonwood St,0,0,http://www.gunviolencearchive.org/incident/1478282,https://www.universalhub.com/crime/20190813/man-who-was-arrested-march-gun-charges-arrested
"August 12, 2019",Texas,Houston,7100 block of W Fuqua St,1,1,http://www.gunviolencearchive.org/incident/1477330,https://www.chron.com/news/houston-texas/houston/article/Woman-shot-man-killed-in-southwest-Houston-gas-14297597.php
"August 12, 2019",Massachusetts,Boston,Circuit St and Regent St,0,0,http://www.gunviolencearchive.org/incident/1478290,https://bpdnews.com/news/2019/8/12/officers-arrest-two-suspects-in-a-stolen-motor-vehicle-and-recover-a-loaded-firearm
"August 12, 2019",Massachusetts,Springfield,Grant St,1,0,http://www.gunviolencearchive.org/incident/1478159,https://www.wwlp.com/news/crime/grant-street-homicide-victim-identified/
"August 12, 2019",Texas,San Antonio,13909 Nacogdoches Rd,1,0,http://www.gunviolencearchive.org/incident/1477380,https://www.ksat.com/news/second-arrest-made-in-murder-of-22-year-old
"August 12, 2019",Texas,Fort Worth,Edgewood Terrace and Miller Ave,0,2,http://www.gunviolencearchive.org/incident/1477070,http://www.fox4news.com/news/2-men-shot-in-southeast-fort-worth
"August 12, 2019",Virginia,Fredericksburg,9900 block of Matti Hill Ct,1,1,http://www.gunviolencearchive.org/incident/1477377,https://www.fredericksburg.com/news/crime_courts/one-charged-in-monday-night-shooting/article_a8bccc34-8574-5baf-95d9-80a0a04e0be7.html
"August 12, 2019",Tennessee,Nashville,590 Joseph Ave,0,1,http://www.gunviolencearchive.org/incident/1478025,https://www.wsmv.com/news/killed-in-shooting-at-cayce-homes/article_ef0b8c8e-bd50-11e9-8759-270871fc1a99.html
"August 12, 2019",New York,New York (Manhattan),36 Central Park S,0,1,http://www.gunviolencearchive.org/incident/1477134,https://nypost.com/2019/08/12/secret-service-agent-accidentally-shoots-self-in-hand-near-manhattan-condo/
"August 12, 2019",Michigan,Detroit,Michigan Ave and Cecil Ave,0,1,http://www.gunviolencearchive.org/incident/1477087,https://www.detroitnews.com/story/news/local/detroit-city/2019/08/12/detroit-police-investigate-homicide-drug-deal-shooting-carjacking/1985300001/
"August 12, 2019",Virginia,Manassas,8600 block of Liberia Ave,0,1,http://www.gunviolencearchive.org/incident/1477288,https://potomaclocal.com/2019/08/12/police-on-scene-of-manassas-shooting/
"August 12, 2019",Michigan,Saginaw,2200 block of S Niagara St,0,1,http://www.gunviolencearchive.org/incident/1477102,https://www.mlive.com/news/saginaw-bay-city/2019/08/woman-shot-in-saginaw-police-recover-multiple-shells-raid-home.html
"August 12, 2019",Kentucky,Lexington,2312 Versailles Rd,0,0,http://www.gunviolencearchive.org/incident/1477108,https://www.lex18.com/police-shots-fired-during-domestic-dispute
"August 12, 2019",California,Los Angeles,1700 block of E 111th St,0,1,http://www.gunviolencearchive.org/incident/1484150,https://ktla.com/2019/08/20/man-seeking-employment-at-watts-recycling-company-shoots-owner-in-arm-after-being-told-they-werent-hiring-lapd/
"August 12, 2019",New York,New York (Manhattan),W 63rd St and W End Ave,0,1,http://www.gunviolencearchive.org/incident/1477120,https://abc7ny.com/man-injured-in-shooting-after-dispute-on-upper-west-side/5461648/
"August 12, 2019",Missouri,Saint Louis,3500 block of N 11th St,1,1,http://www.gunviolencearchive.org/incident/1477014,https://www.stltoday.com/news/local/crime-and-courts/ten-children-have-been-fatally-shot-in-st-louis-this/article_2daddc05-afbd-52c7-a596-7a1b3dbd0b77.html#8
"August 12, 2019",South Carolina,Orangeburg,Rainfall Rd,0,0,http://www.gunviolencearchive.org/incident/1479179,https://thetandd.com/news/local/crime-and-courts/shots-fired-into-orangeburg-home-smoke-from-gunshots-spotted-behind/article_879a3080-fef7-5bf7-8dd4-a2a4c03612fc.html
"August 12, 2019",New York,Bronx,862 Southern Blvd,0,1,http://www.gunviolencearchive.org/incident/1477127,https://twitter.com/NYC_Alerts911/status/1161078706946920448
"August 12, 2019",Pennsylvania,Philadelphia,Market St and N 15th St,0,1,http://www.gunviolencearchive.org/incident/1477136,https://www.nbcphiladelphia.com/news/local/Gunman-Shoots-Victim-at-Center-City-SEPTA-Station-537818031.html
"August 12, 2019",New York,New York (Manhattan),2nd Ave and E 119th St,0,1,http://www.gunviolencearchive.org/incident/1477152,https://twitter.com/NYC_Alerts911/status/1161066254725242880
"August 12, 2019",Georgia,Albany,900 block of Cherry Ave,0,1,http://www.gunviolencearchive.org/incident/1480218,https://wgxa.tv/news/local/georgia-woman-wanted-for-questioning-in-2-homicides-including-her-sisters
"August 12, 2019",New York,Brooklyn,2875 Flatbush Ave,0,1,http://www.gunviolencearchive.org/incident/1480221,http://brooklyn.news12.com/story/40904448/nypd-32yearold-shot-in-abandoned-toys-r-us-parking-lot-on-flatbush-avenue
"August 12, 2019",New York,New York (Manhattan),280 E 115th St,0,1,http://www.gunviolencearchive.org/incident/1477157,https://twitter.com/NYC_Alerts911/status/1161060551151280128
"August 12, 2019",Texas,Duncanville,Cockrell Hill Rd and Camp Wisdom Rd,1,0,http://www.gunviolencearchive.org/incident/1477795,https://www.wfaa.com/article/news/local/1-dead-from-self-inflicted-gunshot-wound-after-swat-standoff-in-duncanville-officials-say/287-304699ac-4745-46cf-ba8b-9cfc8a44bbf0
"August 12, 2019",South Carolina,Florence,N Price Rd,0,1,http://www.gunviolencearchive.org/incident/1478135,https://wpde.com/news/local/deputies-investigating-accidental-shooting-at-florence-county-store
"August 12, 2019",Illinois,Peoria,700 block of E Ravine Ave,1,0,http://www.gunviolencearchive.org/incident/1476705,https://www.pjstar.com/news/20190812/man-shot-and-killed-on-east-bluff-early-monday
"August 12, 2019",New York,Brooklyn,482 Hinsdale St,0,1,http://www.gunviolencearchive.org/incident/1477164,https://twitter.com/NYC_Alerts911/status/1161012027009249285
"August 12, 2019",New Hampshire,Concord,Thorndike St,0,0,http://www.gunviolencearchive.org/incident/1478139,https://whdh.com/news/u-s-marshal-injured-while-apprehending-nh-shooting-suspect/https://whdh.com/news/u-s-marshal-injured-while-apprehending-nh-shooting-suspect/
"August 12, 2019",New York,Brooklyn,Marcus Garvey Blvd and Monroe St,0,0,http://www.gunviolencearchive.org/incident/1478152,https://twitter.com/nyc_alerts911/status/1161088221276704770?s=12
"August 1, 2019",Kentucky,Louisville,2500 block of Bank St,1,1,http://www.gunviolencearchive.org/incident/1465489,https://www.whas11.com/article/news/crime/one-dead-one-hurt-in-portland-neighborhood-shooting/417-8560e12f-c53d-4475-803c-8268dca2c487
"August 1, 2019",Nebraska,Lincoln,5600 Holdrege St,0,1,http://www.gunviolencearchive.org/incident/1464801,https://www.foxnews.com/us/nebraska-woman-with-concealed-carry-permit-arrested-on-assault-charge-after-shooting-fleeing-shoplifting-suspect
"August 1, 2019",Missouri,Springfield,307 Park Central E,1,0,http://www.gunviolencearchive.org/incident/1465316,https://www.columbiatribune.com/news/20190802/man-found-dead-in-basement-of-springfield-nightclub
