date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"April 17, 2018",Maryland,Baltimore,3500 block of Greenmount Ave,0,1,http://www.gunviolencearchive.org/incident/1093363,http://foxbaltimore.com/news/local/man-shot-before-9am-in-north-baltimore
"April 17, 2018",Missouri,Saint Louis,N/A,0,1,http://www.gunviolencearchive.org/incident/1094827,http://www.stltoday.com/news/local/crime-and-courts/two-men-with-gunshot-wounds-dropped-at-st-louis-hospitals/article_330f9043-9721-551a-8ac4-c2e6fd877d5b.html
"April 17, 2018",Michigan,Rochester (Rochester Hills),Francis Ave,0,0,http://www.gunviolencearchive.org/incident/1094152,http://www.theoaklandpress.com/general-news/20180417/rochester-hills-man-71-arrested-for-allegedly-pointing-gun-at-wife-while-she-cooked-for-him
"April 17, 2018",Michigan,Detroit,9300 block of Kentucky St,0,1,http://www.gunviolencearchive.org/incident/1094158,https://www.detroitnews.com/story/news/local/detroit-city/2018/04/18/detroit-police-seek-suspect-west-side-shooting/527428002/
"April 17, 2018",Michigan,Detroit,Evergreen Rd and W 7 Mile Rd,0,1,http://www.gunviolencearchive.org/incident/1093383,https://www.detroitnews.com/story/news/local/detroit-city/2018/04/17/carjacking-self-shooting-detroit-west-side/523438002/
"April 17, 2018",Michigan,Detroit,Dix St and Springwells St,0,0,http://www.gunviolencearchive.org/incident/1094168,https://spotcrime.com/mobile/crime/?107793592-1209d1065ce4401f14a66f58fa4fa4fb
"April 17, 2018",Michigan,Detroit,11400 block of Flanders St,0,0,http://www.gunviolencearchive.org/incident/1094176,https://spotcrime.com/mobile/crime/?107793497-34bd2bd7920113ec33e1674561234a3c
"April 16, 2018",California,Visalia,1400 block of W McHughes Ave,1,0,http://www.gunviolencearchive.org/incident/1093955,https://www.visaliatimesdelta.com/story/news/2018/04/17/questions-surround-north-visalia-shooting/523433002/
"April 16, 2018",Ohio,Akron,800 block of E Exchange St,1,0,http://www.gunviolencearchive.org/incident/1093449,https://www.cleveland.com/court-justice/2019/04/akron-man-sentenced-to-life-in-prison-in-connection-with-fatal-shooting.html
"April 16, 2018",Missouri,Saint Louis,1400 block of S Grand Blvd,0,0,http://www.gunviolencearchive.org/incident/1093971,http://www.stltoday.com/news/local/crime-and-courts/suspect-charged-after-man-says-he-was-kidnapped-robbed-in/article_282e1a63-b302-5bed-8bbb-32b262b78543.html
"April 16, 2018",Texas,San Antonio,100 block of General Krueger Blvd,1,0,http://www.gunviolencearchive.org/incident/1093009,https://www.mysanantonio.com/news/local/crime/article/Helicopter-K-9-search-for-at-large-gunman-12837097.php
"April 16, 2018",Mississippi,Corinth (Farmington),4160 County Road 200,2,1,http://www.gunviolencearchive.org/incident/1093270,http://www.djournal.com/news/names-of-suspect-victims-released-in-farmington-shooting/article_d8177f12-5e09-5e52-b2eb-c2b907fb3e18.html
"April 16, 2018",Mississippi,Columbus,Deerfield Drive,0,3,http://www.gunviolencearchive.org/incident/1093234,http://www.wtva.com/content/news/Sooting-injures-3-in-Columbus-479937253.html
"April 16, 2018",Maryland,Baltimore,1700 block of E Federal St,2,0,http://www.gunviolencearchive.org/incident/1093354,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-double-homicide-arrest-20180417-story.html
"April 16, 2018",Missouri,Springfield,2600 block of W Monroe St,0,0,http://www.gunviolencearchive.org/incident/1093291,https://www.news-leader.com/story/news/crime/2018/04/16/hero-pit-bull-saved-owners-life-during-springfield-home-invasion-brother-says/521209002/
"April 16, 2018",South Dakota,Sioux Falls,4500 block of West Custer Ln,0,0,http://www.gunviolencearchive.org/incident/1094048,http://www.kdlt.com/2018/04/17/sioux-falls-police-arrest-two-19-year-olds-on-felony-drug-charges/
"April 16, 2018",South Carolina,Columbia (Forest Acres),Verner St and Cherry Laurel Dr,0,1,http://www.gunviolencearchive.org/incident/1094053,http://www.wistv.com/story/37977266/police-suspect-wanted-in-forest-acres-argument-turned-shooting-that-injured-1
"April 16, 2018",North Carolina,Bakersville,Odoms Chapel Rd,1,0,http://www.gunviolencearchive.org/incident/1094061,http://www.wspa.com/news/man-shot-to-death-in-mitchell-co-suspect-arrested-in-tn/1127819650
"April 16, 2018",Massachusetts,Fall River,220 Johnson St,0,0,http://www.gunviolencearchive.org/incident/1093593,http://www.heraldnews.com/news/20181025/fall-river-gang-member-sentenced-after-shooting
"April 16, 2018",North Carolina,Madison,325 Nell Rd,0,1,http://www.gunviolencearchive.org/incident/1092917,http://www.greensboro.com/rockingham_now/news/rockingham-county-deputy-suspect-identified-in-officer-involved-shooting/article_9c754fb2-4292-11e8-b873-db1cd1292beb.html
"April 16, 2018",Pennsylvania,Philadelphia,444 N 4th St,1,0,http://www.gunviolencearchive.org/incident/1093147,http://philadelphia.cbslocal.com/2018/04/17/man-dead-shot-groceries-spring-garden/
"April 16, 2018",New Jersey,Long Branch,2nd Ave and Matilda Terrace,0,1,http://www.gunviolencearchive.org/incident/1093623,https://www.app.com/story/news/crime/jersey-mayhem/2018/08/09/long-branch-man-charged-april-attempted-murder-robbery/949003002/
"April 16, 2018",South Carolina,Timmonsville,400 block of Pinckney St,0,1,http://www.gunviolencearchive.org/incident/1094100,http://wpde.com/news/local/man-shot-in-car-in-timmonsville
"April 16, 2018",Tennessee,Memphis,4082 S 3rd St,0,0,http://www.gunviolencearchive.org/incident/1094102,http://wreg.com/2018/04/17/employees-track-down-suspect-after-teen-carjacked-outside-grocery/
"April 16, 2018",Delaware,Dover,100 block of Mannering Dr,0,1,http://www.gunviolencearchive.org/incident/1093330,https://delawarestatenews.net/news/kent-county-grand-jury-hands-up-indictments/
"April 16, 2018",Virginia,Richmond,5700 block of Hull St,0,1,http://www.gunviolencearchive.org/incident/1094116,http://www.wric.com/news/crime/police-man-shot-in-leg-in-richmond/1126513413
"April 16, 2018",District of Columbia,Washington,5300 block of Astor Pl SE,0,0,http://www.gunviolencearchive.org/incident/1094873,https://mpdc.dc.gov/release/arrest-made-assault-dangerous-weapon-gun-offense-5300-block-astor-place-southeast
"April 16, 2018",Florida,Fort Pierce,1000 block of N 31st St,1,1,http://www.gunviolencearchive.org/incident/1093304,https://www.tcpalm.com/story/news/crime/st-lucie-county/2018/04/17/one-man-dead-teen-injured-after-fort-pierce-shooting-north-31st-street/523612002/
"April 16, 2018",Michigan,Detroit,19400 block of Ilene St,0,0,http://www.gunviolencearchive.org/incident/1092741,https://www.detroitnews.com/story/news/local/detroit-city/2018/04/16/police-shots-fired-carjacking-west-side/519723002/
"April 16, 2018",Michigan,Detroit,W Chicago St and Stahelin Ave,0,0,http://www.gunviolencearchive.org/incident/1092744,https://spotcrime.com/mobile/crime/?107700001-1887aea54cd6b752cd3ee6bb629fb504
"April 16, 2018",Maryland,Baltimore,800 block of E Preston St,0,0,http://www.gunviolencearchive.org/incident/1093371,http://www.wbaltv.com/article/swat-team-called-after-shooting-suspects-rush-into-baltimore-home-officials-say/19843771
"April 16, 2018",Michigan,Livonia,27509 Schoolcraft Rd,0,0,http://www.gunviolencearchive.org/incident/1099544,https://www.hometownlife.com/story/news/local/livonia/2018/04/25/police-ex-employee-meat-shop-returns-business-pulls-gun-worker/549340002/
"April 16, 2018",Georgia,Flowery Branch,Cresthill Dr,1,0,http://www.gunviolencearchive.org/incident/1093931,https://www.gainesvilletimes.com/news/mans-body-found-gunshot-wounds-car/
"April 16, 2018",Michigan,Grand Rapids (Walker),966 4 Mile Rd NW,1,0,http://www.gunviolencearchive.org/incident/1092738,http://www.wzzm13.com/article/news/local/walker/man-accused-of-killing-brother-in-walker-has-history-of-mental-illness/69-540631495
"April 16, 2018",Wisconsin,Milwaukee,W Burnham St and S 12th St,1,0,http://www.gunviolencearchive.org/incident/1095700,http://fox6now.com/2018/04/27/donte-harris-charged-in-fatal-shooting-of-jessica-rodriguez-on-milwaukees-south-side/
"April 16, 2018",District of Columbia,Washington,N/A,0,0,http://www.gunviolencearchive.org/incident/1092942,https://mpdc.dc.gov/release/mpd%E2%80%99s-weekly-firearm-recoveries-april-9-2018-april-16-2018
"April 16, 2018",Pennsylvania,Washington,161 Jollick Manor,0,0,http://www.gunviolencearchive.org/incident/1094935,https://observer-reporter.com/news/policebeat/police-beat-april/article_b4a70fa4-423c-11e8-b15b-a7a9f10ac85b.html
"April 16, 2018",Maryland,Glen Burnie,US 100 and Oakwood Rd,0,0,http://www.gunviolencearchive.org/incident/1094131,http://www.capitalgazette.com/news/for_the_record/ac-cn-arnold-road-rage-20180419-story.html
"April 16, 2018",Pennsylvania,Airville,Furnace Rd and Bare Rd,1,0,http://www.gunviolencearchive.org/incident/1093712,http://www.pennlive.com/news/2018/05/man_accused_of_fatally_shootin_1.html#incart_river_index
"April 16, 2018",Florida,Ocala,33 NW 10th St,0,0,http://www.gunviolencearchive.org/incident/1093418,http://www.ocala.com/news/20180618/third-arrest-made-in-april-burglary-of-pawn-shop
"April 16, 2018",Michigan,Detroit,14200 block of Curtis St,0,0,http://www.gunviolencearchive.org/incident/1093400,https://spotcrime.com/mobile/crime/?107757786-e388ed14b66dc3ea68e19196a4384ce2
"April 16, 2018",Michigan,Detroit,Fenkell St and Schaefer Hwy,0,1,http://www.gunviolencearchive.org/incident/1093401,https://spotcrime.com/mobile/crime/?107757664-fd535f9fe00b43429a480ae561a85ea1
"April 16, 2018",Michigan,Detroit,4200 block of Saint Antoine St,0,1,http://www.gunviolencearchive.org/incident/1093404,https://spotcrime.com/mobile/crime/?107757572-1193618b36b6239ca94a5512c5a7e166
"April 16, 2018",California,Turlock,300 block of Minaret Ave,0,0,http://www.gunviolencearchive.org/incident/1095385,http://www.modbee.com/news/local/turlock/article209295224.html
"April 16, 2018",California,Bakersfield,1241 G St,0,0,http://www.gunviolencearchive.org/incident/1095671,https://www.turnto23.com/news/local-news/school-officials-find-firearm-inside-bakersfield-high-students-car
"April 16, 2018",Florida,Ocala,1111 W Silver Springs Blvd,0,1,http://www.gunviolencearchive.org/incident/1093425,http://www.wcjb.com/content/news/Ocala-Police-Department-is-investigating-a-shooting-in-NW-Ocala-479914913.html
"April 16, 2018",Ohio,North Ridgeville,Chestnut Ridge Rd,0,0,http://www.gunviolencearchive.org/incident/1101464,http://www.cleveland.com/north-ridgeville/index.ssf/2018/04/man_surrenders_after_standoff.html#incart_river_index
"April 16, 2018",Minnesota,Saint Paul,1000 block of Central Ave W,0,0,http://www.gunviolencearchive.org/incident/1093429,https://www.facebook.com/PoliceClips/posts/1892788747419794
"April 16, 2018",Minnesota,Osseo (Maple Grove),Dunkirk Ln N and Weaver Lake Rd,0,0,http://www.gunviolencearchive.org/incident/1093430,https://www.facebook.com/PoliceClips/posts/1892788747419794
"April 16, 2018",Minnesota,Minneapolis (Brooklyn Park),6101 Candlewood Dr,0,0,http://www.gunviolencearchive.org/incident/1093440,https://www.facebook.com/PoliceClips/posts/1892788747419794
"April 16, 2018",Ohio,Canton,1120 15th St NE,0,1,http://www.gunviolencearchive.org/incident/1094994,http://www.cantonrep.com/news/20180417/update-two-teens-arrested-in-canton-shooting
"April 16, 2018",Minnesota,Eden Prairie,12195 Singletree Ln,0,0,http://www.gunviolencearchive.org/incident/1093445,https://www.facebook.com/PoliceClips/posts/1892910150740987
"April 16, 2018",Minnesota,Minneapolis,46 St E and Hiawatha Ave,0,0,http://www.gunviolencearchive.org/incident/1093447,https://www.facebook.com/PoliceClips/posts/1892910150740987
"April 16, 2018",Kentucky,Louisville,1000 block of Charles Street,1,0,http://www.gunviolencearchive.org/incident/1095180,http://www.wave3.com/story/37995027/female-found-shot-inside-garage-dies-homicide-unit-investigating
"April 16, 2018",Alabama,Mobile,1200 block of Duval St,0,1,http://www.gunviolencearchive.org/incident/1094430,http://www.wkrg.com/news/mobile-county/police-investigate-possible-shooting-on-duval-street/1125879377
"April 16, 2018",Colorado,Elizabeth,36000 block of Co Rd 17,0,1,http://www.gunviolencearchive.org/incident/1096117,http://www.koaa.com/story/38006262/man-jailed-after-being-shot-by-mother
"April 16, 2018",Illinois,Vernon Hills,300 block of Ashwood Ct,0,0,http://www.gunviolencearchive.org/incident/1104328,http://www.dailyherald.com/news/20180517/vernon-hills-teen-accused-of-ties-to-white-supremacist-group-pleads-not-guilty-to-gun-charges
"April 16, 2018",New York,Bronx,N/A,0,0,http://www.gunviolencearchive.org/incident/1098507,http://bronx.news12.com/story/38009466/police-seek-man-who-pointed-a-gun-at-another-man-in-pelham-bay
"April 16, 2018",Missouri,Kansas City,Truman Road and Hardesty Ave,1,1,http://www.gunviolencearchive.org/incident/1093919,https://www.kansascity.com/news/local/crime/article220446935.html
"April 16, 2018",Illinois,Rockford,2400 block of Elm St,0,0,http://www.gunviolencearchive.org/incident/1094428,http://www.rrstar.com/news/20180416/deputies-find-400-ecstasy-pills-loaded-gun-in-rockford-home
"April 16, 2018",Indiana,Gary,Fifth Avenue and Bridge Street,0,1,http://www.gunviolencearchive.org/incident/1094438,http://www.nwitimes.com/news/local/crime-and-courts/dead-wounded-during-three-days-in-gary-police-say/article_f23ec460-2296-5bd4-aa4e-b47134b48a3c.html
"April 16, 2018",Alabama,Mobile,1050 Baltimore Street,0,0,http://www.gunviolencearchive.org/incident/1094455,http://www.wkrg.com/news/mobile-county/mobile-man-forced-to-remove-clothes-at-gunpoint-during-carjacking/1126409460
"April 16, 2018",Alabama,Birmingham,Trenton Street,1,0,http://www.gunviolencearchive.org/incident/1093049,http://www.al.com/news/birmingham/index.ssf/2018/04/jeffco_mother_of_3_dies_days_a.html
"April 16, 2018",West Virginia,Culloden,Cambridge Dr,0,1,http://www.gunviolencearchive.org/incident/1093095,http://www.wowktv.com/news/crime/deputy-suspect-shot-during-putnam-county-home-invasion/1126012067
"April 16, 2018",Alabama,Wetumpka,Fern Rd,1,0,http://www.gunviolencearchive.org/incident/1094460,https://www.montgomeryadvertiser.com/story/news/2018/04/25/man-arrested-holtville-homicide/552364002/
"April 16, 2018",Arkansas,Little Rock,4726 Asher Ave,0,2,http://www.gunviolencearchive.org/incident/1093052,http://www.kark.com/news/local-news/shooting-at-little-rock-nightclub-injures-2/1125981581
"April 16, 2018",Pennsylvania,Nazareth,White Fence Ln,0,0,http://www.gunviolencearchive.org/incident/1093063,http://triblive.com/local/westmoreland/13541687-74/gun-related-charges-filed-against-acquaintance-of-missing-unity-woman
"April 16, 2018",Pennsylvania,Shenandoah,300 block of W Penn St,0,0,http://www.gunviolencearchive.org/incident/1153263,https://www.republicanherald.com/news/police-log-june-30-2018-1.2356635
"April 16, 2018",South Carolina,Bennettsville,Moore St,0,0,http://www.gunviolencearchive.org/incident/1093625,http://www.wmbfnews.com/story/37976981/police-investigating-after-shots-fired-at-vehicle-in-bennettsville
"April 16, 2018",Louisiana,Shreveport,300 block of West 68th Street,0,1,http://www.gunviolencearchive.org/incident/1093085,http://www.ksla.com/story/37962898/man-shot-by-brother-during-fight
"April 16, 2018",California,Ballico,N Ballico Ave and El Capitan Way,0,0,http://www.gunviolencearchive.org/incident/1094508,http://www.mercedsunstar.com/news/local/crime/article209186854.html
"April 16, 2018",Illinois,Kankakee,1100 block of E Eagle St,0,0,http://www.gunviolencearchive.org/incident/1094511,http://www.daily-journal.com/news/local/alleged-gang-members-arrested-on-gun-charges/article_63114584-427c-11e8-8345-5340d4f8b97d.html
"April 16, 2018",Kansas,Salina,1400 block of Cobiren Cir,0,0,http://www.gunviolencearchive.org/incident/1093626,http://www.salina.com/news/20180417/salina-police-investigating-shots-fired
"April 16, 2018",Illinois,Centralia,100 block of S Hickory St,0,0,http://www.gunviolencearchive.org/incident/1093627,http://www.wmix94.com/2018/04/17/centralia-juvenile-arrested-for-shots-fired-at-moving-vehicle/
"April 16, 2018",California,Oxnard,S Oxnard Blvd,0,0,http://www.gunviolencearchive.org/incident/1093103,https://www.nbclosangeles.com/news/local/Carjacking-Suspect-Sought-After-Chase_Los-Angeles-479869863.html
"April 16, 2018",North Carolina,Lexington,1555 NC 150 S,0,0,http://www.gunviolencearchive.org/incident/1093637,http://www.greensboro.com/news/crime/davidson-county-man-accused-of-threatening-wife/article_fad5d1c4-c71c-5ff1-affc-375cb0db6115.html
"April 16, 2018",California,Oakland,1900 block of Mountain Blvd,0,0,http://www.gunviolencearchive.org/incident/1093655,https://www.eastbaytimes.com/2018/04/17/two-men-injured-in-oakland-hills-carjackings/
"April 16, 2018",Iowa,Waukon,537 4th St SE,1,0,http://www.gunviolencearchive.org/incident/1093481,https://wcfcourier.com/news/local/crime-and-courts/waukon-man-found-guilty-in-slaying-of-stepfather/article_130c5004-cd3d-5ebf-a979-18868d4b49a8.html
"April 16, 2018",Ohio,Canton,1800 block of 9th St SW,0,0,http://www.gunviolencearchive.org/incident/1095000,http://www.cantonrep.com/news/20180417/canton-man-accused-of-firing-gun-into-floor-of-apartment
"April 16, 2018",Minnesota,Saint Paul,1700 block of Lark Ave,0,0,http://www.gunviolencearchive.org/incident/1093451,https://www.facebook.com/PoliceClips/posts/1893034177395251
"April 16, 2018",Minnesota,Minneapolis,4601 Lyndale Ave N,0,0,http://www.gunviolencearchive.org/incident/1093452,https://www.facebook.com/PoliceClips/posts/1893034177395251
"April 16, 2018",Ohio,Youngstown,W Hylda Ave and Hudson Ave,0,0,http://www.gunviolencearchive.org/incident/1093675,http://www.vindy.com/news/2018/apr/17/boardman-woman-arrested-loaded-gun-after-south-sid/
"April 16, 2018",Wisconsin,Madison,State St and W Gilman St,0,0,http://www.gunviolencearchive.org/incident/1095703,http://host.madison.com/wsj/news/local/crime/carjacker-who-victimized-two-madison-women-arrested-in-indiana-police/article_d422af3b-ea00-5ad1-a0bb-cb0eb75c13d5.html
"April 16, 2018",Florida,Ocala,9600 block of SW 32nd Ct,0,0,http://www.gunviolencearchive.org/incident/1093475,http://www.ocala.com/news/20180416/mcso-intruder-exhibiting-paranoid-behavior-runs-from-armed-homeowner
"April 16, 2018",Illinois,Chicago,4900 block of S Indiana Ave,0,1,http://www.gunviolencearchive.org/incident/1093193,https://chicago.suntimes.com/news/man-24-shot-in-leg-in-bronzeville/
"April 16, 2018",Wisconsin,Milwaukee,2400 block of W Monroe Ave,1,0,http://www.gunviolencearchive.org/incident/1093504,https://www.jsonline.com/story/news/crime/2018/04/16/shooting-victim-dies-car-accident-way-hospital-milwaukee/522597002/
"April 16, 2018",Illinois,Chicago,1500 block of S Spaulding Ave,0,0,http://www.gunviolencearchive.org/incident/1094283,https://chicago.suntimes.com/news/no-bond-for-dolton-cop-charged-with-holding-wife-at-gunpoint-in-lawndale-home/
"April 16, 2018",Florida,Deltona,2000 Block of Ainsworth Ave,0,0,http://www.gunviolencearchive.org/incident/1092862,https://www.clickorlando.com/news/4-tied-up-by-gunmen-in-deltona-home-invasion
"April 16, 2018",California,Salinas,River Rd,0,0,http://www.gunviolencearchive.org/incident/1094514,https://www.montereysheriff.org/mcsologs/DPL.PDF
"April 16, 2018",Florida,Wildwood,400 block of Terry St,1,0,http://www.gunviolencearchive.org/incident/1094341,https://villages-news.com/wildwood-police-investigating-death-of-man-shot-in-the-abdomen/
"April 16, 2018",North Carolina,Connelly Springs,Maple Grove Ave,0,0,http://www.gunviolencearchive.org/incident/1092906,https://www.wsoctv.com/news/local/burke-county-deputies-find-drugs-cash-and-guns/733101669
"April 16, 2018",Georgia,Alma,202 N Pierce St,0,0,http://www.gunviolencearchive.org/incident/1093940,http://www.wsav.com/investigates/crime-safety/alma-police-report-attempted-robbery-shooting-at-dairy-queen/1126939295
"April 16, 2018",South Carolina,Eastover,Cornell Adams Run,0,2,http://www.gunviolencearchive.org/incident/1095808,http://www.wistv.com/story/38005251/deputies-arrest-man-wanted-for-shooting-2-people-after-an-argument
"April 16, 2018",Wisconsin,Milwaukee,N 35th St and W Highland Blvd,0,0,http://www.gunviolencearchive.org/incident/1092937,https://itmdapps.milwaukee.gov/MPDCallData/index.jsp?district=All
"April 16, 2018",Massachusetts,Boston,545 Blue Hill Ave,0,1,http://www.gunviolencearchive.org/incident/1092943,http://www.universalhub.com/crime/20180416/man-shot-blue-hill-avenue-just-north-franklin-park
"April 16, 2018",Louisiana,Houma,Daniel Turner Ct,0,1,http://www.gunviolencearchive.org/incident/1093563,http://www.houmatoday.com/news/20180417/police-searching-for-shooting-suspect
"April 16, 2018",Connecticut,Bridgeport,Hollister Ave and Connecticut Ave,0,0,http://www.gunviolencearchive.org/incident/1093569,https://www.doingitlocal.com/2018/04/bridgeport-news-shots-fired-168/
"April 16, 2018",Alabama,Mobile,1800 Andrews St,0,0,http://www.gunviolencearchive.org/incident/1106854,https://www.google.com/maps/d/viewer?mid=1FHAucgX5wnS6_cQXpLKdGi3du97MTTpx&ll=30.705681500000008%2C-88.07958410000003&z=11
"April 16, 2018",Louisiana,New Orleans,3600 block of Erato Street,1,0,http://www.gunviolencearchive.org/incident/1093069,http://www.nola.com/crime/index.ssf/2018/04/pernell_richardson_christopher.html#incart_river_index
"April 16, 2018",Indiana,Indianapolis,900 block of W 27th St,0,1,http://www.gunviolencearchive.org/incident/1093578,http://www.wishtv.com/news/local-news/man-shot-in-the-face-following-dispute-with-tenant/1125669338
"April 16, 2018",Texas,Houston,3200 block of Wentworth Ct,0,1,http://www.gunviolencearchive.org/incident/1092957,http://cw39.com/2018/04/16/off-duty-officer-shoots-man-attempting-to-break-into-his-home-police-say/
"April 16, 2018",Kansas,Leavenworth,S 2nd St and Spruce St,0,0,http://www.gunviolencearchive.org/incident/1095168,http://www.leavenworthtimes.com/news/20180418/traffic-stop-results-in-drug-arrests
"April 16, 2018",Massachusetts,Holyoke,400 Jarvis Ave,0,0,http://www.gunviolencearchive.org/incident/1093599,http://www.wwlp.com/news/crime/5-holyoke-residents-facing-trespassing-gun-drug-charges-after-atv-disturbance-on-school-grounds/1126600502
"April 16, 2018",Oregon,Portland,NE Killingsworth St and 72nd Ave,0,0,http://www.gunviolencearchive.org/incident/1093805,http://katu.com/news/local/pair-arrested-after-traffic-stop-meth-stolen-mail-and-gun-found-in-car
"April 16, 2018",Virginia,Roanoke,Cove Rd and Peters Creek Rd,0,1,http://www.gunviolencearchive.org/incident/1093813,http://www.wdbj7.com/content/news/Man-taken-to-hospital-with-gunshot-wounds-after-incident-479943763.html
"April 16, 2018",Idaho,Idaho Falls,E 113th St N,1,0,http://www.gunviolencearchive.org/incident/1094076,https://idahostatejournal.com/news/local/man-dies-of-apparent-suicide-during-standoff-with-east-idaho/article_f2288bca-dd18-5635-aa42-498764e5a757.html
"April 16, 2018",Arkansas,Little Rock,2100 block of Labette Manor Dr,0,0,http://www.gunviolencearchive.org/incident/1093822,http://www.arkansasonline.com/news/2018/apr/17/police-3-people-including-baby-shot-while-travelin/?f=crime
"April 16, 2018",New Jersey,Paterson,Totowa Ave and Paterson Ave,0,0,http://www.gunviolencearchive.org/incident/1094652,https://www.northjersey.com/story/news/paterson-press/2018/04/18/paterson-drug-bust-yields-two-loaded-guns-marijuana-crack-cocaine-ecstasy-police-say/526839002/
"April 16, 2018",Illinois,Chicago,1400 block of W Garfield Blvd,1,1,http://www.gunviolencearchive.org/incident/1093204,https://chicago.suntimes.com/news/cops-find-1-dead-1-critically-wounded-after-hearing-shots-in-back-of-the-yards/
"April 16, 2018",Utah,Tremonton,3625 W 1000 N,1,0,http://www.gunviolencearchive.org/incident/1093137,https://www.deseretnews.com/article/900056670/utah-man-admits-to-murder-in-shooting-death-he-had-claimed-was-self-defense.html?fbclid=IwAR0YHEzGW1nhlVFuoODeTkvblq9SY43Yu8_8di56Lve7tSVS7hMRSfjb6ME
"April 16, 2018",Illinois,Chicago,4800 block of W Monroe St,0,1,http://www.gunviolencearchive.org/incident/1093209,https://chicago.suntimes.com/news/man-shot-multiple-times-in-austin-5/
"April 16, 2018",Louisiana,Harvey,4132 Peters Rd,0,1,http://www.gunviolencearchive.org/incident/1093583,https://www.nola.com/crime/index.ssf/2018/07/micarious_mack_boomtown.html
"April 16, 2018",Kansas,Wichita,1400 block of N Northwest Parkway,0,0,http://www.gunviolencearchive.org/incident/1093213,http://www.kansas.com/news/local/crime/article209004979.html
"April 16, 2018",New Jersey,Jersey City,New Hope Ln and Peace Dr,1,0,http://www.gunviolencearchive.org/incident/1093752,http://www.nj.com/hudson/index.ssf/2018/04/police_id_second_man_killed_in_jersey_city_in_36_h.html#incart_river_index
"April 16, 2018",Missouri,Kansas City,E 40th St and Garfield Ave,1,0,http://www.gunviolencearchive.org/incident/1093230,http://fox4kc.com/2018/04/16/shooting-near-40th-garfield-leaves-man-dead/
"April 16, 2018",Missouri,Independence,S Stark Ave and E Independence Ave,0,1,http://www.gunviolencearchive.org/incident/1093240,http://fox4kc.com/2018/04/16/one-man-injured-after-shooting-in-independence/
"April 16, 2018",Colorado,Montrose,Chipeta Rd,0,0,http://www.gunviolencearchive.org/incident/1096688,https://www.denverpost.com/2018/04/20/montrose-county-drive-by-shootings/
"April 16, 2018",Nebraska,Lodgepole,819 Bondegaard Street,2,0,http://www.gunviolencearchive.org/incident/1105452,http://www.suntelegraph.com/story/2018/05/04/news/coroner-confirms-deaths-murder-suicide/12173.html
"April 16, 2018",Pennsylvania,Philadelphia,2200 block of Cantrell Ave,1,0,http://www.gunviolencearchive.org/incident/1093755,https://www.phillyobitproject.com/christopher-moore-30/
"April 16, 2018",Mississippi,Canton,Walnut St,1,1,http://www.gunviolencearchive.org/incident/1093787,http://www.wmcactionnews5.com/story/37978616/one-dead-in-canton-double-shooting
"April 16, 2018",New Jersey,Hackettstown,169 Main St,0,0,http://www.gunviolencearchive.org/incident/1252296,https://www.dailyrecord.com/story/news/2018/11/08/police-make-arrest-hackettstown-storefront-window-shooting-spree/1929136002/
"April 16, 2018",Mississippi,Natchez,Government Fleet Road and Irving Lane,0,1,http://www.gunviolencearchive.org/incident/1094748,https://www.natchezdemocrat.com/2018/04/18/gunshot-victim-recovering/
"April 16, 2018",Massachusetts,Cambridge,106-108 Columbia St,0,0,http://www.gunviolencearchive.org/incident/1093581,http://cambridge.wickedlocal.com/news/20180416/cambridge-police-no-injuries-reported-after-several-shots-fired-in-port
"April 16, 2018",Kansas,Garden City,801 Campus Dr,0,0,http://www.gunviolencearchive.org/incident/1093933,http://www.westernkansasnews.com/2018/04/shots-fired-but-no-injuries-at-gccc-parking-lot/
"April 16, 2018",Louisiana,Alexandria,6400 block of Moody Oaks Dr,0,1,http://www.gunviolencearchive.org/incident/1094832,https://www.thetowntalk.com/story/news/2018/04/25/4th-alexandria-burglary-shooting-suspect-captured-texas/550580002/
"April 16, 2018",California,Highland,25900 block of Baseline St,0,0,http://www.gunviolencearchive.org/incident/1093937,http://cms.sbcounty.gov/sheriff/MediaCenter/SheriffPressReleases/PressReleasesfor2018/April/Highland-ShootingatanInhabitedDwelling.aspx
"April 16, 2018",Massachusetts,Fall River,340 Buffington St,0,0,http://www.gunviolencearchive.org/incident/1093594,http://www.heraldnews.com/news/20180419/court-report-recent-fall-river-shootings-linked-to-asian-boyz-street-gang
"April 16, 2018",Mississippi,Golden,Floyd Collum Road,0,1,http://www.gunviolencearchive.org/incident/1093243,http://www.wtva.com/content/news/Domestic-dispute-leads-to-shooting-in-Itawamba-County-479938413.html
"April 17, 2018",Michigan,Detroit,18100 block of Hoover St,0,0,http://www.gunviolencearchive.org/incident/1094169,https://spotcrime.com/mobile/crime/?107793544-72fc8f7c45f8e016e1099e44861c5318
"April 17, 2018",Michigan,Detroit,Murray Hill St and W Outer Dr,0,0,http://www.gunviolencearchive.org/incident/1094171,https://spotcrime.com/mobile/crime/?107793535-39b3cdcc1df80d1e25cc44027475f255
"April 17, 2018",Michigan,Detroit,6000 block of W Outer Dr,0,1,http://www.gunviolencearchive.org/incident/1094172,https://spotcrime.com/mobile/crime/?107793528-0330f5882ce72a77dc82c26e3b9e9df6
