date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"April 29, 2019",Florida,Tallahassee,3600 block of the Crawfordville Rd,0,0,http://www.gunviolencearchive.org/incident/1383420,https://www.wtxl.com/news/local-news/tpd-responds-to-firearm-incident-on-crawfordville-highway
"April 29, 2019",Tennessee,Cleveland,4570 Frontage Rd NW,0,1,http://www.gunviolencearchive.org/incident/1383605,https://wdef.com/2019/04/29/man-shot-cleveland-target-parking-lot/
"April 28, 2019",Alabama,Birmingham,2800 block of Bessemer Rd,1,0,http://www.gunviolencearchive.org/incident/1382936,https://abc3340.com/news/local/birmingham-police-investigating-sunday-evening-homicide
"April 28, 2019",Nebraska,Omaha,N 65th St and Spencer St,0,0,http://www.gunviolencearchive.org/incident/1382228,https://www.ketv.com/article/omaha-police-investigating-after-gunshots-hit-home-near-65th-and-spencer/27297766
"April 28, 2019",Iowa,Waterloo,US 218 and Greenhill Rd,1,1,http://www.gunviolencearchive.org/incident/1381854,https://www.kcci.com/article/woman-dies-on-iowa-highway-after-being-shot-while-driving/27298640
"April 28, 2019",Alabama,Bessemer,2805 Dartmouth Ave,0,1,http://www.gunviolencearchive.org/incident/1382943,http://www.wbrc.com/2019/04/30/two-shootings-bessemer-over-weekend/
"April 28, 2019",Montana,Malta,N/A,0,0,http://www.gunviolencearchive.org/incident/1383865,https://www.greatfallstribune.com/story/news/2019/04/30/deputys-fishing-trip-interrupted-by-gunfire/3627959002/?fbclid=IwAR17IiYbHISZY7O0O1jDAnYz1ZSSs_FZk8V2aHFS9YAUHSjDne-9OyAfrSE
"April 28, 2019",Georgia,Athens,115 Mill Center Blvd,0,0,http://www.gunviolencearchive.org/incident/1382961,https://www.cbs46.com/news/athens-gun-club-hit-by-thieves/article_ff0cbc16-6aa8-11e9-bcd6-fb5e4d9f34d6.html?fbclid=IwAR1cGWSKNPRBNQp5zvojnrRBE9mX6ivqAIloLz9v_UrUuBZoqBdyYtKOZf8
"April 28, 2019",Utah,Salt Lake City (West Valley),Glen Eagle Dr and 2800 S,0,0,http://www.gunviolencearchive.org/incident/1383868,https://www.ksl.com/article/46542397/multiple-arrests-after-guns-bat-wielded-in-west-valley-brawl-police-say?fbclid=IwAR2Byp_jhiT0agQyQ84fTPuNrSW5v6BtEZdwJFQaTHiagvlk540xue_OX7g
"April 28, 2019",Georgia,Forsyth (county),GA 400,0,0,http://www.gunviolencearchive.org/incident/1382971,https://www.gainesvilletimes.com/news/dawson-man-accused-firing-gun-motorcyclists/?fbclid=IwAR2fyQLz5rVA71WkpS8_FzR5ioKxPzoK-NPfEbvr8oxx9nwzK8y6w-bczJk
"April 28, 2019",Arkansas,Little Rock,4811 Terra Vista Cir,0,0,http://www.gunviolencearchive.org/incident/1382977,https://www.arkansasonline.com/news/2019/apr/29/police-little-rock-shootout-damages-water-line-flo/?crime
"April 28, 2019",Wisconsin,Appleton,Clark St and Roosevelt St,0,0,http://www.gunviolencearchive.org/incident/1383871,https://www.postcrescent.com/story/news/2019/04/29/appleton-police-man-arrested-after-making-threats-gun/3618587002/
"April 28, 2019",Arizona,Phoenix,39th Ave and Van Buren St,0,1,http://www.gunviolencearchive.org/incident/1382256,https://www.azfamily.com/news/pd-man-hurt-suspect-flees-following-shooting-in-phoenix/article_649ddf8a-69fd-11e9-bcfe-2fe00a378063.html
"April 28, 2019",Kansas,Manhattan,Poyntz Ave and S 17th St,0,0,http://www.gunviolencearchive.org/incident/1383008,https://www.ksnt.com/news/local-news/police-arrest-14-year-old-carrying-gun-in-manhattan/1963464214
"April 28, 2019",Indiana,South Bend,327 W Marion St,1,0,http://www.gunviolencearchive.org/incident/1382775,https://www.southbendtribune.com/news/publicsafety/three-more-arrests-made-in-connection-with-sunday-shooting-that/article_a85b3824-f3c3-538c-80d2-6a167c2233e0.html
"April 28, 2019",Oklahoma,Oklahoma City,6009 Northwest Expy,0,2,http://www.gunviolencearchive.org/incident/1382279,https://www.koco.com/article/2-shot-overnight-at-prom-after-party/27298851
"April 28, 2019",New Mexico,Albuquerque,5700 block of Kathryn,1,0,http://www.gunviolencearchive.org/incident/1383895,https://www.abqjournal.com/1309275/apd-ids-man-slain-sunday-night-in-se-albuquerque.html
"April 28, 2019",West Virginia,Beverly,Elderberry Dr,0,0,http://www.gunviolencearchive.org/incident/1386136,https://www.wvnews.com/news/wvnews/fugitive-apprehended-by-u-s-marshals-wv-state-police-in/article_c4c6f2e4-6b2d-5ac4-91f1-9f38b87d6f19.html
"April 28, 2019",Oklahoma,Beggs,N 226 Rd,0,0,http://www.gunviolencearchive.org/incident/1383209,https://ktul.com/news/local/armed-suspect-arrested-after-deputies-say-he-threatened-to-kill-his-family-near-beggs
"April 28, 2019",Virginia,Hampton,50 block of Mary Peake Blvd,0,1,http://www.gunviolencearchive.org/incident/1382803,https://www.wavy.com/news/mans-charges-dropped-in-hampton-shooting-case/
"April 28, 2019",Connecticut,Bridgeport,Barnum St and Arctic St,0,0,http://www.gunviolencearchive.org/incident/1382288,https://www.doingitlocal.com/2019/04/bridgeport-news-shots-fired-217/
"April 28, 2019",California,Sacramento,21st St and L St,0,0,http://www.gunviolencearchive.org/incident/1383047,https://www.sacbee.com/news/local/crime/article229790524.html#storylink=mainstage
"April 28, 2019",Kentucky,Madisonville,600 block of E Broadway St,0,0,http://www.gunviolencearchive.org/incident/1382294,https://surfky.com/index.php/hopkins/hopkins-county-news/139332-police-investigating-shots-fired-overnight-in-madisonville
"April 28, 2019",California,San Jose,S 12th St and Keyes St,0,1,http://www.gunviolencearchive.org/incident/1383055,https://www.nbcbayarea.com/news/local/Man-Hospitalized-in-Shooting-Near-Happy-Hollow-Zoo-in-San-Jose-509198811.html
"April 28, 2019",Massachusetts,Lynn,4 Warren St,0,1,http://www.gunviolencearchive.org/incident/1382301,https://www.itemlive.com/2019/05/31/suspect-in-lynn-shooting-captured-in-pennsylvania/
"April 28, 2019",South Carolina,Columbia,632 Harden St,0,2,http://www.gunviolencearchive.org/incident/1381951,https://www.wltx.com/article/news/crime/suspect-identified-in-early-morning-shooting-at-five-points-bar/101-c28b1473-9847-4886-b644-c6d9f4e99acf
"April 28, 2019",Oregon,Portland,3100 block of Northeast Multnomah St,1,0,http://www.gunviolencearchive.org/incident/1382304,https://www.kptv.com/news/police-investigating-deadly-shooting-in-ne-portland/article_31ef19f4-69ea-11e9-bdbe-7f075b4aee92.html
"April 27, 2019",Virginia,Richmond,3100 block of Cofer Rd,0,0,http://www.gunviolencearchive.org/incident/1384542,https://www.nbc12.com/2019/05/03/richmond-police-searching-armed-carjacking-suspect/
"April 27, 2019",Kentucky,Louisville,3600 block of Parthenia Ave,0,1,http://www.gunviolencearchive.org/incident/1382845,https://www.whas11.com/article/news/crime/police-investigate-after-victim-shows-up-at-hospital-with-gunshot-wound/417-e8b39270-c86e-41f7-a5d8-1228dd78430a
"April 27, 2019",Kentucky,Hopkinsville,1300 block of Coleman St,0,0,http://www.gunviolencearchive.org/incident/1382848,https://whopam.com/2019/04/28/87768/
"April 27, 2019",Connecticut,Meriden,E Main St and Broad St,0,0,http://www.gunviolencearchive.org/incident/1381419,https://www.wtnh.com/news/connecticut/new-haven/no-injuries-reported-after-2-shooting-incidents-in-meriden/1959462057
"April 27, 2019",Pennsylvania,Avella,1st St,0,0,http://www.gunviolencearchive.org/incident/1385962,https://observer-reporter.com/news/policebeat/
"April 27, 2019",Connecticut,Meriden,Hillside Ave,0,0,http://www.gunviolencearchive.org/incident/1381451,https://www.wtnh.com/news/connecticut/new-haven/no-injuries-reported-after-2-shooting-incidents-in-meriden/1959462057
"April 27, 2019",Pennsylvania,Lancaster,539 S Queen St,1,0,http://www.gunviolencearchive.org/incident/1381186,https://www.pennlive.com/news/2019/07/no-charges-filed-in-fatal-shooting-of-lancaster-man-da.html
"April 27, 2019",Arkansas,Little Rock,3315 W Roosevelt Road,0,3,http://www.gunviolencearchive.org/incident/1381537,https://www.arkansasonline.com/news/2019/apr/28/bullets-fly-at-lr-club-2-women-1-man-sh/?crime
"April 27, 2019",Missouri,Saint Louis,N 20th St and St Louis Ave,1,0,http://www.gunviolencearchive.org/incident/1381459,https://www.stltoday.com/news/local/crime-and-courts/man-shot-killed-in-north-st-louis/article_c6671696-0dd7-5683-8d7b-b2889c5f05d9.html
"April 27, 2019",Kansas,Wichita,2600 block of E Wilma St,0,1,http://www.gunviolencearchive.org/incident/1382135,https://www.kwch.com/content/news/1-critically-injured-after-S-Wichita-shooting-509175731.html
"April 27, 2019",West Virginia,Summersville,44 Twin Oaks Dr,2,1,http://www.gunviolencearchive.org/incident/1382821,https://woay.tv/two-found-shot-to-death-in-nicholas-county/
"April 27, 2019",Virginia,Richmond,3500 block of Meadowbridge Rd,0,1,http://www.gunviolencearchive.org/incident/1382370,https://www.wric.com/news/local-news/4-suspects-sought-in-highland-park-shooting/1960252226
"April 27, 2019",Arkansas,Hot Springs National Park (Hot Springs),400 block of Oakwood St,0,0,http://www.gunviolencearchive.org/incident/1383843,http://www.hotsr.com/news/2019/apr/30/hot-springs-man-arrested-for-alleged-th/
"April 27, 2019",District of Columbia,Washington,200 block of Newcomb St SE,0,0,http://www.gunviolencearchive.org/incident/1381507,https://twitter.com/DCPoliceDept/status/1122302532355858432?s=19
"April 27, 2019",Louisiana,Lake Charles,1200 block of S Railroad Ave,0,0,http://www.gunviolencearchive.org/incident/1391235,https://www.kplctv.com/2019/05/09/lake-charles-man-arrested-connection-drive-by-shooting/
"April 27, 2019",Kentucky,Louisville,1500 block of Sharon Dr,0,1,http://www.gunviolencearchive.org/incident/1382949,https://www.wdrb.com/news/louisville-woman-arrested-after-shooting-husband-during-argument-police-say/article_61510b78-69f7-11e9-81db-2f8c3fe6de7a.html
"April 27, 2019",California,Marin (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1383098,https://www.nbcbayarea.com/news/local/Authorities-Find-Pistol-Stashed-in-Protein-Powder-Container-509185551.html
"April 27, 2019",Kansas,Wichita,800 block of N Pershing St,0,1,http://www.gunviolencearchive.org/incident/1381508,https://www.kansas.com/news/local/crime/article229802714.html
"April 27, 2019",Wisconsin,Milwaukee,10th and Hadley,0,1,http://www.gunviolencearchive.org/incident/1381530,https://fox6now.com/2019/04/27/2-men-injured-following-2-unrelated-shootings-in-milwaukee-police-seek-suspects/
"April 27, 2019",Wisconsin,Milwaukee,49th and Clarke,0,1,http://www.gunviolencearchive.org/incident/1381532,https://fox6now.com/2019/04/27/2-men-injured-following-2-unrelated-shootings-in-milwaukee-police-seek-suspects/
"April 27, 2019",New York,Rochester,614 Clifford Ave,0,0,http://www.gunviolencearchive.org/incident/1382243,https://13wham.com/news/local/gun-buyback-draws-100-unwanted-guns
"April 27, 2019",Louisiana,Lafayette,N/A,0,0,http://www.gunviolencearchive.org/incident/1382253,https://katc.com/news/around-acadiana/lafayette-parish/2019/04/28/shots-fired-in-downtown-lafayette-two-arrested-in-gun-related-incidents/
"April 27, 2019",New York,Corona (Queens),109-02 Brinkerhoff Ave,0,0,http://www.gunviolencearchive.org/incident/1381175,https://twitter.com/NYC_Alerts911/status/1122134095507664897
"April 27, 2019",North Carolina,Julian,7115 Whitetail Dr,0,1,http://www.gunviolencearchive.org/incident/1382984,https://www.journalnow.com/news/crime/burlington-woman-hospitalized-man-in-custody-after-woman-was-shot/article_50dc09a2-cbde-5c2e-bf0d-2e1e793a5e77.html?fbclid=IwAR0Wj1WcahWDku2TyUXWp7The1VfXUT3tPqW_IdXIMDKwPE-UAhs2kpt9rk
"April 27, 2019",Virginia,Roanoke,1000 block of Orange Ave NW,0,1,http://www.gunviolencearchive.org/incident/1382810,https://www.wsls.com/news/virginia/roanoke/man-shot-while-reportedly-getting-out-of-his-car-in-northwest-roanoke-police-say
"April 30, 2019",Pennsylvania,Elizabethtown,451 W High St,0,0,http://www.gunviolencearchive.org/incident/1384339,https://lancasteronline.com/news/local/hour-standoff-in-elizabethtown-ends-after-police-launch-tear-gas/article_8ae6b51e-6c22-11e9-8ffb-4ba10a880002.html
"April 30, 2019",Arizona,Surprise,Litchfield Rd and Waddell Rd,0,1,http://www.gunviolencearchive.org/incident/1391959,https://www.abc15.com/news/crime/pd-wife-of-man-who-shot-daughter-in-heart-with-pellet-gun-is-also-arrested
"April 30, 2019",Pennsylvania,Altoona,1111 5th Ave,0,0,http://www.gunviolencearchive.org/incident/1384299,https://www.altoonamirror.com/news/local-news/2019/05/suspect-turns-himself-in-to-police/
"April 30, 2019",Pennsylvania,Ambridge,14th St,0,0,http://www.gunviolencearchive.org/incident/1383424,https://pittsburgh.cbslocal.com/2019/04/30/beaver-county-ambridge-14th-street-drug-bust/
"April 30, 2019",South Carolina,Rock Hill,N/A,0,0,http://www.gunviolencearchive.org/incident/1477663,https://www.heraldonline.com/news/local/article233947032.html
"April 30, 2019",Wisconsin,Milwaukee,N 51st St and W Hadley St,0,1,http://www.gunviolencearchive.org/incident/1384345,https://www.cbs58.com/news/man-shot-near-51st-and-hadley-police-looking-for-known-subject
"April 30, 2019",Georgia,Macon,4951 Romeiser Rd,0,1,http://www.gunviolencearchive.org/incident/1384355,https://wgxa.tv/news/local/mgsu-shooting-near-macon-campus-armed-and-dangerous-suspect-on-the-run
"April 30, 2019",Georgia,Atlanta,I-285 and Greenbriar Pkwy,0,0,http://www.gunviolencearchive.org/incident/1383441,https://www.cbs46.com/news/woman-tells-police-her-vehicle-was-shot-up-while-driving/article_3b2a533a-6b43-11e9-aa40-6ffad53f323a.html
"April 30, 2019",South Carolina,Conway,1100 block of Pine Loop Rd,0,0,http://www.gunviolencearchive.org/incident/1384364,https://www.wbtw.com/crime/grand-strand-crime/one-person-is-in-custody-after-a-late-night-shooting-in-conway/1968726109
"April 30, 2019",Illinois,Pittsfield,100 block of W Fayette St,0,1,http://www.gunviolencearchive.org/incident/1384971,https://www.whig.com/20190501/pittsfield-man-arrested-after-shooting-family-disturbance
"April 30, 2019",Pennsylvania,Pottstown,1300 block of Meadowview Dr,0,0,http://www.gunviolencearchive.org/incident/1384374,https://www.pottsmerc.com/news/swat-incident-ends-peacefully-in-upper-pottsgrove/article_43e8b12a-6b83-11e9-b707-cfdcf4d9e071.html
"April 30, 2019",South Carolina,Charleston,Line St,0,1,http://www.gunviolencearchive.org/incident/1384385,https://abcnews4.com/news/crime-news/man-shot-on-line-st-charleston-police-investigating
"April 30, 2019",Ohio,Springfield,1400 block of Mound St,0,0,http://www.gunviolencearchive.org/incident/1384979,https://www.springfieldnewssun.com/news/crime--law/springfield-police-investigate-shots-fired-incident/iimVNSiVaEYJnNbIzULfCI/
"April 30, 2019",Indiana,Princeton,602 N Main St,0,0,http://www.gunviolencearchive.org/incident/1400198,https://www.14news.com/2019/05/20/court-records-show-gibson-co-clerk-faces-felony-charges-after-investigation/
"April 30, 2019",Louisiana,New Orleans,Martin Luther King Jr Blvd and Baronne St,0,1,http://www.gunviolencearchive.org/incident/1383498,https://www.wdsu.com/article/nopd-man-shot-in-side-in-central-city/27323956
"April 30, 2019",Ohio,Cleveland,E 144th St and Bartlett Ave,0,1,http://www.gunviolencearchive.org/incident/1384408,https://www.cleveland.com/crime/2019/05/cleveland-robber-calls-man-by-wrong-name-demands-money-prior-to-shooting-and-carjacking-police-say.html
"April 30, 2019",South Carolina,Walhalla,100 Pine Manor Cir,1,0,http://www.gunviolencearchive.org/incident/1384423,https://www.wspa.com/news/man-in-critical-condition-after-shooting-in-walhalla-police-say/1967623522
"April 30, 2019",Iowa,Davenport,Telegraph Rd and Oak St,0,0,http://www.gunviolencearchive.org/incident/1384428,https://www.kwqc.com/content/news/Davenport-police-investigate-shots-fired-incident-Tuesday-night-509310501.html
"April 30, 2019",North Carolina,Charlotte,9214 South Library Ln,2,4,http://www.gunviolencearchive.org/incident/1383752,https://abc7.com/here-are-the-victims-of-the-unc-charlotte-shooting/5279702/
"April 30, 2019",North Carolina,Lumberton,3600 block of Meadowview Rd,0,0,http://www.gunviolencearchive.org/incident/1384438,https://wpde.com/news/local/lumberton-police-investigating-who-fired-several-shots-into-a-car
"April 30, 2019",Georgia,Jonesboro,9100 block of Jenni Cir,1,0,http://www.gunviolencearchive.org/incident/1384314,https://www.ajc.com/news/crime--law/update-man-shot-killed-after-breaking-into-girlfriend-home-cops-say/ua5v3eMwrMaNCPEK8adMgK/
"April 30, 2019",Iowa,Clinton,600 block of 4th Ave S,0,1,http://www.gunviolencearchive.org/incident/1384439,https://www.kwqc.com/content/news/One-man-shot-one-arrested-in-Clinton-Iowa-509297441.html
"April 30, 2019",North Carolina,Greensboro,Freeman Mill Rd and Coliseum Blvd,0,1,http://www.gunviolencearchive.org/incident/1384450,https://www.greensboro.com/news/crime/overnight-tuesday-shooting-in-greensboro-sends-to-hospital/article_44e0b3a8-9c1c-51d4-8655-a3f13ee2eeef.html
"April 30, 2019",Iowa,Mason City,400 block of N Pennsylvania Ave,0,1,http://www.gunviolencearchive.org/incident/1385762,https://globegazette.com/news/local/one-injured-in-mason-city-shooting/article_1aa6cd22-2ead-5bab-b2e2-698f58a89462.html
"April 30, 2019",Florida,Jacksonville,1300 block of W 1st St,0,1,http://www.gunviolencearchive.org/incident/1383385,https://www.jacksonville.com/news/20190501/arrest-made-in-tuesday-shooting-that-left-jacksonvile-woman-critically-injured
"April 28, 2019",North Carolina,Charlotte,2540 Freedom Dr,0,0,http://www.gunviolencearchive.org/incident/1383603,https://www.wcnc.com/article/news/local/security-guard-who-accidentally-fired-his-gun-facing-possible-state-action/275-1100e7b7-1dc6-4582-a0bd-97019b6be94c
"April 28, 2019",New Mexico,Hobbs,Grimes St,0,1,http://www.gunviolencearchive.org/incident/1384558,https://www.krqe.com/news/new-mexico/hobbs-teen-shot-after-throwing-banana-at-vehicle/1970432464
"April 28, 2019",Alabama,Birmingham (Homewood),60 State Farm Pkwy,0,1,http://www.gunviolencearchive.org/incident/1382086,https://www.apnews.com/8b42b3e783d649fbb5faca1e35ad67ed
"April 28, 2019",Tennessee,Chattanooga,3200 block of Wilcox Blvd,1,0,http://www.gunviolencearchive.org/incident/1382299,https://www.wrcbtv.com/story/40383979/update-teen-arrested-for-deadly-shooting-on-wilcox-boulevard
"April 28, 2019",Maryland,Baltimore,3400 block of Spelman Rd,0,1,http://www.gunviolencearchive.org/incident/1382512,https://baltimore.cbslocal.com/2019/04/29/suspect-shoots-through-door-hit-baltimore-woman-in-hip/
"April 28, 2019",West Virginia,Huntington,1900 block of Doulton Ave,0,1,http://www.gunviolencearchive.org/incident/1382390,https://www.herald-dispatch.com/news/south-charleston-man-shot-in-huntington/article_b41eddd5-fe9d-544b-bd91-65c8038dd5f2.html
"April 28, 2019",Mississippi,Meridian,20th Ave and 17th St,1,1,http://www.gunviolencearchive.org/incident/1382407,https://www.meridianstar.com/news/local_news/meridian-man-charged-in-april-murder/article_f7ea2594-c4f6-5e73-aa41-6dfd6c30d05e.html
"April 28, 2019",Tennessee,Nashville,2614 Jefferson St,1,0,http://www.gunviolencearchive.org/incident/1382364,https://www.newschannel5.com/news/man-shot-and-killed-on-jefferson-street
"April 28, 2019",Alabama,Birmingham,514 19th St Ensley,0,4,http://www.gunviolencearchive.org/incident/1382099,http://www.wbrc.com/2019/04/28/four-people-shot-outside-ensley-club/
"April 28, 2019",Illinois,Charleston,24 W Buchanan Ave,0,1,http://www.gunviolencearchive.org/incident/1383393,https://jg-tc.com/news/local/crime-and-courts/charleston-apartment-shooting-suspect-pleads-guilty-to-reduced-burglary-charge/article_36c150ce-7c26-5014-a19c-00caea597d94.html
"April 28, 2019",Wyoming,Rock Springs,729 Pilot Butte Ave,0,1,http://www.gunviolencearchive.org/incident/1382879,https://kjzz.com/news/local/police-wyoming-man-kicked-out-of-bar-returns-to-commit-drive-by-shooting
"April 28, 2019",Arkansas,Fayetteville,234 S Willow Ave,1,0,http://www.gunviolencearchive.org/incident/1382859,https://www.arkansasonline.com/news/2019/may/02/suspect-facing-murder-charge-20190502/?crime
"April 28, 2019",Colorado,Colorado Springs,8800 block of Tranquil Knoll Ln,1,0,http://www.gunviolencearchive.org/incident/1382133,http://www.springsgov.com/units/police/policeblotter.asp
"April 28, 2019",Alabama,Selma,1500 Martin Luther King St,0,0,http://www.gunviolencearchive.org/incident/1382882,https://www.selmatimesjournal.com/2019/04/29/incident-report-for-04-30-2019/
"April 28, 2019",Texas,Dallas,3200 block of Jerome St,0,1,http://www.gunviolencearchive.org/incident/1382138,https://www.nbcdfw.com/news/local/Police-Gunmen-Passed-By-Victims-Then-Returned-and-Opened-Fire-509182311.html
"April 28, 2019",Alabama,Selma,2423 Matthew Ln,0,0,http://www.gunviolencearchive.org/incident/1382885,https://www.selmatimesjournal.com/2019/04/29/incident-report-for-04-30-2019/
"April 28, 2019",Alabama,Selma,4937 US Hwy 80,0,0,http://www.gunviolencearchive.org/incident/1382886,https://www.selmatimesjournal.com/2019/04/29/incident-report-for-04-30-2019/
"April 28, 2019",Alabama,Selma,Truman Ave,0,0,http://www.gunviolencearchive.org/incident/1382887,https://www.selmatimesjournal.com/2019/04/29/incident-report-for-04-30-2019/
"April 28, 2019",Minnesota,Virginia,100 block of 10th St S,0,1,http://www.gunviolencearchive.org/incident/1383229,https://www.duluthnewstribune.com/news/crime-and-courts/4607748-man-charged-virginia-shooting
"April 28, 2019",Tennessee,Nashville,1407 Dr DB Todd Jr Blvd,0,7,http://www.gunviolencearchive.org/incident/1381857,https://fox17.com/news/local/metro-police-confirms-north-nashville-shooting-one-suspect-description-released
"April 28, 2019",Arkansas,Little Rock,9000 block of W 40th St,0,1,http://www.gunviolencearchive.org/incident/1383838,https://www.arkansasonline.com/news/2019/apr/30/man-hurt-vehicles-hit-in-lr-shootout-sh/?crime
"April 28, 2019",New Mexico,Hobbs,N/A,0,1,http://www.gunviolencearchive.org/incident/1384639,https://www.kob.com/new-mexico-news/police-boy-15-shot-over-banana-being-thrown-at-car/5336469/?cat=504
"April 28, 2019",Iowa,Manchester,N/A,0,0,http://www.gunviolencearchive.org/incident/1384642,https://kwwl.com/news/2019/05/01/officer-injured-three-arrested-for-drugs-in-manchester/
"April 28, 2019",California,Fresno,4085 N Fruit Ave,2,1,http://www.gunviolencearchive.org/incident/1382358,https://www.fresnobee.com/news/local/crime/article233029832.html
"April 28, 2019",New York,New York (Manhattan),Amsterdam Ave and W 179th St,0,0,http://www.gunviolencearchive.org/incident/1382255,https://nypost.com/2019/05/19/tased-guy-claims-innocence-says-he-didnt-point-gun-at-cops/
"April 26, 2019",California,Inglewood,N/A,0,1,http://www.gunviolencearchive.org/incident/1381557,https://abc7.com/woman-killed-girl-wounded-in-south-la-shooting/5273459/
"April 26, 2019",Alabama,Mc Calla,4800 McAdory School Rd,0,0,http://www.gunviolencearchive.org/incident/1380947,https://www.apnews.com/bc0fddfa08fa4959b59329bb8595790b
"April 26, 2019",California,Los Angeles,10135 Vermont Ave,1,0,http://www.gunviolencearchive.org/incident/1381498,https://abc7.com/south-la-shooting-inside-car-wash-leaves-1-dead;-suspect-sought-/5273242/
"April 26, 2019",California,Bakersfield,1200 E Truxtun Ave,0,0,http://www.gunviolencearchive.org/incident/1383012,https://www.turnto23.com/news/local-news/bakersfield-police-searching-for-suspect-who-reckessly-discharged-a-firearm-in-east-bakersfield
"April 26, 2019",Georgia,Decatur,2501 Columbia Dr,0,1,http://www.gunviolencearchive.org/incident/1380956,https://www.ajc.com/news/crime--law/breaking-man-shot-dekalb-gas-station/qMlQjcxVZGtK4OBveSa1yN/
"April 26, 2019",California,Los Angeles,6001 S Hoover St,1,1,http://www.gunviolencearchive.org/incident/1381480,https://abc7.com/woman-killed-girl-wounded-in-south-la-shooting/5273459/
"April 26, 2019",California,El Monte,10008 Valley Blvd,1,0,http://www.gunviolencearchive.org/incident/1381503,https://ktla.com/2019/04/27/el-monte-man-shot-to-death-outside-convenience-store/
"April 26, 2019",California,Stockton,4400 block of La Cresta Way,0,0,http://www.gunviolencearchive.org/incident/1383034,https://www.recordnet.com/news/20190427/911-calls-april-28-2019
"April 26, 2019",Missouri,Florissant,2309 N US-67,0,0,http://www.gunviolencearchive.org/incident/1381010,https://www.kmov.com/news/more-charged-in-florissant-applebee-s-shooting/article_4c5ed6b4-6894-11e9-82a7-87c2e72c2d58.html
"April 26, 2019",Alabama,Selma,800 Weaver St,0,0,http://www.gunviolencearchive.org/incident/1380966,https://www.selmatimesjournal.com/2019/04/26/incident-report-for-04-27-2019/
"April 26, 2019",California,Stockton,5300 block of Pacific Ave,0,0,http://www.gunviolencearchive.org/incident/1383037,https://www.recordnet.com/news/20190427/911-calls-april-28-2019
"April 26, 2019",Louisiana,New Orleans,8600 block of Chase St,0,0,http://www.gunviolencearchive.org/incident/1388476,https://nopdnews.com/post/may-2019/nopd-arrests-juvenile-suspect-in-seventh-district/
"April 26, 2019",Alabama,Selma,King St,0,0,http://www.gunviolencearchive.org/incident/1380977,https://www.selmatimesjournal.com/2019/04/26/incident-report-for-04-27-2019/
"April 26, 2019",Alabama,Selma,1511 Leroy St,0,0,http://www.gunviolencearchive.org/incident/1380978,https://www.selmatimesjournal.com/2019/04/26/incident-report-for-04-27-2019/
"April 26, 2019",Oklahoma,Bartlesville,500 block of SW Penn Ave,0,1,http://www.gunviolencearchive.org/incident/1381567,https://www.tulsaworld.com/news/local/crime-and-courts/bartlesville-police-investigating-late-friday-shooting-that-injured-one/article_f2168f64-edfa-5c3d-a5ad-9e146f58783e.html
"April 26, 2019",Alabama,Selma,1057 Kings Bend Rd,0,0,http://www.gunviolencearchive.org/incident/1380979,https://www.selmatimesjournal.com/2019/04/26/incident-report-for-04-27-2019/
"April 26, 2019",Illinois,Alton,3200 block of Hawthorne,0,0,http://www.gunviolencearchive.org/incident/1386141,https://www.thetelegraph.com/news/article/Two-face-drugs-weapons-charges-Alton-police-13807554.php#item-85307-tbla-4
"April 26, 2019",Nevada,Las Vegas,Owens Ave and Lamb Blvd,0,0,http://www.gunviolencearchive.org/incident/1380985,https://news3lv.com/news/local/argument-leads-to-road-rage-incident-shots-fired-near-owens-and-lamb-las-vegas
"April 26, 2019",Kentucky,Louisville,3200 block of Larkwood Ave,0,2,http://www.gunviolencearchive.org/incident/1380783,https://www.wlky.com/article/2-shot-following-argument-dog-poop/27289592
"April 26, 2019",North Dakota,Jamestown,325 1st Ave S,0,0,http://www.gunviolencearchive.org/incident/1381168,https://www.kvrr.com/2019/04/26/officers-disarm-man-with-gun-at-jamestown-gas-station/
"April 26, 2019",Oklahoma,Tulsa,1723 S Memorial Dr,0,0,http://www.gunviolencearchive.org/incident/1381574,https://www.tulsaworld.com/news/local/crime-and-courts/man-reportedly-fired-gun-in-east-tulsa-apartment-complex-because/article_8d6ebda8-a584-521b-a4df-82aa16ee7b80.html
"April 26, 2019",Illinois,Peoria,1900 block of N Sheridan Rd,0,0,http://www.gunviolencearchive.org/incident/1381578,https://www.centralillinoisproud.com/news/local-news/victim-arrives-at-hospital-amid-peoria-shotspotter-alerts/1958405520
"April 26, 2019",Louisiana,Woodmere,Deerpark Dr and Woodmere Blvd,0,1,http://www.gunviolencearchive.org/incident/1381111,https://www.wdsu.com/article/jpso-searching-for-shooting-suspect/27312906
"April 26, 2019",Mississippi,Pascagoula,4004 Scovel Ave,1,1,http://www.gunviolencearchive.org/incident/1380898,http://www.wlox.com/2019/04/26/one-dead-one-injured-after-shooting-pascagoula/
"April 26, 2019",Michigan,Inkster,4000 block of Durand Ct,1,0,http://www.gunviolencearchive.org/incident/1380991,https://www.detroitnews.com/story/news/local/wayne-county/2019/04/26/michigan-state-police-investigate-fatal-inkster-shooting/3585291002/?fbclid=IwAR3eXBPenV6PhuDaRz4mHkv0ryO2oIIqvjnajDKHrvwwuJWAANfxFodOvso
