date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"May 30, 2018",Tennessee,Kingsport,Lowrance Dr,0,0,http://www.gunviolencearchive.org/incident/1129104,http://www.timesnews.net/Law-Enforcement/2018/05/30/Kingsport-stop-nets-stash-of-meth-stolen-car-and-gun.html
"May 30, 2018",New York,Henrietta,3000 block of W Henrietta Rd,0,0,http://www.gunviolencearchive.org/incident/1130150,http://www.whec.com/news/henrietta-businesses-on-edge/4929882/?cat=12715
"May 30, 2018",Connecticut,Coventry,Flanders Rd and South St,0,0,http://www.gunviolencearchive.org/incident/1129398,http://www.courant.com/breaking-news/hc-br-coventry-shots-fired-20180531-story.html
"May 30, 2018",New York,Brentwood,N/A,0,0,http://www.gunviolencearchive.org/incident/1130164,http://pix11.com/2018/05/31/man-arrested-after-police-seize-guns-drugs-over-18000-during-drug-bust/
"May 30, 2018",Louisiana,New Orleans,3443 S Carrollton Ave S,0,0,http://www.gunviolencearchive.org/incident/1130170,http://www.wdsu.com/article/driver-threatened-mcdonalds-employees-with-gun-after-receiving-wrong-order-nopd-says/20980405
"May 30, 2018",New York,Brewster (Southeast),I-84,0,0,http://www.gunviolencearchive.org/incident/1130172,http://www.midhudsonnews.com/News/2018/May/30/Hernandez_arr-30May18.html
"May 30, 2018",Georgia,Atlanta,2000 block of Martin Luther King Jr. Drive,1,0,http://www.gunviolencearchive.org/incident/1128864,http://www.onlineathens.com/news/20180626/atlanta-police-man-19-charged-in-teens-shooting-death
"May 30, 2018",Tennessee,Memphis,4155 Eastwind Dr,0,1,http://www.gunviolencearchive.org/incident/1129131,http://wreg.com/2018/05/30/police-on-scene-of-shooting-in-whitehaven/
"May 30, 2018",Illinois,Brookport (Unionville),N/A,0,0,http://www.gunviolencearchive.org/incident/1130184,http://westkentuckystar.com/News/Local-Regional/Southern-Illinois/Person-of-Interest-in-Unionville-Shooting-Found.aspx
"May 30, 2018",Wisconsin,Hudson,800 block of Highlander Trail,0,0,http://www.gunviolencearchive.org/incident/1134579,http://www.hudsonstarobserver.com/news/crime-and-courts/4453981-watch-wild-hudson-pursuit-traversed-farm-field-tires-were-shot-out
"May 30, 2018",Pennsylvania,Spring Grove,39 W Hanover St,0,1,http://www.gunviolencearchive.org/incident/1129152,https://www.ydr.com/story/news/2018/11/30/southwestern-regional-police-officer-charged-shooting-handcuffed-man-spring-grove-york-county-pa/2161846002/
"May 30, 2018",Ohio,Warren,1367 Hamilton St NW,0,0,http://www.gunviolencearchive.org/incident/1130212,http://www.vindy.com/news/2018/may/31/police-make-arrests-after-drugs-gun-found-search/
"May 30, 2018",Louisiana,Shreveport,Alabama Ave and W Jordan St,0,0,http://www.gunviolencearchive.org/incident/1141255,https://www.shreveporttimes.com/story/news/crime/2018/06/14/arrest-made-may-shooting/701130002/
"May 30, 2018",Tennessee,Knoxville,154 W Moody Ave,0,1,http://www.gunviolencearchive.org/incident/1130223,https://www.wbir.com/article/news/crime/police-investigate-after-man-wounded-in-moody-avenue-shooting-in-south-knoxville/51-560208802
"May 30, 2018",Kentucky,Lexington,Hawkins Ave and E 4th St,0,0,http://www.gunviolencearchive.org/incident/1129165,http://www.lex18.com/story/38304175/shot-fired-into-home-near-east-fourth-street
"May 30, 2018",California,Brawley,977 Main St,1,1,http://www.gunviolencearchive.org/incident/1131641,https://www.kyma.com/news/police-arrest-suspect-involved-in-brawley-shooting/748628416
"May 30, 2018",Arkansas,Little Rock,1602 Green Mountain Dr,0,2,http://www.gunviolencearchive.org/incident/1129392,http://katv.com/news/local/couple-shot-and-robbed-in-home-invasion
"May 30, 2018",Alaska,Anchorage,13th Ave and Denali St,0,1,http://www.gunviolencearchive.org/incident/1129178,http://www.ktva.com/story/38311474/apd-bicyclist-shot-in-the-butt-in-fairview-shooting
"May 30, 2018",Colorado,Denver,610 North Perry Street,2,1,http://www.gunviolencearchive.org/incident/1128783,http://denver.cbslocal.com/2018/06/01/shooting-6th-avenue-perry-street/
"May 30, 2018",Alabama,Selma,1500 block of Marie Foster St,1,1,http://www.gunviolencearchive.org/incident/1129408,https://www.al.com/news/birmingham/index.ssf/2018/06/3_indicted_in_may_killing_of_s.html
"May 30, 2018",New York,Utica,1115 St Vincent St,0,2,http://www.gunviolencearchive.org/incident/1129354,http://www.wktv.com/content/news/Police-Man-charged-in-St-Vincent-Street-shooting-shot-himself-in-the-groin-484209971.html
"May 29, 2018",Connecticut,Bridgeport,Iranistan Ave and Wood Ave,0,1,http://www.gunviolencearchive.org/incident/1128502,https://www.doingitlocal.com/2018/05/bridgeport-news-shots-fired-179/
"May 29, 2018",Connecticut,Bridgeport,Bronx Ave and Main St,0,1,http://www.gunviolencearchive.org/incident/1128508,http://www.wtnh.com/news/connecticut/fairfield/1-shot-in-front-of-st-vincent-s-hospital-in-bridgeport/1205948679
"May 29, 2018",Oregon,Portland,1515 NE 82nd Ave,0,1,http://www.gunviolencearchive.org/incident/1128179,https://www.portlandoregon.gov/police/news/read.cfm?id=179248&ec=1
"May 29, 2018",Maine,Presque Isle,N/A,0,0,http://www.gunviolencearchive.org/incident/1130489,http://thecounty.me/2018/05/31/news/presque-isle-police-arrest-methamphetamine-supplier/
"May 29, 2018",Missouri,Grandview,E 119th St and Holiday Dr,1,0,http://www.gunviolencearchive.org/incident/1128428,http://www.kmbc.com/article/18-year-old-charged-in-slaying-of-teen-in-grandview/21058777
"May 29, 2018",Texas,Houston,15300 Ella Blvd,0,1,http://www.gunviolencearchive.org/incident/1128227,http://abc13.com/bullet-casings-litter-ground-where-2-shot-at-car-wash/3537084/
"May 29, 2018",Utah,Salt Lake City (Cottonwood Heights),6675 S 2200 E,1,0,http://www.gunviolencearchive.org/incident/1127749,https://www.deseretnews.com/article/900036124/no-charges-against-officer-in-shooting-of-19-year-old-cottonwood-heights-man.html
"May 29, 2018",Ohio,Cleveland (South Euclid),Monticello Blvd,0,0,http://www.gunviolencearchive.org/incident/1134878,https://www.cleveland.com/lyndhurst-south-euclid/index.ssf/2018/06/man_arrested_after_assaulting.html#incart_river_index
"May 29, 2018",Illinois,Chicago,7100 block of S Lafayette Ave,0,1,http://www.gunviolencearchive.org/incident/1127668,https://chicago.suntimes.com/news/man-49-wounded-in-park-manor-shooting/
"May 29, 2018",New Jersey,Orange,360 Park Ave,1,0,http://www.gunviolencearchive.org/incident/1127675,https://www.rlsmedia.com/article/update-authorities-identifies-man-shot-dead-motorcycle-orange
"May 29, 2018",Indiana,South Bend,1200 block of N Johnson St,0,1,http://www.gunviolencearchive.org/incident/1128406,http://www.wndu.com/content/news/South-Bend-police-on-scene-of-reported-shooting-483992381.html
"May 29, 2018",Maryland,Germantown,13600 block of Demetrias Way,0,0,http://www.gunviolencearchive.org/incident/1128832,https://www.germantownpulse.net/single-post/2018/06/13/Silver-Spring-Man-Charged-With-Germantown-Home-Invasion-Robbery
"May 29, 2018",New York,Binghamton,1216 Vestal Ave,0,0,http://www.gunviolencearchive.org/incident/1127892,https://www.pressconnects.com/story/news/public-safety/2018/05/29/binghamton-police-shooting-vestal-avenue/650571002/
"May 29, 2018",Pennsylvania,Pittsburgh,Saw Mill Run Blvd and Edgebrook Ave,0,0,http://www.gunviolencearchive.org/incident/1129106,http://www.post-gazette.com/news/crime-courts/2018/05/30/Pittsburgh-police-guns-heroin-crash-overbrook-daryl-williams-derrick-cosby-good-samaritan/stories/201805300327
"May 29, 2018",South Carolina,Lugoff,Whiting Way,0,0,http://www.gunviolencearchive.org/incident/1128083,http://www.wistv.com/story/38300306/kershaw-county-homeowner-detains-burglary-suspect-at-gunpoint-until-deputies-arrived
"May 29, 2018",South Carolina,Marion,Victoria Ct,0,0,http://www.gunviolencearchive.org/incident/1128092,http://wpde.com/news/local/k-9-team-tracks-down-man-suspected-of-firing-shots-in-marion-county-home
"May 29, 2018",Alabama,Theodore,Willard Dr N,0,1,http://www.gunviolencearchive.org/incident/1127742,http://www.fox10tv.com/story/38296021/police-presence-on-willard-drive-north
"May 29, 2018",Florida,Fort Lauderdale (Oakland Park),5671 NE Ninth Ave,0,1,http://www.gunviolencearchive.org/incident/1127766,https://www.local10.com/news/florida/broward/police-searching-for-subject-after-1-shot-in-oakland-park
"May 29, 2018",New Jersey,Asbury Park,1400 block of Main St,0,1,http://www.gunviolencearchive.org/incident/1128565,https://www.app.com/story/news/crime/jersey-mayhem/2018/05/30/asbury-park-main-street-shooting/655148002/
"May 29, 2018",Michigan,Detroit,Beaubien St and Monroe Ave,0,4,http://www.gunviolencearchive.org/incident/1127751,https://www.freep.com/story/news/local/michigan/detroit/2018/05/29/greektown-shooting/650440002/
"May 29, 2018",Georgia,Atlanta,1723 Lakewood Ave SE,0,1,http://www.gunviolencearchive.org/incident/1128990,http://www.cbs46.com/story/38302697/security-guard-shoots-man-who-refuses-to-leave-store
"May 29, 2018",Florida,Sarasota,Orange Ave and 20th St,0,0,http://www.gunviolencearchive.org/incident/1127788,http://www.mysuncoast.com/news/police-search-for-shooting-suspect-in-newtown/article_0440fb18-6328-11e8-81ea-676dfd1cdf28.html
"May 29, 2018",New Jersey,Pennsauken,2200 block of Gross Ave,0,1,http://www.gunviolencearchive.org/incident/1128610,https://camdencountypros.org/man-charged-in-pennsauken-shooting-may-30-2018/
"May 29, 2018",Illinois,Elgin,50 block of N Edison Ave,0,1,http://www.gunviolencearchive.org/incident/1133602,https://chicago.suntimes.com/2019/8/2/20751389/tyrell-sumling-man-gets-13-years-prison-elgin-home-invasion
"May 29, 2018",New Jersey,Newark,N 12th St and 6th Ave W,0,1,http://www.gunviolencearchive.org/incident/1128613,https://www.rlsmedia.com/article/breaking-newark-nj-gunfire-strikes-man-homes-newark
"May 27, 2018",Texas,Houston,12100 block of Sandpiper Dr,0,1,http://www.gunviolencearchive.org/incident/1127305,http://www.fox26houston.com/news/suspects-at-large-after-shooting-in-southwest-houston
"May 27, 2018",Tennessee,Memphis,1775 Gowan Dr,0,2,http://www.gunviolencearchive.org/incident/1127199,http://www.wmcactionnews5.com/story/38289403/double-shooting-injures-man-teen
"May 27, 2018",Wisconsin,Colfax,5900 block of County Road D,0,1,http://www.gunviolencearchive.org/incident/1127066,https://www.dewittmedia.com/2018/05/30/update-victim-identified-in-town-of-tainter-shooting-dc-sheriffs-department-still-looking-for-2-suspects/
"May 27, 2018",Texas,Austin,325 6th St,0,1,http://www.gunviolencearchive.org/incident/1127318,https://www.kvue.com/article/news/crime/man-arrested-after-allegedly-firing-weapon-on-sixth-street-injuring-woman/269-558996184
"May 27, 2018",Pennsylvania,New Bloomfield,1600 block of Jericho Rd,1,0,http://www.gunviolencearchive.org/incident/1126929,http://cumberlink.com/news/local/crime-and-courts/police-perry-county-boy-shot-in-head-death-ruled-undetermined/article_b9c1abf0-6ccb-5d2c-a02e-4462ca32cdb0.html
"May 27, 2018",Washington,Cle Elum,Sandy Ridge Rd,1,0,http://www.gunviolencearchive.org/incident/1128125,https://www.dailyrecordnews.com/news/arlington-girl-killed-after-accidental-shooting-near-cle-elum/article_719b18db-b5c9-5ddf-8545-9683380ad898.html
"May 27, 2018",Colorado,Louisville,2300 block of S 66th St,1,0,http://www.gunviolencearchive.org/incident/1127337,http://www.dailycamera.com/news/boulder/ci_31905859/boulder-man-found-dead-near-marshall-lake-suicide
"May 27, 2018",Georgia,Fort Valley,401 N Camellia Blvd,0,1,http://www.gunviolencearchive.org/incident/1134597,http://www.macon.com/news/local/community/houston-peach/article213095919.html
"May 27, 2018",Ohio,Cincinnati,Moosewood Ave and Yonkers Ave,0,1,http://www.gunviolencearchive.org/incident/1126702,http://local12.com/news/local/police-identify-two-suspects-in-the-shooting-of-a-man-five-times-in-millvale
"May 27, 2018",Ohio,Cleveland,6199 Wilson Mills Rd,0,0,http://www.gunviolencearchive.org/incident/1130111,https://www.cleveland.com/hillcrest/index.ssf/2018/05/man_pulls_gun_on_another_after.html#incart_river_index
"May 27, 2018",Kentucky,Louisville,700 block of S 23rd St,0,1,http://www.gunviolencearchive.org/incident/1127361,https://www.whas11.com/article/news/crime/1-injured-in-s-23rd-street-shooting/417-559015852
"May 27, 2018",Louisiana,Baton Rouge,5300 block of Afton Pkwy,1,1,http://www.gunviolencearchive.org/incident/1126691,http://www.theadvocate.com/baton_rouge/news/crime_police/article_21d81a6e-6277-11e8-bf7c-eb307cf5c527.html
"May 27, 2018",Louisiana,New Orleans,1600 block of Columbus St,0,0,http://www.gunviolencearchive.org/incident/1127370,http://www.nola.com/crime/index.ssf/2018/05/7th_ward_carjacking_columbus_s.html
"May 27, 2018",Louisiana,New Orleans,2200 block of Touro St,0,0,http://www.gunviolencearchive.org/incident/1127379,http://www.nola.com/crime/index.ssf/2018/05/7th_ward_shooting_sunday_night.html
"May 27, 2018",Louisiana,New Orleans,Cleveland Ave,0,1,http://www.gunviolencearchive.org/incident/1126620,http://www.nola.com/crime/index.ssf/2018/05/subway_and_shell_station_robbe.html
"May 27, 2018",Florida,Fort Lauderdale (Dania Beach),339 SW 14th St,1,0,http://www.gunviolencearchive.org/incident/1128164,http://www.sun-sentinel.com/local/broward/fl-sb-man-shot-porch-20180529-story.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+sun-sentinel%2Fnews%2Flocal%2Fbroward+%28Broward+County+News+%2F+South+Florida+Sun-Sentinel%29
"May 27, 2018",Kentucky,Somerset,Dalton Ln,0,0,http://www.gunviolencearchive.org/incident/1127396,http://www.lex18.com/story/38292005/no-one-injured-in-pulaski-co-shots-fired-incident
"May 27, 2018",Missouri,Saint Louis,3800 block of Gravois Avenue,0,1,http://www.gunviolencearchive.org/incident/1127400,https://www.ksdk.com/article/news/crime/15-year-old-shot-in-st-louis-tower-grove-south-neighborhood-sunday/63-559161060
"May 27, 2018",Illinois,Centralia,N Cherry St,0,0,http://www.gunviolencearchive.org/incident/1127426,http://www.wjbdradio.com/local-news/2018/05/27/police-beat-for-sunday-may-27th-2018
"May 27, 2018",Connecticut,Terryville,105 Griffin Rd,0,0,http://www.gunviolencearchive.org/incident/1134147,http://www.rep-am.com/news/news-local/2018/06/04/shotgun-blasts-lead-to-mans-arrest/
"May 27, 2018",Louisiana,Baton Rouge,Senette St,0,0,http://www.gunviolencearchive.org/incident/1146686,http://www.wbrz.com/news/man-arrested-for-burglary-after-man-holds-suspect-at-gunpoint
"May 27, 2018",Nevada,Las Vegas,4823 Boulder Highway,1,0,http://www.gunviolencearchive.org/incident/1126960,https://www.reviewjournal.com/crime/homicides/victim-of-weekend-shooting-at-las-vegas-hotel-identified/
"May 27, 2018",Louisiana,Houma,210 Edith St,0,0,http://www.gunviolencearchive.org/incident/1127479,http://www.dailycomet.com/news/20180528/police-report-may-27
"May 27, 2018",Pennsylvania,Philadelphia,Germantown Ave and Somerset St,0,2,http://www.gunviolencearchive.org/incident/1126683,http://philadelphia.cbslocal.com/2018/05/27/fairhill-shooting-germantown-ave-somerset-street/
"May 27, 2018",Louisiana,Shreveport,857 E Stoner Ave,0,4,http://www.gunviolencearchive.org/incident/1126712,https://www.shreveporttimes.com/story/news/2018/07/11/alleged-gunman-stoner-boat-launch-shooting-shreveport-arrested/775919002/
"May 30, 2018",Louisiana,Houma,3700 block of Thomas Dr,0,1,http://www.gunviolencearchive.org/incident/1130346,http://www.dailycomet.com/news/20180615/two-houma-men-arrested-following-gunfire-on-thomas-drive
"May 30, 2018",North Dakota,Minot,N/A,0,0,http://www.gunviolencearchive.org/incident/1130398,http://www.kfyrtv.com/content/news/4-arrested-after-Minot-police-prevent-fight-on-south-east-side-484203461.html
"May 30, 2018",Massachusetts,Athol,280 Exchange St,0,1,http://www.gunviolencearchive.org/incident/1129262,https://www.masslive.com/news/index.ssf/2018/06/northwestern_da_no_charges_for.html
"May 30, 2018",Connecticut,Hartford,465 Wethersfield Ave,0,1,http://www.gunviolencearchive.org/incident/1129385,http://www.courant.com/breaking-news/hc-br-hartford-wethersfield-avenue-shooting-20180530-story.html
"May 30, 2018",South Carolina,Columbia,4000 Plowden Rd,0,2,http://www.gunviolencearchive.org/incident/1130438,http://www.wistv.com/story/38312380/cpd-2-men-injured-in-shooting-at-columbia-apartment-complex
"May 30, 2018",South Carolina,Greenwood,Grier Street and Holloway Avenue,0,1,http://www.gunviolencearchive.org/incident/1130446,http://www.foxcarolina.com/story/38321621/greenwood-pd-investigating-after-man-shot-outside-his-home
"May 30, 2018",Connecticut,Hartford,140 Woodland St,0,1,http://www.gunviolencearchive.org/incident/1129388,http://www.courant.com/breaking-news/hc-br-hartford-juvenile-shot-20180531-story.html
"May 30, 2018",Washington,Yakima,27th and Englewood Ave,0,3,http://www.gunviolencearchive.org/incident/1130482,http://komonews.com/news/local/3-people-shot-in-dispute-over-dog-poop-in-yakima-neighborhood
"May 30, 2018",California,Los Angeles,10900 block of Telfair Ave,1,0,http://www.gunviolencearchive.org/incident/1128970,http://www.valdostadailytimes.com/news/national_international/man-armed-with-pickax-dies-in-officer-involved-shooting-in/article_637b2de8-975b-57b6-bc45-a79707549130.html
"May 30, 2018",North Carolina,Winston Salem (Winston-salem),1339 Pleasant St,1,0,http://www.gunviolencearchive.org/incident/1128840,http://www.wxii12.com/article/police-investigating-a-mans-death-in-winston-salem/20959464?utm_campaign=WXII&utm_content=5b0f341804d30170941eb7a7&utm_medium=twitter&utm_source=trueAnthem:+New+Content
"May 30, 2018",North Carolina,Winston Salem (Winston-salem),1039 E 17th St,0,2,http://www.gunviolencearchive.org/incident/1128855,http://myfox8.com/2018/05/30/2-people-shot-injured-in-winston-salem/
"May 30, 2018",Ohio,Cleveland (South Euclid),S Green Rd,0,0,http://www.gunviolencearchive.org/incident/1134879,https://www.cleveland.com/lyndhurst-south-euclid/index.ssf/2018/06/man_arrested_after_assaulting.html#incart_river_index
"May 30, 2018",Ohio,Ashtabula,N/A,0,0,http://www.gunviolencearchive.org/incident/1134911,http://www.starbeacon.com/news/local_news/ashtabula-police-raids-net-guns-drugs-money/article_b2ba1650-5e6b-5191-8669-bc124a8c4d02.html
"May 30, 2018",Colorado,Sterling,110 N Riverview Rd,0,1,http://www.gunviolencearchive.org/incident/1129524,https://www.thedenverchannel.com/news/crime/logan-county-sherriffs-office-colorado-inmate-shot-amid-attempted-courtroom-escape
"May 30, 2018",California,Mckinleyville,2700 block of Central Ave,0,0,http://www.gunviolencearchive.org/incident/1133292,http://www.times-standard.com/general-news/20180531/month-long-investigation-leads-to-six-arrests
"May 30, 2018",Colorado,Colorado Springs,2880 Woodland Hills Dr,0,0,http://www.gunviolencearchive.org/incident/1128987,http://www.kktv.com/content/news/2-arrested-in-northeast-Colorado-Springs-disturbance-overnight-484046241.html
"May 30, 2018",California,Sacramento,9200 block of Lilibet Ave,1,0,http://www.gunviolencearchive.org/incident/1128872,http://fox40.com/2018/06/05/sacramento-man-arrested-in-26-year-olds-shooting-death/
"May 30, 2018",Illinois,Quincy,IL-104 and E 1330th St,1,0,http://www.gunviolencearchive.org/incident/1129255,http://www.whig.com/20180726/homeowner-told-investigators-i-feared-he-was-going-to-kill-me-before-he-fatally-shot-19-year-old-on-memorial-day#
"May 30, 2018",Massachusetts,Somerville,Bradley St,0,0,http://www.gunviolencearchive.org/incident/1129430,https://twitter.com/massincidents/status/1002013620581040129
"May 30, 2018",Kansas,Summerfield,20th Rd and State Line Rd,0,0,http://www.gunviolencearchive.org/incident/1129537,http://www.cjonline.com/news/20180531/shots-fired-by-marshall-county-deputy-disable-fleeing-car-after-nebraska-robbery
"May 30, 2018",Ohio,Cincinnati,Green St and Race St,1,0,http://www.gunviolencearchive.org/incident/1129555,http://local12.com/news/local/man-shot-to-death-in-otr
"May 30, 2018",New Jersey,Newark,175 Mapes Ave,0,2,http://www.gunviolencearchive.org/incident/1129540,https://www.rlsmedia.com/article/breaking-newark-nj-two-shot-newarks-south-ward-1
"May 30, 2018",Maryland,Boonsboro,134 S Main St,0,0,http://www.gunviolencearchive.org/incident/1131920,https://www.heraldmailmedia.com/news/local/boonsboro-preschool-officials-disturbed-by-police-response-time-after-man/article_6916bb90-65d0-11e8-a665-0bbd6d369705.html
"May 30, 2018",Florida,Ocala,N/A,0,0,http://www.gunviolencearchive.org/incident/1131326,http://www.ocala.com/news/20180601/man-charged-with-pointing-gun
"May 30, 2018",New Mexico,Albuquerque,8600 Central Ave SW,0,1,http://www.gunviolencearchive.org/incident/1128628,https://www.kob.com/albuquerque-news/7-11-shooting-central-86th/4928676/?cat=500
"May 29, 2018",Florida,Fernandina Beach,95575 Burney Rd,0,1,http://www.gunviolencearchive.org/incident/1128616,https://www.news4jax.com/news/florida/nassau-county/nassau-county-woman-arrested-in-shooting-of-husband?utm_source=facebook&utm_medium=social&utm_campaign=snd&utm_content=wxjt4
"May 29, 2018",Ohio,Columbus,Marcia Dr,0,1,http://www.gunviolencearchive.org/incident/1129198,http://myfox28columbus.com/news/local/neighbors-worried-after-73-year-old-shot-in-front-of-linden-home
"May 29, 2018",Pennsylvania,Philadelphia,6900 block of Large St,0,1,http://www.gunviolencearchive.org/incident/1128631,http://6abc.com/masked-suspect-shoots-man-in-ne-philadelphia-driveway/3538264/
"May 29, 2018",Pennsylvania,Larimer,Ashley St and Mayflower St,0,1,http://www.gunviolencearchive.org/incident/1128634,http://pittsburgh.cbslocal.com/2018/05/30/man-wounded-in-shooting-in-larimer/
"May 29, 2018",Ohio,Cincinnati,936 Chateau Ave,1,0,http://www.gunviolencearchive.org/incident/1128511,http://local12.com/news/local/man-shot-to-death-in-east-price-hill
"May 29, 2018",Wisconsin,Milwaukee (Wauwatosa),9800 block of W Ruby Ave,1,0,http://www.gunviolencearchive.org/incident/1128781,http://www.cbs58.com/news/wauwatosa-police-24-year-old-shot-killed-near-98th-and-ruby
"May 29, 2018",Ohio,Hamilton,800 block of S 4th St,0,1,http://www.gunviolencearchive.org/incident/1128649,https://www.daytondailynews.com/news/crime--law/witnesses-non-cooperative-after-hamilton-man-shot-the-arm/2nB1KRtDFy2R4wDRdAitgK/
"May 29, 2018",Ohio,Toledo,3500 block of E Manhattan Blvd,0,1,http://www.gunviolencearchive.org/incident/1128656,http://www.toledoblade.com/Police-Fire/2018/05/30/Police-investigate-two-Tuesday-shootings.html
"May 29, 2018",Ohio,Toledo,2293 Kent St,0,1,http://www.gunviolencearchive.org/incident/1128659,http://www.toledoblade.com/Police-Fire/2018/05/30/Police-investigate-two-Tuesday-shootings.html
"May 29, 2018",Ohio,Toledo,600 block of Belmont Ave,0,0,http://www.gunviolencearchive.org/incident/1128663,http://www.toledoblade.com/Police-Fire/2018/05/30/Police-investigate-weekend-shooting-incidents-in-central-city-neighborhood.html
"May 29, 2018",Illinois,Chicago,6600 block of S Champlain Ave,0,1,http://www.gunviolencearchive.org/incident/1128683,https://chicago.suntimes.com/news/woman-26-charged-with-shooting-18-year-old-in-west-woodlawn/
"May 29, 2018",North Carolina,Winston Salem (Winston-salem),635 Coliseum Dr,0,0,http://www.gunviolencearchive.org/incident/1128847,http://www.greensboro.com/news/crime/year-olds-charged-in-atm-robbery-and-attempted-robbery-with/article_69d484ee-10b9-56ba-bd5a-62b188d17bc1.html
"May 29, 2018",District of Columbia,Washington,800 block of Chesapeake St SE,0,3,http://www.gunviolencearchive.org/incident/1128474,http://www.fox5dc.com/news/local-news/cousin-of-dc-councilmember-trayon-white-injured-in-southeast-dc-triple-shooting
"May 29, 2018",North Carolina,Iredell (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1139528,http://www.wbtv.com/story/38404098/convicted-felon-gets-175000-bond-in-iredell-co-gun-theft-case
"May 29, 2018",California,Union City,31321 San Andreas Dr,0,1,http://www.gunviolencearchive.org/incident/1128948,https://patch.com/california/unioncity/teen-shot-leg-union-city-park
"May 29, 2018",Louisiana,Lafayette,2107 NE Evangeline Throughway,0,1,http://www.gunviolencearchive.org/incident/1127854,http://www.wafb.com/story/38295285/lsp-investigates-officer-involved-shooting-in-lafayette
"May 29, 2018",Michigan,Detroit,W 7 Mile Rd and Wyoming St,0,1,http://www.gunviolencearchive.org/incident/1127901,http://www.fox2detroit.com/news/local-news/bloody-memorial-day-8-people-killed-in-detroit-countless-shootings-reported
"May 29, 2018",Michigan,Detroit,7400 block of Dolphin,0,1,http://www.gunviolencearchive.org/incident/1127906,http://www.fox2detroit.com/news/local-news/bloody-memorial-day-8-people-killed-in-detroit-countless-shootings-reported
"May 29, 2018",Alabama,Birmingham,1801 4th Ave N,0,0,http://www.gunviolencearchive.org/incident/1127909,https://www.justice.gov/usao-ndal/pr/north-alabama-man-indicted-trafficking-drugs-including-fentanyl
"May 29, 2018",Georgia,Atlanta (College Park),2956 Two Lakes Circle,2,1,http://www.gunviolencearchive.org/incident/1128006,https://www.ajc.com/news/crime--law/breaking-arrest-made-shooting-death-teen-who-had-just-started-his-first-job/V8lW490ahVAAvDsWL2YxhN/
"May 29, 2018",Michigan,Detroit,1100 block of Holcomb St,1,0,http://www.gunviolencearchive.org/incident/1127898,https://www.detroitnews.com/story/news/local/detroit-city/2018/06/03/detroit-man-charged-brothers-death/659742002/
"May 29, 2018",North Carolina,Roanoke Rapids,300 block of W 4th St,0,0,http://www.gunviolencearchive.org/incident/1130760,http://www.rrdailyherald.com/news/suspect-sought-in-shootings/article_aba22954-64ef-11e8-8a62-077e2f4b05ab.html
"May 29, 2018",Alabama,Collinsville,Co Rd 22,0,0,http://www.gunviolencearchive.org/incident/1127915,http://whnt.com/2018/05/29/3-lbs-of-meth-20-firearms-and-30000-in-cash-found-by-drug-agents-during-dekalb-county/
"May 29, 2018",Texas,Houston,Rosemont St,0,1,http://www.gunviolencearchive.org/incident/1127912,https://www.chron.com/news/houston-texas/houston/article/Man-in-serious-condition-after-drive-bjy-shooting-12950291.php
"May 29, 2018",Louisiana,Shreveport,Round Grove Ln and Audrey Ln,0,0,http://www.gunviolencearchive.org/incident/1127922,http://www.ksla.com/story/38298792/spd-investigates-suspected-shoot-out
"May 29, 2018",Tennessee,Whitwell,500 block of Lee Morrison Rd,0,0,http://www.gunviolencearchive.org/incident/1128917,http://www.wrcbtv.com/story/38304647/update-swat-standoff-in-marion-county
"May 29, 2018",South Carolina,North Charleston,6600 Rivers Ave,1,0,http://www.gunviolencearchive.org/incident/1128079,http://abcnews4.com/news/local/police-respond-to-reported-shooting-at-north-charleston-apartment-complex
"May 29, 2018",North Carolina,Fayetteville,N/A,0,1,http://www.gunviolencearchive.org/incident/1129988,http://www.fayobserver.com/news/20180530/man-with-gunshot-wound-shows-up-at-gas-station-near-owen-drive
"May 29, 2018",South Carolina,Columbia,1300 block of Taylor St,0,0,http://www.gunviolencearchive.org/incident/1128090,http://www.wistv.com/story/38301435/two-suspects-arrested-for-early-morning-carjacking
"May 29, 2018",Virginia,Portsmouth,1100 block of Virginia Ave,0,1,http://www.gunviolencearchive.org/incident/1128320,http://wtkr.com/2018/05/30/three-injured-after-two-shootings-in-one-portsmouth-neighborhood/
"May 29, 2018",Indiana,Indianapolis,7700 block of E 10th St,0,1,http://www.gunviolencearchive.org/incident/1133828,https://fox59.com/2018/11/15/the-man-upstairs-has-a-plan-for-him-warren-central-wrestler-survives-shooting-succeeds-on-national-stage/
"May 29, 2018",California,San Lorenzo,50 E Lewelling Blvd,0,0,http://www.gunviolencearchive.org/incident/1128103,http://sanfrancisco.cbslocal.com/2018/05/29/san-lorenzo-high-student-arrested-loaded-9mm-handgun/
"May 29, 2018",Indiana,Indianapolis,N Berwick,0,0,http://www.gunviolencearchive.org/incident/1128984,http://fox59.com/2018/05/30/gun-toting-granny-tries-to-take-back-her-west-side-neighborhood-from-spice-dealers/
"May 29, 2018",Texas,San Antonio,238 N Loop 1604,0,0,http://www.gunviolencearchive.org/incident/1129000,http://news4sanantonio.com/news/local/business-fronts-destroyed-during-drive-by-shooting-on-north-side
