date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"July 4, 2019",Alabama,Birmingham,1700 block of Tall Oaks Cir,0,1,http://www.gunviolencearchive.org/incident/1439424,https://www.wvtm13.com/article/woman-shot-four-times-in-apparent-domestic-dispute/28295481
"July 4, 2019",Ohio,Elyria,100 block of Clark St,0,0,http://www.gunviolencearchive.org/incident/1440411,http://www.chroniclet.com/cops-and-courts/2019/07/05/Elyria-man-charged-after-Clark-Street-incident.html
"July 4, 2019",California,Santa Clara,4701 Great America Pkwy,0,1,http://www.gunviolencearchive.org/incident/1441155,https://sanfrancisco.cbslocal.com/2019/07/05/police-investigate-july-4th-shooting-near-great-america/
"July 4, 2019",California,Bodega Bay,21000 block of Pelican Loop,0,1,http://www.gunviolencearchive.org/incident/1439757,https://sanfrancisco.cbslocal.com/2019/07/05/sheriff-bodega-bay-deputy-involved-shooting-suspect-stoned-on-lsd/
"July 4, 2019",Ohio,Dayton,20 block of Ernst Ave,0,1,http://www.gunviolencearchive.org/incident/1439432,https://www.whio.com/news/crime--law/dayton-police-medics-called-shooting/bFOB9UqhMCel7z82gS6IdO/
"July 4, 2019",Ohio,Cleveland,1930 E 79th St,0,1,http://www.gunviolencearchive.org/incident/1439070,https://www.cleveland.com/metro/2019/07/man-shot-in-the-back-at-cleveland-gas-station.html
"July 4, 2019",Texas,Victoria,2000 block of E Forrest St,0,1,http://www.gunviolencearchive.org/incident/1441980,https://www.victoriaadvocate.com/news/local/car-club-hosts-car-wash-for-boy-hit-by-stray/article_f5d6ef40-b940-11e9-a5a8-6788db7296e5.html
"July 4, 2019",Illinois,Chicago,4300 block of S Sawyer Ave,0,1,http://www.gunviolencearchive.org/incident/1441956,https://heyjackass.com/
"July 4, 2019",California,Highland,7400 block of Elm St,0,0,http://www.gunviolencearchive.org/incident/1440449,https://ktla.com/2019/07/05/armed-man-arrested-after-fighting-with-deputies-responding-to-palm-tree-fire-in-highland-officials/
"July 4, 2019",Illinois,Chicago,5200 block of W Congress Pkwy,0,1,http://www.gunviolencearchive.org/incident/1441962,https://heyjackass.com/
"July 4, 2019",Alabama,Athens,1111 Juniper Private Cir,0,0,http://www.gunviolencearchive.org/incident/1439450,https://www.waff.com/2019/07/05/shots-fired-leads-brief-standoff-athens-brothers-arrested/
"July 4, 2019",Ohio,Cincinnati,Glenway Ave and 1st Ave,1,0,http://www.gunviolencearchive.org/incident/1440460,https://local12.com/news/local/police-arrest-a-suspect-in-a-deadly-west-price-hill-shooting-cincinnati
"July 4, 2019",Montana,Billings,W Wicks Ln and Nutter Blvd,0,0,http://www.gunviolencearchive.org/incident/1440508,https://billingsgazette.com/news/local/man-accused-of-firing-gun-near-castlerock-park/article_d3059479-706d-52a2-adb8-470084f1e282.html#tracking-source=home-top-story-1
"July 4, 2019",Missouri,Saint Louis,4900 Christy Blvd,0,0,http://www.gunviolencearchive.org/incident/1441178,https://www.ksdk.com/article/news/crime/shooting-outside-burlington-store-in-south-st-louis/63-9bac7cc3-0078-475c-9044-51ebd66bb352
"July 9, 2019",Maryland,Baltimore,3900 block of Chatham Rd,0,1,http://www.gunviolencearchive.org/incident/1443969,https://www.wmar2news.com/news/crime-checker/baltimore-city-crime/man-injured-service-dog-killed-in-dorchester-shooting-suspect-sought-by-police
"July 9, 2019",Wisconsin,Milwaukee,N Holton St and E Garfield Ave,0,0,http://www.gunviolencearchive.org/incident/1444776,https://www.cbs58.com/news/milwaukee-police-searching-for-carjacking-suspects
"July 9, 2019",Texas,Nacogdoches,10088 US-59,0,0,http://www.gunviolencearchive.org/incident/1444774,https://kicks105.com/nacogdoches-sheriff-gives-details-on-shooting-at-highway-59-business/
"July 9, 2019",California,Yreka,Rocky Gulch Rd,0,0,http://www.gunviolencearchive.org/incident/1452524,https://www.taftmidwaydriller.com/news/20190718/stolen-firearms-recovered-from-yreka-residence
"July 9, 2019",Texas,Lamesa,400 block of Ave F,1,0,http://www.gunviolencearchive.org/incident/1445735,https://www.kcbd.com/2019/07/10/lamesa-police-investigating-shooting-death/
"July 9, 2019",New Jersey,Paterson,30 block of Straight St,0,1,http://www.gunviolencearchive.org/incident/1444113,http://patersontimes.com/2019/08/17/paterson-man-charged-with-attempted-murder-for-straight-street-shooting/
"July 9, 2019",Massachusetts,Brockton,47 Highland St,0,0,http://www.gunviolencearchive.org/incident/1444782,https://wbsm.com/state-police-brockton-police-arrest-man-on-gun-and-drug-charges/
"July 9, 2019",Massachusetts,Lynn,66 Lewis St,0,0,http://www.gunviolencearchive.org/incident/1444789,https://www.itemlive.com/2019/07/10/drivers-car-shot-at-in-lynn/
"July 9, 2019",Florida,Boynton Beach,7800 block of Terrace Rd,1,0,http://www.gunviolencearchive.org/incident/1444068,https://www.wptv.com/news/region-c-palm-beach-county/deputies-investigating-fatal-shooting-in-western-palm-beach-county
"July 9, 2019",Florida,Tallahassee,6800 block of Thomasville Rd,0,0,http://www.gunviolencearchive.org/incident/1445819,https://www.wctv.tv/content/news/Deputies-arrest-man-after-allegedly-pointing-gun-at-them-in-restaurant-512526771.html
"July 9, 2019",Oregon,Grants Pass,8959 Rogue River Hwy,0,1,http://www.gunviolencearchive.org/incident/1444797,https://www.kdrv.com/content/news/Police-still-searching-for-suspect-in-shooting-outside-of-Rogue-River-hotel-512551782.html
"July 9, 2019",Illinois,Harrisburg,1000 block of Dorris St,0,0,http://www.gunviolencearchive.org/incident/1445855,https://thesouthern.com/news/local/crime-and-courts/harrisburg-men-arrested-on-weapons-charges-after-tuesday-shooting/article_b3ded49e-7722-5d40-917a-0802054f44ab.html
"July 9, 2019",California,San Francisco,2100 block of Jenning St,1,1,http://www.gunviolencearchive.org/incident/1444520,https://www.sfexaminer.com/the-city/bayview-shooting-marks-sfs-third-homicide-in-as-many-days/
"July 9, 2019",California,Santa Ana,3301 S Bristol St,0,0,http://www.gunviolencearchive.org/incident/1444838,https://losangeles.cbslocal.com/2019/07/10/santa-ana-police-involved-in-hours-long-standoff-with-suspect/
"July 9, 2019",New York,Corona (Queens),23-02 34th Ave,0,1,http://www.gunviolencearchive.org/incident/1442986,https://qns.com/story/2019/07/09/breaking-woman-in-serious-condition-after-being-shot-on-an-astoria-street/
"July 9, 2019",District of Columbia,Washington,1100 block of K St SE,0,0,http://www.gunviolencearchive.org/incident/1444109,https://www.wusa9.com/article/news/local/dc/several-cars-damaged-after-being-shot-at-in-dc/65-a3bac277-7733-4bbf-9626-c3aae678c6ad
"July 9, 2019",District of Columbia,Washington,1500 block of 1st St SW,0,0,http://www.gunviolencearchive.org/incident/1444110,https://www.popville.com/2019/07/shooting-columbia-heights-shots-fired-navy-yard-hill-east-sw-waterfront/
"July 9, 2019",Delaware,Seaford,N Paula Lynne Dr,0,0,http://www.gunviolencearchive.org/incident/1444119,https://dsp.delaware.gov/2019/07/10/troopers-arrest-laurel-woman-for-discharging-firearm-seaford/
"July 9, 2019",Pennsylvania,Philadelphia,N 20th St and W Godfrey Ave,0,2,http://www.gunviolencearchive.org/incident/1444129,https://philadelphia.cbslocal.com/2019/07/10/man-woman-injured-in-east-germantown-shooting/
"July 9, 2019",Pennsylvania,Philadelphia,2500 block of N Jessup St,0,2,http://www.gunviolencearchive.org/incident/1444140,https://philadelphia.cbslocal.com/2019/07/09/2-men-critically-injured-after-gunman-opens-fire-in-north-philadelphia-police-say/
"July 9, 2019",California,Rancho Mirage,Bob Hope Dr and Ramon Rd,1,0,http://www.gunviolencearchive.org/incident/1444515,https://www.desertsun.com/story/news/crime_courts/2019/07/17/person-shot-deputy-identified-36-year-old-rancho-mirage-man-jason-harris/1761539001/
"July 9, 2019",California,Los Angeles,20900 block of Ventura Blvd,0,0,http://www.gunviolencearchive.org/incident/1444900,https://www.nbclosangeles.com/news/local/Crash-Woodland-Hills-Bank-Waving-Gun-During-Pursuit-512461101.html
"July 9, 2019",Texas,Waco,25th St and Colonial Ave,0,1,http://www.gunviolencearchive.org/incident/1443692,https://www.wacotrib.com/news/police/north-waco-shooting-injures/article_ab87f994-c34e-514f-8c5c-e99a90203ee6.html?fbclid=IwAR30w8XAifeyVaEvfZ8vo8xgTzzR7Zf9s_blZwmZwcv5VylYo3DwP2gfPMM
"July 9, 2019",Maryland,Baltimore,N/A,0,0,http://www.gunviolencearchive.org/incident/1444145,https://foxbaltimore.com/news/local/16-people-indicted-for-taking-part-in-violent-edmondson-village-drug-gang
"July 9, 2019",Delaware,Wilmington,2500 block of Baynard Blvd,0,0,http://www.gunviolencearchive.org/incident/1450794,https://local.nixle.com/alert/7402076/
"July 8, 2019",North Carolina,Fayetteville,4601 Ramsey St,0,0,http://www.gunviolencearchive.org/incident/1445527,https://www.wral.com/police-fayetteville-man-charged-after-spitting-on-walmart-employee-threatening-another-with-gun/18504818/
"July 8, 2019",Illinois,Kankakee,N/A,0,2,http://www.gunviolencearchive.org/incident/1447142,https://www.daily-journal.com/news/crime/kankakee-police-investigate-shootings/article_c9c89c0a-a26b-11e9-83b0-9363379336fd.html
"July 8, 2019",Virginia,Portsmouth,Choctaw Dr,0,1,http://www.gunviolencearchive.org/incident/1442321,https://www.wavy.com/news/local-news/portsmouth/police-man-arrives-at-portsmouth-hospital-with-gunshot-wound/
"July 8, 2019",Illinois,Peoria,3000 block of W Wiswall St,0,0,http://www.gunviolencearchive.org/incident/1442671,https://www.pjstar.com/news/20190708/police-investigating-several-shots-fired-in-south-peoria
"July 8, 2019",Illinois,Harvey,15420 Dixie Hwy,1,0,http://www.gunviolencearchive.org/incident/1442630,https://wgntv.com/2019/07/08/fatal-shooting-outside-nightclub-in-harvey/
"July 8, 2019",New Mexico,Albuquerque,8000 Jacs Ln NE,1,0,http://www.gunviolencearchive.org/incident/1443887,https://www.abqjournal.com/1338061/man-arrested-in-north-valley-fatal-shooting.html?fbclid=IwAR1G94YtRdcGLUA6dMXtijC7f3FdjiMQHIxWqUscaKd0Cv8u4feK5fOifWw
"July 8, 2019",Virginia,Roanoke,4100 block High Acres Rd NW,0,2,http://www.gunviolencearchive.org/incident/1443445,https://www.wsls.com/news/virginia/roanoke/police-investigating-after-two-men-shot-near-hershberger-road
"July 8, 2019",Ohio,Lorain,Oneil Blvd,0,0,http://www.gunviolencearchive.org/incident/1443903,http://www.chroniclet.com/cops-and-courts/2019/07/09/One-arreste.html
"July 8, 2019",California,Merced,Loughborough Dr and Meadows Ave,0,1,http://www.gunviolencearchive.org/incident/1442715,https://www.mercedsunstar.com/news/local/crime/article232428542.html
"July 8, 2019",California,Merced,W 18th St and I St,0,0,http://www.gunviolencearchive.org/incident/1442718,https://www.mercedsunstar.com/news/local/crime/article232428542.html
"July 8, 2019",Missouri,Joplin,716 W 9th St,0,0,http://www.gunviolencearchive.org/incident/1445588,https://www.joplinglobe.com/news/charges-filed-in-alleged-domestic-assault/article_d4157786-a262-11e9-a939-ef451a3c345f.html
"July 8, 2019",California,Oakland,8800 block of International Blvd,0,1,http://www.gunviolencearchive.org/incident/1442731,https://www.mercurynews.com/2019/07/08/shooting-leaves-man-wounded-in-east-oakland/
"July 8, 2019",Nebraska,Omaha,N 24th St and Ellison Ave,0,1,http://www.gunviolencearchive.org/incident/1442600,https://www.3newsnow.com/news/local-news/one-man-shot-in-early-morning-shooting
"July 8, 2019",New York,Brooklyn,Utica Ave and Union St,1,1,http://www.gunviolencearchive.org/incident/1442878,https://nypost.com/2019/07/11/man-named-julius-caesar-fatally-shot-in-brooklyn-gunman-arrested-cops/
"July 8, 2019",Tennessee,Nashville,3100 block of Ewingwood Dr,1,1,http://www.gunviolencearchive.org/incident/1442855,https://www.wkrn.com/news/crime-tracker/police-investigating-after-two-injured-during-shooting-in-north-nashville/
"July 8, 2019",Missouri,Kansas City,3051 Van Brunt Blvd,1,0,http://www.gunviolencearchive.org/incident/1442556,https://www.kansascity.com/news/local/crime/article232517417.html
"July 8, 2019",Louisiana,New Roads,St Jude St and Landry St,0,0,http://www.gunviolencearchive.org/incident/1442743,https://www.theadvocate.com/baton_rouge/news/crime_police/article_6d0339cc-a1de-11e9-a5e6-9fd2441b0f19.html
"July 8, 2019",Louisiana,Baton Rouge,4100 block of North Blvd,0,1,http://www.gunviolencearchive.org/incident/1442765,https://www.theadvocate.com/baton_rouge/news/crime_police/article_79ec8a00-a1c8-11e9-9e0e-ab5513b10fdc.html
"July 8, 2019",Tennessee,Nashville,Welch Rd,0,1,http://www.gunviolencearchive.org/incident/1443933,https://www.newschannel5.com/news/police-searching-for-three-suspects-in-south-nashville-robbery-shooting
"July 8, 2019",Connecticut,Hartford,300 Barbour St,0,1,http://www.gunviolencearchive.org/incident/1443454,https://www.courant.com/breaking-news/hc-br-hartford-barbour-shooting-20190709-qkxmr3lc7repnkzkkeg5musaaq-story.html
"July 8, 2019",Montana,Butte,400 block of N Wyoming St,0,1,http://www.gunviolencearchive.org/incident/1443941,https://mtstandard.com/news/state-and-regional/crime-and-courts/butte-swat-team-searches-home-after-woman-found-outside-with/article_37981b01-9335-5906-af35-359930ce0f33.html
"July 8, 2019",Massachusetts,Beverly,10 Blaine Ave,0,0,http://www.gunviolencearchive.org/incident/1442785,https://www.salemnews.com/news/local_news/beverly-felon-held-on-new-gun-charges/article_b411f004-33b5-5428-98d0-7e29d85d543b.html
"July 8, 2019",Texas,San Antonio,8300 block of Greatview Dr,0,0,http://www.gunviolencearchive.org/incident/1442796,https://www.ksat.com/news/police-investigate-reported-shooting-outside-nw-side-apartment-complex
"July 8, 2019",District of Columbia,Washington,4800 block of Texas Ave SE,0,0,http://www.gunviolencearchive.org/incident/1444721,https://mpdc.dc.gov/release/arrest-made-assault-dangerous-weapon-gun-offense-4800-block-texas-avenue-southeast
"July 8, 2019",Tennessee,Knoxville,2000 block of Mississippi Ave,0,1,http://www.gunviolencearchive.org/incident/1442250,https://www.wbir.com/article/news/kpd-shooting-victim-fled-to-grocery-store-with-minor-injuries/51-48982444-3ad6-4c3b-bf8b-a6b569c48b5c
"July 8, 2019",Illinois,Chicago,700 block of N Lawndale Ave,1,1,http://www.gunviolencearchive.org/incident/1443273,https://chicago.suntimes.com/crime/2019/7/8/20687053/east-garfield-park-shooting
"July 8, 2019",Massachusetts,Boston,N/A,0,1,http://www.gunviolencearchive.org/incident/1443088,https://twitter.com/stacos/status/1148461651517222913
"July 8, 2019",New Mexico,Hobbs,1600 block of N Coleman St,2,0,http://www.gunviolencearchive.org/incident/1445740,https://www.cbs7.com/content/news/Two-men-arrested-in-connection-to-Hobbs-double-murder-512593681.html
"July 8, 2019",New Jersey,Toms River,255 Oak Ave,0,0,http://www.gunviolencearchive.org/incident/1443301,https://www.app.com/story/news/crime/2019/07/10/weapons-drugs-animals-all-seized-toms-river-home/1699159001/
"July 8, 2019",Florida,Jacksonville,1600 Block of Arcadia Pl,0,0,http://www.gunviolencearchive.org/incident/1442914,https://www.firstcoastnews.com/article/traffic/two-reported-carjackers-in-hospital-after-crashing-stolen-vehicle-in-mandarin/77-755d1470-adab-4f9f-94bb-d1c31505f7f8
"July 8, 2019",Florida,Jacksonville,Fort Caroline Rd and Eveross Rd,0,1,http://www.gunviolencearchive.org/incident/1443106,https://www.news4jax.com/news/local/jacksonville/police-person-shot-on-east-22nd-street
"July 8, 2019",Florida,Orlando,5000 Block of Alhambra Dr,1,0,http://www.gunviolencearchive.org/incident/1443117,https://www.clickorlando.com/news/orange-county-deputies-search-for-fatal-shooting-suspect
"July 8, 2019",Kansas,Leavenworth,1400 block of Ottawa St,0,0,http://www.gunviolencearchive.org/incident/1445091,https://www.leavenworthtimes.com/news/20190710/bullet-found-in-car
"July 8, 2019",Maryland,Cumberland,MD-51 and Messick Rd SE,0,0,http://www.gunviolencearchive.org/incident/1445874,https://www.wcbcradio.com/?news=shot-fired-during-road-rage-incident-near-messick-road
"July 8, 2019",California,Garden Grove,9100 block of Le Grand Ave,1,0,http://www.gunviolencearchive.org/incident/1442421,https://www.nbclosangeles.com/news/local/Man-Fatally-Shot-in-Early-Morning-Home-Invasion-Robbery-in-Garden-Grove-512428802.html
"July 8, 2019",Maryland,Baltimore,2700 block of Reese St,0,1,http://www.gunviolencearchive.org/incident/1442177,https://www.facebook.com/BaltimoreCityPolice/posts/10156109272971956
"July 8, 2019",California,Fresno,N Winery Ave and E Yale Ave,0,1,http://www.gunviolencearchive.org/incident/1443639,https://www.fresnobee.com/news/local/crime/article232845462.html
"July 8, 2019",Florida,Orlando,Walt Disney World Resort,0,0,http://www.gunviolencearchive.org/incident/1442184,https://www.winknews.com/2019/07/08/disney-world-visitors-report-missing-guns-one-replaced-with-a-stapler/
"July 8, 2019",South Carolina,Wagener,Church St and Lee St,0,0,http://www.gunviolencearchive.org/incident/1443199,https://www.aikenstandard.com/news/wagener-man-charged-with-attempted-murder-following-shooting/article_058fff2a-a259-11e9-a241-3f01522f3625.html
"July 8, 2019",South Carolina,Columbia,200 Stoneridge Dr,0,1,http://www.gunviolencearchive.org/incident/1443212,https://www.wltx.com/article/news/crime/security-guard-shoots-man-who-attacked-him-at-columbia-hotel-police-say/101-a0ced379-ceb3-4cfb-81d7-c0bd3d67a6c2
"July 8, 2019",Missouri,Kansas City,1414 E 103rd St,1,0,http://www.gunviolencearchive.org/incident/1443185,https://www.kansascity.com/news/local/crime/article232437858.html
"July 8, 2019",Arizona,Phoenix,N 65th Ave and W Earll Dr,1,1,http://www.gunviolencearchive.org/incident/1442232,https://arizona.liveuamap.com/en/2019/8-july-phoenix-police-investigate-shooting-at-65th-ave-and
