date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"July 17, 2019",Iowa,Davenport,W Locust St,0,0,http://www.gunviolencearchive.org/incident/1452824,https://qctimes.com/news/local/crime-and-courts/escaped-felon-arrested-with-drugs-and-firearm/article_0572574a-3c4e-5754-a688-6af0c2f14926.html
"July 17, 2019",California,Borrego Springs,2900 block of Double O Rd,2,0,http://www.gunviolencearchive.org/incident/1451947,https://www.10news.com/mother-and-son-idd-in-murder-suicide
"July 6, 2019",Ohio,Columbus,4200 block of Kimberly Pkwy,0,1,http://www.gunviolencearchive.org/incident/1441001,https://www.10tv.com/article/1-injured-southeast-columbus-shooting-2019-jul
"July 6, 2019",Missouri,Saint Louis,2821 Vandeventer Ave,0,1,http://www.gunviolencearchive.org/incident/1441604,https://www.stltoday.com/news/local/crime-and-courts/injured-in-shootings-in-st-louis-saturday-night-sunday-morning/article_86289ad0-0b40-54a9-ae79-e102d0a52f9e.html
"July 6, 2019",Idaho,Boise,11th St and Main St,0,0,http://www.gunviolencearchive.org/incident/1444680,https://www.ktvb.com/article/news/crime/bpd-man-charged-with-pulling-gun-during-downtown-fight/277-f64326ea-0c31-408f-bb5c-863857d67c1f
"July 6, 2019",North Carolina,Matthews,10501 Paces Ave,1,0,http://www.gunviolencearchive.org/incident/1441008,https://www.wcnc.com/article/news/crime/man-shot-and-killed-at-an-apartment-complex-in-matthews/275-bb2f699e-5d61-4b11-b382-493adebcdd3f
"July 6, 2019",Ohio,Dayton,1845 N Main St,0,1,http://www.gunviolencearchive.org/incident/1440998,https://abc22now.com/news/local/police-man-shot-in-the-foot-at-a-gas-station-after-beating-up-a-woman
"July 6, 2019",Virginia,Yorktown,N/A,0,0,http://www.gunviolencearchive.org/incident/1442661,https://wtkr.com/2019/07/08/24-year-old-arrested-in-connection-with-yorktown-shooting/
"July 6, 2019",West Virginia,Bridgeport,Cherry St,1,0,http://www.gunviolencearchive.org/incident/1441017,https://www.wdtv.com/content/news/Man-dead-after-3-hour-standoff-with-law-enforcement--512308971.html
"July 6, 2019",Indiana,Kendallville,1900 block of Aspen Cove,1,0,http://www.gunviolencearchive.org/incident/1444493,https://fortwaynesnbc.com/news/2019/07/26/victim-in-accidental-shooting-dies-of-wounds/
"July 6, 2019",Ohio,Dayton,100 block of Delaware Ave,0,0,http://www.gunviolencearchive.org/incident/1441046,https://www.wdtn.com/news/police-investigating-shots-fired-after-a-car-is-hit-with-bullets/
"July 6, 2019",Louisiana,New Orleans,Colapissa St and Live Oak St,0,0,http://www.gunviolencearchive.org/incident/1442705,http://uptownmessenger.com/2019/07/gunmen-use-semi-automatic-weapons-to-steal-car-in-hollygrove/
"July 6, 2019",Texas,Lubbock,Auburn St and N Toledo Ave,1,0,http://www.gunviolencearchive.org/incident/1441958,https://www.lubbockonline.com/news/20190712/2-more-suspects-arrested-in-deadly-shooting-of-good-samaritan-in-north-lubbock
"July 6, 2019",Tennessee,Memphis,6081 Shelby Oaks Dr,0,0,http://www.gunviolencearchive.org/incident/1441051,https://wreg.com/2019/07/06/attempted-robbery-leads-to-shots-fired-outside-northeast-memphis-restaurant/
"July 6, 2019",California,Monterey,Figueroa St and Del Monte Ave,0,0,http://www.gunviolencearchive.org/incident/1442725,https://www.thecalifornian.com/story/news/2019/07/07/monterey-police-man-arrested-after-trying-shoot-gun-large-brawl-california-attempted-murder/1669159001/
"July 6, 2019",Utah,Payson,FR 021,2,0,http://www.gunviolencearchive.org/incident/1440596,https://www.deseretnews.com/article/900078881/payson-canyon-woman-killed-by-stray-bullet.html
"July 6, 2019",Missouri,Saint Louis,3100 Delmar Blvd,0,2,http://www.gunviolencearchive.org/incident/1441597,https://www.kmov.com/news/multiple-victims-taken-to-hospital-after-late-night-drive-by/article_17ffbd48-a0e8-11e9-80a1-f70e1105e36e.html
"July 6, 2019",Illinois,Decatur,700 block of S Illinois St,0,1,http://www.gunviolencearchive.org/incident/1441889,https://herald-review.com/news/local/crime-and-courts/police-springfield-man-recovering-after-being-shot-at-a-decatur/article_6087237c-985c-5c17-9f1a-252c0f9c5567.html#1
"July 6, 2019",Montana,Helena,98 W Custer Ave,1,0,http://www.gunviolencearchive.org/incident/1442733,https://billingsgazette.com/news/state-and-regional/crime-and-courts/whitehall-man-dies-after-accidentally-shooting-self-at-helena-fairgrounds/article_a1b259c8-8e5e-5771-9ad0-a17b55b11789.html
"July 6, 2019",Tennessee,Nashville,1410 Jefferson St,1,0,http://www.gunviolencearchive.org/incident/1441085,https://www.newschannel5.com/news/police-looking-for-info-in-weekend-bar-shooting
"July 6, 2019",Nebraska,Omaha,5505 N 103rd St,0,0,http://www.gunviolencearchive.org/incident/1442747,https://fox42kptm.com/news/local/300-lbs-of-fireworks-26-guns-turned-in-during-opd-amnesty-day
"July 6, 2019",Tennessee,Fall Branch,627 TN 93,0,0,http://www.gunviolencearchive.org/incident/1445619,https://www.johnsoncitypress.com/law-enforcement/2019/07/11/2-charged-after-deputy-finds-infant-meth-in-Fall-Branch-bedroom-where-shot-was-fired.html
"July 6, 2019",Missouri,Kansas City,3600 block of Cypress Ave,0,1,http://www.gunviolencearchive.org/incident/1441906,https://www.kansascity.com/news/local/crime/article232377532.html
"July 6, 2019",California,San Jose,3036 Quinto Way,0,4,http://www.gunviolencearchive.org/incident/1441427,https://www.nbcbayarea.com/news/local/Quadruple-Shooting-San-Jose-Police-512320011.html
"July 6, 2019",Kentucky,Louisville,1300 block of South 3rd St,1,0,http://www.gunviolencearchive.org/incident/1440691,https://www.wave3.com/2019/07/10/man-shot-killed-old-louisville-identified/
"July 6, 2019",Arkansas,Horseshoe Bend,1200 block of Ridge Cir,0,1,http://www.gunviolencearchive.org/incident/1443971,https://www.baxterbulletin.com/story/news/local/2019/07/08/mh-man-arrested-izard-co-shooting/1674337001/
"July 6, 2019",Texas,Marshall,500 block of Henley Perry Dr,0,1,http://www.gunviolencearchive.org/incident/1441982,https://www.easttexasmatters.com/crime/two-east-texas-teenagers-arrested-for-robbery-shooting-man-in-leg-police-chase/
"July 19, 2019",Tennessee,Lebanon,1800 block of Hermosa St,0,0,http://www.gunviolencearchive.org/incident/1452096,https://www.wsmv.com/news/police-arrest-two-teens-recover-stolen-car-and-two-guns/article_a5a8e816-aa72-11e9-9673-23caa696b693.html
"July 19, 2019",Georgia,Atlanta (Doraville),3852 McElroy Rd,1,0,http://www.gunviolencearchive.org/incident/1452818,https://www.cbs46.com/news/teen-fatally-shot-multiple-times-at-doraville-apartment-complex/article_a134d346-aa70-11e9-af48-b7421859c3d0.html
"July 19, 2019",Georgia,Hampton,Pates Lake Way,0,1,http://www.gunviolencearchive.org/incident/1452821,https://www.wsbtv.com/news/local/henry-county/12-year-old-shot-in-the-neck-after-suspects-open-fire-on-home-police-say/968604393
"July 19, 2019",Kentucky,Louisville,2800 block of Slevin St,0,1,http://www.gunviolencearchive.org/incident/1452154,https://www.wdrb.com/news/police-arrest-man-for-shooting-up-home-in-the-portland/article_5e81cce0-ae3d-11e9-b86c-eb6ae455b79f.html
"July 19, 2019",California,Palm Desert,Country Club Dr and Portola Ave,0,0,http://www.gunviolencearchive.org/incident/1453671,https://www.kesq.com/news/crime/police-shut-down-palm-desert-roads-following-reports-of-shooting/1097179963
"July 19, 2019",Alabama,Eclectic,600 block of Dunn Adams Rd,0,0,http://www.gunviolencearchive.org/incident/1454751,https://www.alabamanews.net/2019/07/22/guns-and-drugs-seized-in-eclectic-raid/
"July 19, 2019",Florida,Lecanto,1200 block of W High Acres St,0,1,http://www.gunviolencearchive.org/incident/1453676,https://www.chronicleonline.com/news/local/lecanto-man-shot-during-standoff/article_333f4cba-aa8c-11e9-8a9e-f785e2626332.html
"July 19, 2019",New Jersey,Newark,3rd St and Gould Ave,0,0,http://www.gunviolencearchive.org/incident/1454764,https://www.rlsmedia.com/article/nine-arrested-newark-quality-life-weapons-crackdown
"July 19, 2019",New Jersey,Newark,Pine Grove Terrace,0,0,http://www.gunviolencearchive.org/incident/1454779,https://www.rlsmedia.com/article/nine-arrested-newark-quality-life-weapons-crackdown
"July 19, 2019",Tennessee,Clarksville,1500 block of Nolen Rd,0,0,http://www.gunviolencearchive.org/incident/1454637,https://clarksvillenow.com/local/another-arrest-made-in-carjacking-investigation/
"July 19, 2019",New Jersey,Newark,400 block of S 15th St,0,0,http://www.gunviolencearchive.org/incident/1454784,https://www.rlsmedia.com/article/nine-arrested-newark-quality-life-weapons-crackdown
"July 19, 2019",Georgia,Macon,Lynmore Ave and Tela Place,0,0,http://www.gunviolencearchive.org/incident/1454795,https://wgxa.tv/news/local/deputies-macon-man-29-stopped-with-heroin-cocaine-and-a-gun?fbclid=IwAR16HYKg7Nhw0vIdAQ3LYfnGrnbDpTmeKy7IQWEi0Nbl5hfb7suWRNdnAVY
"July 19, 2019",Georgia,Columbus,Rigdon Rd,0,2,http://www.gunviolencearchive.org/incident/1452845,https://www.wtvm.com/2019/07/20/two-people-shot-near-rigdon-road-columbus/
"July 19, 2019",Minnesota,Saint Paul,555 Charles Ave,1,0,http://www.gunviolencearchive.org/incident/1454845,https://minnesota.cbslocal.com/2019/07/22/charges-shakee-shabazz-miller-brantley-shot-killed-mother-of-3-in-st-paul-home/
"July 19, 2019",District of Columbia,Washington,1701 8th St NW,0,1,http://www.gunviolencearchive.org/incident/1452116,https://wtop.com/dc/2019/07/1-injured-2-sought-after-shooting-at-shaw-howard-u-metro-station/
"July 19, 2019",Illinois,Danville,S Buchanan St and Commercial St,0,1,http://www.gunviolencearchive.org/incident/1454869,https://www.wandtv.com/news/man-shot-during-argument-in-danville/article_83fb0624-acaf-11e9-b1d7-c325ec1845d2.html
"July 19, 2019",Oklahoma,Tulsa,2103 N Norwood Pl,0,1,http://www.gunviolencearchive.org/incident/1452199,https://www.newson6.com/story/40810818/tulsa-police-search-for-suspect-after-apartment-shooting
"July 19, 2019",Florida,Fort Myers,17000 block of Richard Rd,1,0,http://www.gunviolencearchive.org/incident/1452206,https://www.news-press.com/story/news/crime/2019/07/19/shooting-death-east-lee-county-one-detained-sw-fl/1776498001/
"July 19, 2019",California,Antioch,W 9th St and J St,0,1,http://www.gunviolencearchive.org/incident/1452874,https://www.eastbaytimes.com/2019/07/20/man-shot-several-times-critically-injured-in-antioch/?fbclid=IwAR0lL6VLpoNgj04bClQHgkhbFKqPh9pVZnH54MkiWlcCfkQMKyb3tP3X1gU
"July 19, 2019",Colorado,Denver,3200 block of Dexter St,1,0,http://www.gunviolencearchive.org/incident/1453087,https://www.thedenverchannel.com/news/crime/documents-man-turns-himself-in-after-fatal-domestic-violence-shooting-in-denver
"July 19, 2019",Illinois,Marion,2200 block of Kingspointe Dr,0,1,http://www.gunviolencearchive.org/incident/1457819,http://www.wsiltv.com/story/40839029/siu-professor-hurt-in-marion-shooting
"July 19, 2019",Florida,Fort Myers,5301 Summerlin Rd,0,0,http://www.gunviolencearchive.org/incident/1452217,https://www.news-press.com/story/news/2019/07/19/five-arrested-after-armed-home-invasion-fort-myers-sw-fl/1777131001/
"July 19, 2019",Maryland,Baltimore,1600 block of W North Ave,0,1,http://www.gunviolencearchive.org/incident/1452124,https://baltimore.cbslocal.com/2019/07/29/donwin-brooks-charged-attempted-murder-shooting-north-avenue/
"July 19, 2019",Florida,Naples,Airport Pulling Rd and Radio Rd,0,1,http://www.gunviolencearchive.org/incident/1452239,https://www.winknews.com/2019/07/19/1-injured-in-naples-shooting-off-airport-pulling-rd/
"July 19, 2019",Ohio,Columbus,2677 Jonathan Pkwy,1,0,http://www.gunviolencearchive.org/incident/1475572,https://www.washingtontimes.com/news/2019/aug/10/police-woman-shot-breaking-into-columbus-home-has-/
"July 18, 2019",Massachusetts,Boston,N/A,0,0,http://www.gunviolencearchive.org/incident/1458063,https://www.universalhub.com/2019/double-murdering-teen-who-grew-be-drug-dealer
"July 18, 2019",Massachusetts,Boston,Bailey St and Dorchester Ave,0,0,http://www.gunviolencearchive.org/incident/1450721,https://www.universalhub.com/crime/20190718/shots-fired-across-ashmont-t-stop
"July 18, 2019",Texas,Huntsville,1500 block of Dogwood Rd,0,1,http://www.gunviolencearchive.org/incident/1451548,https://www.kbtx.com/content/news/Local-man-injured-in-drive-by-shooting-512921411.html
"July 18, 2019",Massachusetts,Fall River,200 block of Harrison St,0,0,http://www.gunviolencearchive.org/incident/1451550,https://fallriverreporter.com/after-chase-into-apartments-fall-river-man-arrested-on-gun-and-other-charges/
"July 18, 2019",Connecticut,Waterbury,707 E Main St,0,0,http://www.gunviolencearchive.org/incident/1453216,https://www.rep-am.com/local/news-local/2019/07/19/waterbury-drug-factory-suspect-held-on-75k-bond-after-raid/
"July 18, 2019",Texas,Whitney,100 block of Scenic Dr,1,0,http://www.gunviolencearchive.org/incident/1484339,http://hillsbororeporter.com/whitney-murder-suspect-indicted-by-grand-jury-p24145-54.htm
"July 18, 2019",Massachusetts,Adams,3 Myrtle St,0,0,http://www.gunviolencearchive.org/incident/1451899,"https://www.berkshireeagle.com/stories/police-investigating-shots-fired-near-greylock-apartments-in-north-adams,579904"
"July 18, 2019",Texas,Laredo,N/A,0,0,http://www.gunviolencearchive.org/incident/1456089,https://www.kgns.tv/content/news/Off-duty-Border-Patrol-agent-accused-of-aggravated-assault-with-a-weapon-513011331.html
"July 18, 2019",Connecticut,Danbury,7 Padanaram Rd,0,0,http://www.gunviolencearchive.org/incident/1451881,https://www.newstimes.com/local/article/2-arrested-after-drugs-loaded-gun-found-in-14107647.php
"July 18, 2019",South Carolina,Columbia,401 Columbiana Dr,0,0,http://www.gunviolencearchive.org/incident/1451597,https://www.wistv.com/2019/07/18/cpd-investigating-shooting-incident-harbison-gardens-apartments/
"July 18, 2019",Maryland,Baltimore,4800 block of Stafford St,1,1,http://www.gunviolencearchive.org/incident/1450937,https://www.wmar2news.com/news/crime-checker/baltimore-city-crime/5-people-killed-in-3-day-span-idd-by-baltimore-police
"July 18, 2019",South Carolina,North Charleston,Dorchester Rd and Stark Lane,0,1,http://www.gunviolencearchive.org/incident/1451604,https://www.live5news.com/2019/07/19/cops-gun-battle-between-two-vehicles-n-charleston-injures-bystander-damages-rd-vehicle/
"July 18, 2019",Mississippi,Jackson,1700 block of Shady Lane Dr,1,1,http://www.gunviolencearchive.org/incident/1451495,https://www.wlbt.com/2019/07/26/jpd-suspect-arrested-shooting-year-old-death-carport-during-possible-robbery/
"July 18, 2019",Texas,Seguin,900 block of Nickerson Farms Rd,0,0,http://www.gunviolencearchive.org/incident/1453951,http://seguingazette.com/alert/article_ff9a50aa-a9c6-11e9-8867-d3e0eb9fdb35.html
"July 18, 2019",New York,Plattsburgh,2 Beach Rd,0,0,http://www.gunviolencearchive.org/incident/1453289,https://www.mynbc5.com/article/guns-pile-up-in-the-crete-memorial-civic-center/28440823
"July 18, 2019",Arkansas,Marianna,California St,1,0,http://www.gunviolencearchive.org/incident/1453291,https://www.arkansasonline.com/news/2019/jul/20/2-3-suspects-fatal-shooting-arkansas-surrender-pol/?crime
"July 18, 2019",Texas,Livingston (Segno),N/A,1,0,http://www.gunviolencearchive.org/incident/1453955,https://www.ktre.com/2019/07/19/sheriffs-office-polk-county-teen-dies-accidental-shooting/
"July 18, 2019",Arkansas,Atkins,8000 block of US 64 E,1,0,http://www.gunviolencearchive.org/incident/1451118,https://katv.com/news/local/15-year-old-girl-charged-with-murder-in-pope-county-homicide
"July 18, 2019",Illinois,Rockford,2722 Broadway,0,1,http://www.gunviolencearchive.org/incident/1451134,https://www.rrstar.com/news/20190820/rockford-man-faces-attempted-murder-charges-in-shooting-near-broadway-day-care?rssfeed=true
"July 18, 2019",Illinois,Chicago,3427 W Fulton Blvd,1,3,http://www.gunviolencearchive.org/incident/1450767,https://chicago.suntimes.com/2019/7/18/20698956/4-shot-on-garfield-park-porch
"July 18, 2019",Texas,Arlington,6600 block of Sprucewood Ln,1,0,http://www.gunviolencearchive.org/incident/1451519,https://www.star-telegram.com/news/local/community/arlington/article232890952.html
"July 18, 2019",Illinois,Chicago,13200 block of S Saint Lawrence Ave,0,1,http://www.gunviolencearchive.org/incident/1451739,https://chicago.suntimes.com/crime/2019/7/19/20700387/teen-wounded-golden-gate-shooting-st-lawrence
"July 18, 2019",Illinois,Chicago,1900 block of E 75th St,1,0,http://www.gunviolencearchive.org/incident/1451749,https://chicago.suntimes.com/crime/2019/7/18/20700305/south-shore-homicide-75th-street
"July 18, 2019",Illinois,Chicago,5400 block of S Talman Ave,0,1,http://www.gunviolencearchive.org/incident/1451758,https://chicago.suntimes.com/crime/2019/7/18/20700324/thursday-chicago-shootings
"July 18, 2019",Arizona,Phoenix,13th Avenue and Thomas Road,0,0,http://www.gunviolencearchive.org/incident/1468216,https://www.azfamily.com/news/phoenix-police-searching-for-suspects-in-multiple-armed-robberies/article_721289d0-a969-11e9-ae63-f7a63356b40d.html
"July 18, 2019",Arizona,Phoenix,3rd Street and Osborn Road,0,0,http://www.gunviolencearchive.org/incident/1468213,https://www.azfamily.com/news/phoenix-police-searching-for-suspects-in-multiple-armed-robberies/article_721289d0-a969-11e9-ae63-f7a63356b40d.html
"July 18, 2019",Illinois,Chicago,100 block of W 70th St,0,1,http://www.gunviolencearchive.org/incident/1451764,https://chicago.suntimes.com/crime/2019/7/18/20700324/thursday-chicago-shootings
"July 18, 2019",New Mexico,Santa Fe,Agua Fria St and Barela Ln,0,2,http://www.gunviolencearchive.org/incident/1451576,https://www.santafenewmexican.com/news/local_news/suspect-in-barela-lane-shooting-remains-at-large/article_769b4d8a-8025-5e44-8c25-4892657bd6d6.html
