date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"March 29, 2019",Florida,Vero Beach,N/A,0,0,http://www.gunviolencearchive.org/incident/1361225,https://www.sebastiandaily.com/crime/vero-beach-man-arrested-after-pointing-gun-at-landscape-crew-16221/
"March 29, 2019",Oklahoma,Oklahoma City,SE 44th St and S Sooner Rd,0,1,http://www.gunviolencearchive.org/incident/1358153,https://kfor.com/2019/03/29/police-investigating-reported-shooting-in-southeast-oklahoma-city-2/
"March 29, 2019",Illinois,Chicago,11400 block of S Michigan Ave,0,1,http://www.gunviolencearchive.org/incident/1358160,https://chicago.suntimes.com/news/woman-shot-while-in-car-in-roseland/
"March 29, 2019",New York,Brooklyn,Quincy St and Stuyvesant Ave,0,0,http://www.gunviolencearchive.org/incident/1361975,https://patch.com/new-york/bed-stuy/rifle-toting-men-ran-bed-stuy-credit-card-forgery-scam-police?utm_term=article-slot-1&utm_source=newsletter-daily&utm_medium=email&utm_campaign=newsletter
"March 29, 2019",Illinois,Chicago,2400 block of N Sacramento Ave,0,1,http://www.gunviolencearchive.org/incident/1358174,https://chicago.suntimes.com/news/man-shot-in-the-face-while-driving-in-palmer-square/
"March 29, 2019",Pennsylvania,Sharon,293 Sherman Ave,1,0,http://www.gunviolencearchive.org/incident/1359528,https://www.sharonherald.com/news/local_news/man-dead-after-domestic-call/article_8883d61c-52a0-11e9-be24-dbeabd2a76d3.html
"March 29, 2019",Illinois,Chicago,700 block of E 103rd St,0,1,http://www.gunviolencearchive.org/incident/1358181,https://chicago.suntimes.com/news/man-shot-in-pullman-3/
"March 29, 2019",Texas,Houston,6711 Atwell Dr,1,0,http://www.gunviolencearchive.org/incident/1359103,https://www.click2houston.com/news/man-found-shot-to-death-near-southwest-houston-apartment-complex
"March 29, 2019",Oklahoma,Sapulpa,708 S Mounds St,0,0,http://www.gunviolencearchive.org/incident/1360227,http://www.newson6.com/story/40223795/sapulpa-man-arrested-after-standoff-with-police
"March 29, 2019",Oklahoma,Ada,916 Williams Ave,0,0,http://www.gunviolencearchive.org/incident/1360226,https://www.kxii.com/content/news/Ada-Police-investigating-after-house-shot-over-20-times-507850651.html
"March 29, 2019",Florida,Saint Petersburg,3rd Ave S and 27th St,1,1,http://www.gunviolencearchive.org/incident/1358185,https://www.wfla.com/news/pinellas-county/pinellas-deputy-st-pete-pd-k9-shot-by-suspect-in-st-pete/1885489240
"March 29, 2019",Ohio,Cleveland (Cleveland Heights),Woodmere Dr,0,0,http://www.gunviolencearchive.org/incident/1364319,https://www.cleveland.com/community/2019/04/woman-involved-in-two-assault-episodes-in-two-days-cleveland-heights-police-blotter.html
"March 29, 2019",Oklahoma,Tulsa,1110 E 60th St,0,0,http://www.gunviolencearchive.org/incident/1358194,https://ktul.com/news/local/tulsa-police-search-for-suspect-who-fired-shots-at-man-walking-through-apartment-complex
"March 29, 2019",Nebraska,Lincoln,5220 S 56th St,0,0,http://www.gunviolencearchive.org/incident/1361294,https://www.lincoln.ne.gov/city/police/stats/cfssat.htm
"March 29, 2019",Nebraska,Omaha,N 48th St and Spaulding St,0,1,http://www.gunviolencearchive.org/incident/1359379,https://www.wowt.com/content/news/Two-men-in-custody-for-Friday-night-shooting-of-13-year-old-boy-507958811.html
"March 29, 2019",Georgia,Atlanta,Wieuca Rd,0,0,http://www.gunviolencearchive.org/incident/1367709,https://www.ajc.com/news/crime--law/guns-20k-stolen-from-braves-outfielder-atlanta-home/qADNVZIZS2uWFZNJK74iqI/
"March 28, 2019",Missouri,Kansas City,Lister Ave and E 24th St,1,0,http://www.gunviolencearchive.org/incident/1357453,https://www.kshb.com/news/crime/argument-outside-kansas-city-house-ends-in-gunfire-and-murder
"March 27, 2019",Tennessee,Knoxville,7340 Norris Fwy,0,0,http://www.gunviolencearchive.org/incident/1357583,https://www.knoxnews.com/story/news/crime/2019/03/28/manhunt-captures-two-suspects-following-north-knox-carjacking-halls-sheriffs-office-brown-gap-road/3297990002/
"March 27, 2019",Indiana,Indianapolis,5600 block of Port Au Prince St,1,1,http://www.gunviolencearchive.org/incident/1356519,https://fox59.com/2019/03/28/deadly-drive-by-shooting-marks-the-latest-in-series-of-violent-crimes-at-west-side-apartment-complex/
"March 27, 2019",Louisiana,Calhoun,200 block of Brownlee Rd,1,0,http://www.gunviolencearchive.org/incident/1356825,https://www.knoe.com/content/news/Law-enforcement-investigating-shooting-in-Calhoun-area-507729381.html?fbclid=IwAR3msL4XP9Q-CkCyWBqPg6nu5t8whiA3ZVdJj9ZNlyML14ud8LKlC-rR-ek
"March 27, 2019",South Carolina,Pelzer,7001 US 29,0,1,http://www.gunviolencearchive.org/incident/1356831,https://www.foxcarolina.com/investigations/medshore-person-shot-in-the-leg-in-anderson-county/article_c4130af2-50f9-11e9-a917-6f0cdfb4429c.html
"March 27, 2019",North Carolina,Lumberton,206 Main St,0,3,http://www.gunviolencearchive.org/incident/1356856,https://wpde.com/news/local/three-people-shot-in-lumberton-wednesday-night
"March 27, 2019",Texas,Dallas,Cliff Creek Crossing Dr,0,1,http://www.gunviolencearchive.org/incident/1356735,https://www.dallasnews.com/news/guns/2019/03/27/dallas-toddler-3-shoots-5-year-old-brother-abdomen
"March 27, 2019",North Carolina,Charlotte,Dundeen St,0,0,http://www.gunviolencearchive.org/incident/1357725,http://www.wbtv.com/2019/03/28/man-taken-into-custody-uninjured-after-swat-situation-shuts-down-charlotte-road/
"March 27, 2019",California,Los Angeles,South Central Ave,1,0,http://www.gunviolencearchive.org/incident/1357733,https://losangeles.cbslocal.com/2019/03/28/man-shot-dead-florence-firestone/
"March 27, 2019",North Carolina,Pikeville,450 Perkins Rd,2,0,http://www.gunviolencearchive.org/incident/1356925,https://www.wral.com/it-took-a-toll-on-her-mom-found-dead-never-recovered-from-son-s-suicide-friend-says/18288722/
"March 27, 2019",Alabama,Talladega,Savory St,1,0,http://www.gunviolencearchive.org/incident/1455982,https://www.annistonstar.com/the_daily_home/talladega-man-facing-murder-charge-after-shooting-wednesday-night/article_fc180614-51b7-11e9-872a-9b5006574018.html
"March 27, 2019",Connecticut,Torrington,Walnut St,0,0,http://www.gunviolencearchive.org/incident/1390455,https://www.registercitizen.com/news/article/Winsted-man-faces-burglary-larceny-and-gun-13830351.php
"March 27, 2019",California,Santa Barbara,4500 block of Oak Glen Dr,0,0,http://www.gunviolencearchive.org/incident/1359297,https://www.keyt.com/news/santa-barbara-s-county/two-men-arrested-and-a-firearm-recovered-in-search-warrant-raid-in-santa-barbara/1064163250
"March 27, 2019",North Carolina,Hickory,1184 Lenoir Rhyne Blvd SE,0,0,http://www.gunviolencearchive.org/incident/1358721,https://www.hickoryrecord.com/news/stolen-vehicle-firearm-found-at-hickory-hotel/article_532725b6-5190-11e9-85ff-7fcc0b936d3a.html
"March 27, 2019",Missouri,Kansas City,1200 block of Hardesty Ave,0,1,http://www.gunviolencearchive.org/incident/1356946,https://www.kansascity.com/news/local/crime/article228474074.html
"March 27, 2019",Arkansas,Little Rock,10724 W Markham St,0,1,http://www.gunviolencearchive.org/incident/1356953,https://www.fox16.com/news/local-news/lr-gas-station-clerk-shoots-would-be-robber-police-say/1881107394
"March 27, 2019",California,National City,318 Highland Ave,0,1,http://www.gunviolencearchive.org/incident/1357450,https://www.nbcsandiego.com/news/local/It-Wasnt-My-Time-Yet-Barber-Shot-Outside-National-City-Shop-510000821.html
"March 27, 2019",Louisiana,Gretna,151 Westbank Expy,2,1,http://www.gunviolencearchive.org/incident/1357079,https://www.nola.com/crime/2019/03/after-bullets-fly-during-terrytown-drug-bust-families-question-jpso-use-of-force.html
"March 27, 2019",Arkansas,Garland (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1356962,http://www.hotsr.com/right2know/mugshots/county/Garland/page/3
"March 27, 2019",Texas,Burnet,McNeil St and E League St,1,0,http://www.gunviolencearchive.org/incident/1356710,https://www.kvue.com/article/news/crime/burnet-police-sergeant-indicted-in-fatal-shooting-of-man-who-ran-over-his-foot/269-f350b2e6-2966-45d9-b5a9-0e5129ac29ac
"March 27, 2019",Arkansas,Fort Smith,N/A,0,1,http://www.gunviolencearchive.org/incident/1356981,https://www.swtimes.com/news/20190327/woman-reportedly-suffers-gunshot-to-chest
"March 27, 2019",Oklahoma,Oklahoma City,11500 block of Sunnylane Dr,0,1,http://www.gunviolencearchive.org/incident/1356988,http://www.news9.com/story/40205317/shooting-reported-in-se-okc
"March 27, 2019",Mississippi,Grenada,800 Washington St,1,0,http://www.gunviolencearchive.org/incident/1357953,https://www.grenadastar.com/2019/05/16/arrest-made-in-triplett-shooting/
"March 27, 2019",Delaware,Dagsboro,Irons Ln and Old Mill Rd,0,1,http://www.gunviolencearchive.org/incident/1357624,https://www.delawareonline.com/story/news/crime/2019/03/29/court-docs-16-year-old-hit-head-warning-shot-gunman-said/3308840002/
"March 27, 2019",North Dakota,Fargo,1400 block of 32nd St S,0,0,http://www.gunviolencearchive.org/incident/1357006,https://www.valleynewslive.com/content/news/Police-respond-to-possible-shooting-in-south-Fargo-507745791.html
"March 27, 2019",North Dakota,West Fargo,3010 7th St W,0,0,http://www.gunviolencearchive.org/incident/1357013,https://www.valleynewslive.com/content/news/Report-of-shots-fired-in-West-Fargo-507758391.html
"March 30, 2019",Alabama,Athens,15000 block of Brownsferry Rd,0,2,http://www.gunviolencearchive.org/incident/1360806,https://www.rocketcitynow.com/news/sixteen-year-old-facing-adult-charges-after-shooting-three-juveniles/1892618873
"March 30, 2019",Texas,San Antonio,4100 block of Willowbrook Dr,1,0,http://www.gunviolencearchive.org/incident/1359366,https://news4sanantonio.com/news/local/man-in-his-70s-found-dead-with-gunshot-wound-outside-his-home-suspect-in-custody?fbclid=IwAR1UmChpjpZD6GhqI-iRTeFa5bwWIeDD02BbfgG_K8BpQgG7RH3hqCWCUcQ
"March 30, 2019",Kansas,Concordia,120th Rd and River Bottom Rd,1,0,http://www.gunviolencearchive.org/incident/1360810,https://www.bladeempire.com/news/record-4-1-19
"March 30, 2019",Pennsylvania,Allentown,Pine St and N Hall St,0,0,http://www.gunviolencearchive.org/incident/1361838,https://www.mcall.com/news/police/mc-nws-allentown-man-facing-drug-gun-charges-following-traffic-stop-20190402-rnp4gbat35cp7alubq2rdv23ze-story.html
"March 30, 2019",Wisconsin,Milwaukee,S 9th St and W Arthur Ave,0,1,http://www.gunviolencearchive.org/incident/1359377,https://www.cbs58.com/news/mpd-investigates-afternoon-shooting-but-victim-provides-few-details
"March 30, 2019",California,Fresno,4640 S Cherry Ave,0,0,http://www.gunviolencearchive.org/incident/1359385,https://abc30.com/shots-fired-after-fight-breaks-out-at-cherry-avenue-auction/5226583/
"March 30, 2019",Georgia,Covington,Wilshire Walk,0,0,http://www.gunviolencearchive.org/incident/1368267,https://www.11alive.com/article/news/local/covington/detectives-search-for-answers-in-violent-midnight-home-invasion/85-fff6466d-3211-4e28-a31b-8d4ee392619d?fbclid=IwAR0UfKNBRPZd8Y__s4mw9f0Hu2FQGB8zFPZICEOeg1bP8dBuvG1Ca2Z4z_M
"March 30, 2019",California,Fresno,Dakota Ave and N Maple Ave,0,1,http://www.gunviolencearchive.org/incident/1359386,https://abc30.com/man-shot-in-east-central-fresno-police-say/5227075/
"March 30, 2019",Ohio,Cincinnati,1100 block of Chamberlain Ave,1,0,http://www.gunviolencearchive.org/incident/1359397,https://www.cincinnati.com/story/news/crime/2019/03/30/sheriffs-office-lincoln-heights-man-murdered-shooting/3319292002/
"March 30, 2019",Oklahoma,Duncan,OK-7 and Eastland Dr,0,0,http://www.gunviolencearchive.org/incident/1361725,https://www.duncanbanner.com/news/sheriff-two-arrested-for-car-jacking/article_4037e01e-54e0-11e9-bc2f-1f8c068da64b.html
"March 30, 2019",Missouri,Kansas City,E 81st St and Garfield Ave,0,1,http://www.gunviolencearchive.org/incident/1359369,https://www.kctv5.com/news/year-old-injured-in-shooting-in-kansas-city/article_e4194896-5290-11e9-9bf5-f384e7140c88.html
"March 30, 2019",Wisconsin,Milwaukee,N 37th St and W Locust St,1,1,http://www.gunviolencearchive.org/incident/1359382,https://www.cbs58.com/news/1-dead-2-injured-in-afternoon-shooting-and-car-crash
"March 30, 2019",Tennessee,Memphis,1145 Gordon St,0,1,http://www.gunviolencearchive.org/incident/1359070,https://wreg.com/2019/03/30/mother-charged-after-allegedly-shooting-son-in-argument/
"March 28, 2019",Illinois,Rockford,300 block of Marvin St,0,1,http://www.gunviolencearchive.org/incident/1357234,https://wrex.com/category/2019/03/28/rockford-police-one-man-hurt-in-shooting-one-man-hurt-in-robbery/
"March 28, 2019",Oklahoma,Bartlesville,6000 block of Baylor Dr,0,1,http://www.gunviolencearchive.org/incident/1357713,http://bartlesvilleradio.com/pages/news/195422019/shooting-incident-near-madison-middle-school
"March 28, 2019",Illinois,Freeport,S Galena Ave and S Float Ave,0,0,http://www.gunviolencearchive.org/incident/1358654,https://www.journalstandard.com/news/20190329/shots-fired-in-freeport-on-thursday
"March 28, 2019",Arizona,Phoenix,47th Ave and Camelback Rd,1,0,http://www.gunviolencearchive.org/incident/1359248,https://www.azcentral.com/story/news/local/phoenix-breaking/2019/03/29/phoenix-police-shot-man-after-burglary-now-another-man-faces-murder-charges/3310442002/?fbclid=IwAR1DUFufgDWWcNcdDA8avuQrHjC33Ep2Hvs5SiZBODG_m_PsTsOnI5H2wp4
"March 28, 2019",Oklahoma,Tulsa,E 15th St and S Boston Ave,0,0,http://www.gunviolencearchive.org/incident/1357716,https://ktul.com/news/local/police-search-for-suspect-after-multiple-shots-fired-into-north-tulsa-home
"March 28, 2019",Oklahoma,Oklahoma City,8000 W I-40 Service Rd,0,1,http://www.gunviolencearchive.org/incident/1357719,http://www.news9.com/story/40210095/police-1-victim-shot-at-sw-okc-truck-stop-2-suspects-ontherun
"March 28, 2019",California,Oakland,1451 7th St,1,0,http://www.gunviolencearchive.org/incident/1358170,https://www.sfgate.com/news/bayarea/article/Update-Woman-Shot-And-Killed-In-Parking-Lot-Of-13726100.php
"March 28, 2019",South Carolina,Greenville,209 Elizabeth Dr,0,1,http://www.gunviolencearchive.org/incident/1357737,https://www.greenvilleonline.com/story/news/local/south-carolina/2019/03/28/man-found-shot-driveway-greenville-county-home/3298068002/
"March 28, 2019",Wisconsin,Milwaukee,30th and Locust,0,1,http://www.gunviolencearchive.org/incident/1357746,https://fox6now.com/2019/03/28/police-2-men-shot-injured-in-separate-shooting-incidents-in-milwaukee-2/
"March 28, 2019",Wisconsin,Milwaukee,76th and Bradley,0,1,http://www.gunviolencearchive.org/incident/1357748,https://fox6now.com/2019/03/28/police-2-men-shot-injured-in-separate-shooting-incidents-in-milwaukee-2/
"March 28, 2019",Tennessee,Hermitage,1800 Oakwell Farms Ln,0,1,http://www.gunviolencearchive.org/incident/1358707,https://www.wkrn.com/news/crime-tracker/man-accused-in-accidental-shooting-of-friend-in-hermitage/1885665980
"March 28, 2019",California,Los Angeles,400 block of W Santa Cruz St,2,0,http://www.gunviolencearchive.org/incident/1358157,https://losangeles.cbslocal.com/2019/03/29/san-pedro-2-shootings-2-brothers-dead/
"March 28, 2019",Missouri,Saint Louis,5200 block of Hodiamont Ave,0,1,http://www.gunviolencearchive.org/incident/1358704,https://www.kmov.com/news/jennings-woman-allegedly-shoots--year-old-man-following-argument/article_ac23ad3a-5233-11e9-b556-57be31ca8a6f.html
"March 28, 2019",Alabama,Birmingham,1200 block of 12th St N,1,2,http://www.gunviolencearchive.org/incident/1361422,https://www.al.com/news/birmingham/2019/04/murder-charge-filed-in-north-birmingham-triple-shooting-that-killed-1-wounded-2.html
"March 28, 2019",Florida,Miami,11870 SW 40th St,2,0,http://www.gunviolencearchive.org/incident/1357494,https://www.local10.com/news/crime/2-shot-to-death-at-southwest-miami-dade-gas-station
"March 28, 2019",New York,Little Falls,15 Petrie St,0,0,http://www.gunviolencearchive.org/incident/1359307,https://www.uticaod.com/news/20190329/little-falls-student-brought-pellet-gun-to-school
"March 28, 2019",California,Fontana,14700 block of Mountain High Dr,1,0,http://www.gunviolencearchive.org/incident/1357201,https://losangeles.cbslocal.com/2019/03/28/woman-killed-police-ambush-fontana/
"March 28, 2019",Alabama,Montgomery,6000 block of Oakleigh Rd,0,2,http://www.gunviolencearchive.org/incident/1357787,http://www.wsfa.com/2019/03/28/shot-south-montgomery-neighborhood/
"March 28, 2019",Tennessee,Memphis,4509 Stage Rd,1,0,http://www.gunviolencearchive.org/incident/1358369,https://www.facebook.com/mpd1827/posts/2154730624607285
"March 28, 2019",Colorado,Aurora,E Iliff Ave and S Buckley Rd,0,0,http://www.gunviolencearchive.org/incident/1358728,https://kdvr.com/2019/03/28/police-investigating-officer-involved-shooting-in-aurora-2/
"March 28, 2019",Colorado,Pueblo,3626 N Freeway Rd,0,1,http://www.gunviolencearchive.org/incident/1358730,https://www.chieftain.com/news/20190329/police-arrest-fugitive-in-pueblo-hotel-shooting
"March 28, 2019",Alabama,Bessemer,N/A,0,1,http://www.gunviolencearchive.org/incident/1357792,https://www.al.com/news/birmingham/2019/03/bessemer-officer-involved-in-crash-during-shooting-investigation.html
"March 28, 2019",Alabama,Birmingham,2714 Pearson Ave,0,1,http://www.gunviolencearchive.org/incident/1357799,https://abc3340.com/news/local/police-investigate-shooting-on-pearson-avenue-in-birmingham
"March 28, 2019",Tennessee,Memphis,Fizer Ave and Getwell Rd,1,0,http://www.gunviolencearchive.org/incident/1357600,http://www.wmcactionnews5.com/2019/03/28/scso-suspects-shoots-himself-deputies-serve-warrant/
"March 28, 2019",Michigan,Grand Rapids,Broadway Ave NW and Crosby St NW,0,1,http://www.gunviolencearchive.org/incident/1360070,https://www.wzzm13.com/article/news/police-investigate-shooting-on-grand-rapids-west-side/69-f017955f-f5a6-46c4-a498-ead982514d15
"March 30, 2019",Florida,Gifford,44th St,0,0,http://www.gunviolencearchive.org/incident/1358874,https://www.wptv.com/news/region-indian-river-county/swat-team-and-detectives-raid-drug-den-in-indian-river-county
"March 30, 2019",Maryland,Baltimore,300 block of Bruce St,0,1,http://www.gunviolencearchive.org/incident/1358883,https://www.facebook.com/pg/BaltimoreCityPolice/posts/?ref=page_internal
"March 30, 2019",Maryland,Baltimore,400 block of N Bouldin St,1,0,http://www.gunviolencearchive.org/incident/1358889,https://www.facebook.com/pg/BaltimoreCityPolice/posts/?ref=page_internal
"March 30, 2019",Tennessee,Knoxville,9100 block of Cedarpark Ln NW,0,1,http://www.gunviolencearchive.org/incident/1359033,https://www.wate.com/news/local-news/4-suspects-in-custody-after-weekend-west-knox-county-shooting/1887842084
"March 30, 2019",California,San Francisco,Third St and Quesada Ave,1,1,http://www.gunviolencearchive.org/incident/1362160,https://www.sfexaminer.com/the-city/bayview-double-shooting-kills-one-on-third-street/
"March 30, 2019",West Virginia,Beckley,Raleigh Ridge Road,2,0,http://www.gunviolencearchive.org/incident/1359653,https://www.wdtv.com/content/news/Husband-wife-dead-in-apparent-Raleigh-County-murder-suicide-507915101.html
"March 30, 2019",Louisiana,New Orleans,6000 block of Bullard Ave,0,0,http://www.gunviolencearchive.org/incident/1361404,https://nopdnews.com/post/april-2019/suspect-sought-in-seventh-district-armed-carjackin/
"March 30, 2019",Mississippi,Pelahatchie,3 J Burnham Rd,1,1,http://www.gunviolencearchive.org/incident/1359253,https://www.wjtv.com/news/local-news/murder-suicide-attempt-in-scott-county-elderly-wife-dies/1890720618
"March 30, 2019",Ohio,Canton,100 block of Bieyl Ct SW,1,0,http://www.gunviolencearchive.org/incident/1359399,https://www.cantonrep.com/news/20190725/second-teen-charged-in-death-of-14-year-old-sylvia-mcgee?utm_source=facebook&utm_medium=Social&utm_campaign=ghf-cantonrep-main&fbclid=IwAR2j6KLW9iuhpC_I3sgO-eKXzPiKsZu4X-DEHDJn8ICxf48IepajuOK-Pfo
"March 30, 2019",North Carolina,Boone,Hardin Rd,1,0,http://www.gunviolencearchive.org/incident/1359662,https://www.wcnc.com/article/news/crime/one-person-killed-in-deputy-involved-shooting-in-watauga-county/275-5afdd935-c167-463c-85a3-18afa1aa5104
"March 30, 2019",South Carolina,Columbia,7645 Garners Ferry Rd,1,0,http://www.gunviolencearchive.org/incident/1359589,http://www.wistv.com/2019/04/01/cpd-arrest-man-connected-fatal-shooting-lakeshore-village-apartments/
"March 30, 2019",Texas,Abilene,700 block of Hawn Cir,0,0,http://www.gunviolencearchive.org/incident/1360451,https://ktxs.com/news/local-mugshots/abilene-man-fires-several-bullets-into-wall-that-he-shares-with-neighbor
"March 30, 2019",Florida,Miami (North Miami),NE 123rd St and Second Ave,1,1,http://www.gunviolencearchive.org/incident/1358929,https://www.miamiherald.com/news/local/crime/article228681769.html
"March 30, 2019",Connecticut,Bridgeport,Iranistan Ave and South Ave,0,3,http://www.gunviolencearchive.org/incident/1359207,https://www.ctpost.com/local/article/Bridgeport-councilwoman-s-son-among-those-shot-13730508.php
"March 30, 2019",California,Los Angeles,500 block of King Ave,0,1,http://www.gunviolencearchive.org/incident/1359715,https://www.presstelegram.com/2019/03/30/man-hospitalized-after-he-was-shot-in-wilmington/
"March 30, 2019",California,Chico,W Third St and Cedar St,0,2,http://www.gunviolencearchive.org/incident/1359719,https://www.chicoer.com/2019/03/31/two-people-shot-following-fight-at-party/
"March 30, 2019",New York,Buffalo,E Delavan Ave and Jefferson Ave,0,2,http://www.gunviolencearchive.org/incident/1358908,https://buffalonews.com/2019/04/01/buffalo-man-arrested-in-weekend-shooting-near-east-delavan-and-jefferson/?fbclid=IwAR1zpaqLwKJ4Md-S9wS9A1oOKowHoTouwFvtRCkTqfoi6miRLLOq7UJ3a04
"March 30, 2019",North Carolina,Shelby,W Circle Dr,1,0,http://www.gunviolencearchive.org/incident/1359630,https://www.wsoctv.com/news/local/homicide-investigation-underway-after-man-fatally-shot-in-shelby-home/935710749
"March 30, 2019",Alabama,Opelika,500 block of N Antioch Cir,0,1,http://www.gunviolencearchive.org/incident/1361443,https://www.oanow.com/news/crime_courts/man-injured-following-saturday-night-shooting-in-opelika/article_61951f3e-548f-11e9-b19c-8724eb3b3f6a.html
"March 30, 2019",Alabama,Bessemer,Longbrook Dr,1,0,http://www.gunviolencearchive.org/incident/1359044,https://www.al.com/news/birmingham/2019/05/2nd-suspect-charged-in-march-shooting-of-26-year-old-bessemer-man.html
"March 30, 2019",Alabama,Abbeville,599 Ozark Rd,1,0,http://www.gunviolencearchive.org/incident/1359734,https://www.dothanfirst.com/news/abbeville-man-killed-during-fight/1893493296
"March 30, 2019",Alabama,Mobile,600 block of Pinehill Dr,0,1,http://www.gunviolencearchive.org/incident/1359739,https://www.wkrg.com/news/mobile-county/breaking-50-year-old-man-shot-in-the-chest-on-pinehill-drive/1888986286
"March 30, 2019",North Carolina,Durham,Bevel Ct,1,0,http://www.gunviolencearchive.org/incident/1359146,https://www.newsobserver.com/news/local/article228689254.html#navlink=SecList
"March 30, 2019",Pennsylvania,Philadelphia,1800 W Susquehanna Ave,0,2,http://www.gunviolencearchive.org/incident/1358985,https://philadelphia.cbslocal.com/2019/03/30/2-men-injured-in-north-philadelphia-double-shooting-police/
"March 30, 2019",Arkansas,Blytheville,900 block of 21st St,1,0,http://www.gunviolencearchive.org/incident/1359828,https://www.arkansasonline.com/news/2019/mar/31/police-looking-two-men-after-fatal-shooting-northe/?crime
"March 25, 2019",Illinois,Colchester,101 S Allen St,0,1,http://www.gunviolencearchive.org/incident/1355213,https://wgem.com/2019/03/25/police-investigate-self-inflicted-shooting/
"March 25, 2019",Mississippi,Meridian,N/A,0,0,http://www.gunviolencearchive.org/incident/1355215,https://www.meridianstar.com/news/local_news/law-enforcement-reports-march/article_2c0f4cc0-ab26-52eb-8b75-a4f5a1db1b62.html
"March 25, 2019",District of Columbia,Washington,4600 block of Benning Rd SE,0,0,http://www.gunviolencearchive.org/incident/1355217,https://twitter.com/DCPoliceDept/status/1110364017615351808
"March 25, 2019",Maryland,Baltimore,3100 block of Lawnview Ave,0,1,http://www.gunviolencearchive.org/incident/1355221,https://foxbaltimore.com/news/local/2-injured-in-shootings-in-ne-sw-baltimore
"March 25, 2019",New Jersey,Newark,24 Eastern Pkwy,1,0,http://www.gunviolencearchive.org/incident/1354482,https://www.rlsmedia.com/article/update-newark-west-ward-shooting-victim-identified-police-0
"March 25, 2019",Oregon,Oregon City,N/A,0,0,http://www.gunviolencearchive.org/incident/1356244,https://katu.com/news/local/police-k9-finds-drugs-stolen-gun-during-traffic-stop?fbclid=IwAR0l2b0siOPPwsFWCXmlZe3MSVEy1hg7ZVE85mfIedGpHF6zZT7elhQ4UZA
"March 25, 2019",Kansas,Cherryvale,216 N Liberty St,1,1,http://www.gunviolencearchive.org/incident/1355746,http://www.kake.com/story/40192487/kbi-identifies-grocery-store-employee-who-shot-co-worker-killed-himself
"March 25, 2019",New York,Baldwin,880 Jackson St,0,0,http://www.gunviolencearchive.org/incident/1354955,https://www.newsday.com/long-island/nassau/gun-baldwin-schools-boy-1.28958988
"March 25, 2019",Washington,Seattle,9400 block of 16th St SW,0,1,http://www.gunviolencearchive.org/incident/1355892,https://westseattleblog.com/2019/03/man-shot-in-south-delridge/
"March 25, 2019",Washington,Hoquiam,500 block of Broadway Ave,1,0,http://www.gunviolencearchive.org/incident/1356261,https://www.kiro7.com/news/local/hoquiam-police-investigating-after-man-called-saying-he-was-shot-later-found-dead/934063377
"March 24, 2019",Texas,Odessa,2000 block of W 16th St,0,0,http://www.gunviolencearchive.org/incident/1356787,https://www.oaoa.com/news/crime_justice/blotter/article_5922b494-4ffb-11e9-bb40-c389d635697d.html
"March 24, 2019",Indiana,Kokomo,700 block of S Bell St,0,0,http://www.gunviolencearchive.org/incident/1356638,https://www.kokomotribune.com/news/local_news/shoes-thrown-into-kokomo-alley-shootout-ensues/article_8def9894-4ff7-11e9-8fc8-a327449db4cf.html
"March 24, 2019",Illinois,Chicago,3400 block of W Diversey Ave,1,0,http://www.gunviolencearchive.org/incident/1353861,https://chicago.suntimes.com/news/man-dead-after-shooting-in-logan-square/
"March 24, 2019",Texas,Waco,9100 block of Gholson Rd,0,0,http://www.gunviolencearchive.org/incident/1355032,https://www.wacotrib.com/news/police/affidavit-man-angry-at-online-profile-put-gun-to-woman/article_bb13a6c1-f089-50df-9ea0-c125d678cb04.html
"March 24, 2019",Arkansas,Pulaski (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1354153,https://www.arkansasonline.com/right2know/crime/?type=Weapon%20related
"March 24, 2019",South Carolina,Florence,Coit St and Sumter St,1,0,http://www.gunviolencearchive.org/incident/1354839,https://wpde.com/news/local/joyners-booked-in-shooting-that-left-florence-woman-brain-dead
"March 24, 2019",Michigan,Detroit,I-75 and Clay St,0,0,http://www.gunviolencearchive.org/incident/1355038,https://www.detroitnews.com/story/news/local/detroit-city/2019/03/24/deroit-police-man-carjacked-gas-station-off-75/3261216002/?fbclid=IwAR14Ha85HvcEFyBWC2tGO8RbjgxKlMbtCMlXMrYmxc8zUJ8VwaUtNUiCbZE
"March 24, 2019",California,Los Banos,2200 block of Pacheco Blvd,0,1,http://www.gunviolencearchive.org/incident/1357678,https://www.mercedsunstar.com/news/local/crime/article228533004.html
"March 24, 2019",Colorado,Colorado Springs,2605 Verde Dr,0,1,http://www.gunviolencearchive.org/incident/1353844,https://www.fox21news.com/news/crime/disagreement-escalates-to-shooting-2-men-critically-injured/1873924533
"March 24, 2019",Texas,Cypress,Paint Bluff Ln,1,1,http://www.gunviolencearchive.org/incident/1354174,https://www.click2houston.com/news/1-shot-killed-in-cypress-area-deputies-work-to-locate-second-scene
"March 24, 2019",California,North Highlands,Auburn Blvd and College Oak Dr,0,1,http://www.gunviolencearchive.org/incident/1355060,https://sacramento.cbslocal.com/2019/03/25/north-highlands-college-oak-dr-shooting/
