date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"June 28, 2018",Texas,Wichita Falls,1124 Central Fwy E,0,0,http://www.gunviolencearchive.org/incident/1152837,http://www.newschannel6now.com/story/38542017/man-arrested-over-gun-later-tries-to-escape
"June 28, 2018",North Carolina,Knightdale,I-495 and Hodge Rd,0,0,http://www.gunviolencearchive.org/incident/1151821,https://www.wral.com/authorities-investigating-after-shots-fired-at-truck-in-raleigh-/17661835/
"June 28, 2018",Texas,Houston,S Gessner Rd and Fairdale Ln,0,0,http://www.gunviolencearchive.org/incident/1152859,https://www.click2houston.com/news/woman-carjacked-at-gunpoint-at-sw-houston-apartment
"June 28, 2018",Indiana,Gary,N/A,0,1,http://www.gunviolencearchive.org/incident/1152096,https://www.nwitimes.com/news/local/crime-and-courts/shot-dead-overnight-in-gary-police-press-on-with-investigations/article_91e0cbc1-2096-5b80-8bda-0f45ac810331.html
"June 28, 2018",Ohio,Cleveland (Cleveland Heights),3108 Mayfield Rd,0,0,http://www.gunviolencearchive.org/incident/1158024,https://www.cleveland.com/cleveland-heights/index.ssf/2018/07/woman_says_gun_was_pulled_on_h.html#incart_river_index
"June 28, 2018",Texas,Gladewater,TX-135 and E Wilkins Rd,0,0,http://www.gunviolencearchive.org/incident/1152355,https://www.news-journal.com/news/police/police-east-texan-involved-in-waco-biker-melee-shot-at/article_ba339a74-7bc5-11e8-ba57-6fcd0504ee5c.html
"June 28, 2018",Maine,Dixmont,2 Fox Ln,0,1,http://www.gunviolencearchive.org/incident/1152893,https://bangordailynews.com/2018/08/28/mainefocus/the-aftermath-of-maine-police-exploding-a-mans-house-with-a-bomb-robot/
"June 28, 2018",Illinois,Chicago,6800 block of S Dante Ave,0,1,http://www.gunviolencearchive.org/incident/1152116,https://chicago.suntimes.com/news/man-shot-during-argument-in-grand-crossing/
"June 28, 2018",Florida,Lake Worth,900 block of S D St,1,0,http://www.gunviolencearchive.org/incident/1152129,http://www.sun-sentinel.com/local/palm-beach/fl-pn-fatal-lake-worth-shooting-20180628-story.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+sun-sentinel%2Fnews%2Flocal%2Fpalmbeach+%28Palm+Beach+County+News+%2F+South+Florida+Sun-Sentinel%29
"June 28, 2018",South Carolina,Anderson,Williamston Road,0,1,http://www.gunviolencearchive.org/incident/1152143,http://www.wbtv.com/story/38532785/anderson-pd-investigation-underway-after-gunshot-victim-drives-himself-to-convenience-store
"June 28, 2018",Illinois,Chicago,7600 block of S Carpenter St,0,1,http://www.gunviolencearchive.org/incident/1152121,https://chicago.suntimes.com/news/woman-63-shot-in-hand-while-sitting-on-porch-in-gresham/
"June 28, 2018",Louisiana,Thibodaux,E 12th St and St Charles St,0,0,http://www.gunviolencearchive.org/incident/1183629,http://www.houmatoday.com/news/20180808/police-shooting-suspect-turns-himself-in?rssfeed=true
"June 28, 2018",Michigan,Lansing,Burneway Dr,0,1,http://www.gunviolencearchive.org/incident/1152886,http://www.wilx.com/content/news/Teenager-injured-in-drive-by-shooting-486926591.html
"June 25, 2018",Florida,Hilliard,N/A,0,0,http://www.gunviolencearchive.org/incident/1150172,https://www.actionnewsjax.com/news/local/nassau-county-man-arrested-for-selling-drugs-had-dozen-guns-in-home-report-says/777567657
"June 25, 2018",Pennsylvania,Bethlehem,1906 Bayard Street,2,0,http://www.gunviolencearchive.org/incident/1149500,https://www.lehighvalleylive.com/bethlehem/index.ssf/2018/06/love_triangle_at_root_of_bethl.html#incart_river_index
"June 25, 2018",Iowa,Waterloo,N/A,0,1,http://www.gunviolencearchive.org/incident/1150205,https://wcfcourier.com/news/local/crime-and-courts/waterloo-man-arrested-after-gunshot-wound/article_9caefd65-4c80-5c2b-a01a-5ca1bbb7364c.html
"June 25, 2018",Kansas,Wichita,E Harry St and S Battin St,0,2,http://www.gunviolencearchive.org/incident/1149399,http://www.kansas.com/news/local/crime/article213777749.html
"June 25, 2018",Connecticut,Hamden,Warren St and 1st St,0,1,http://www.gunviolencearchive.org/incident/1149552,https://www.nhregister.com/news/article/1-New-Haven-man-accused-of-shooting-another-in-13091176.php
"June 25, 2018",Illinois,Chicago,9100 block of S Luella Ave,0,1,http://www.gunviolencearchive.org/incident/1148420,https://chicago.suntimes.com/news/woman-19-shot-in-calumet-heights/
"June 25, 2018",Texas,Houston,1300 Gears Rd,2,0,http://www.gunviolencearchive.org/incident/1149338,https://www.chron.com/news/houston-texas/houston/article/Reports-Man-woman-dead-in-murder-suicide-in-13023321.php
"June 25, 2018",Colorado,Aurora,2095 S Paris Way,1,1,http://www.gunviolencearchive.org/incident/1149522,https://www.auroragov.org/blog/One.aspx?portalId=2869361&postId=13355941&portletAction=viewpost
"June 25, 2018",Ohio,South Point,314 W 3rd St,2,0,http://www.gunviolencearchive.org/incident/1150250,http://myfox28columbus.com/news/local/police-investigate-murder-suicide-in-south-point-ohio
"June 25, 2018",Texas,Houston,314 Silky Leaf Drive,2,0,http://www.gunviolencearchive.org/incident/1149412,https://www.click2houston.com/news/2-bodies-found-in-home-in-north-harris-county-deputies-say
"June 25, 2018",Illinois,Waukegan,200 N Green Bay Road,1,2,http://www.gunviolencearchive.org/incident/1149436,http://www.chicagotribune.com/suburbs/lake-county-news-sun/news/ct-lns-waukegan-homicide-three-shot-st-0626-story.html
"June 25, 2018",Virginia,Newport News,2600 Jefferson Ave,0,0,http://www.gunviolencearchive.org/incident/1150311,https://wtkr.com/2018/07/04/police-identify-suspect-who-shot-at-7-eleven-clerk-in-newport-news/
"June 25, 2018",Pennsylvania,Prompton,40 Balsam Swamp Rd,1,0,http://www.gunviolencearchive.org/incident/1149972,https://wnep.com/2018/08/08/shooting-death-in-wayne-county-standoff-justified-d-a-says/
"June 25, 2018",Missouri,Saint Louis,N/A,1,0,http://www.gunviolencearchive.org/incident/1149445,http://fox2now.com/2018/06/25/shooting-victim-dies-after-being-dropped-off-at-hospital-homicide-detectives-investigating/
"June 25, 2018",Florida,Chiefland,SE 4th St,0,0,http://www.gunviolencearchive.org/incident/1151744,http://www.wcjb.com/content/news/Chiefland-Police-arrest-man-screaming-while-carrying-gun-486522611.html
"June 25, 2018",Minnesota,Saint Cloud,1200 block of 15th St N,0,0,http://www.gunviolencearchive.org/incident/1149447,http://kstp.com/news/police-say-two-custody-gun-fired-confrontation-st-cloud-car-tampering/4963294/?cat=12196
"June 25, 2018",Arkansas,Wynne,US-64,0,0,http://www.gunviolencearchive.org/incident/1152092,http://www.kait8.com/story/38521396/man-accused-of-pointing-gun-at-other-motorists
"June 25, 2018",Ohio,Akron,1752 Merriman Rd,0,0,http://www.gunviolencearchive.org/incident/1150264,https://www.news5cleveland.com/news/local-news/akron-canton-news/robber-chased-off-by-akron-store-employee-armed-with-broom
"June 25, 2018",Tennessee,Memphis,Ridgestone Ave,0,1,http://www.gunviolencearchive.org/incident/1150278,http://www.wmcactionnews5.com/story/38510499/man-shot-while-counting-money
"June 25, 2018",Virginia,Chesterfield (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1149473,http://www.nbc12.com/story/38501714/police-man-displayed-gun-raped-woman-in-chesterfield
"June 25, 2018",Wisconsin,Milwaukee,W Burleigh St and N 39th St,0,1,http://www.gunviolencearchive.org/incident/1149479,http://fox6now.com/2018/06/25/police-man-shot-injured-near-39th-and-burleigh-in-milwaukee-suspect-sought/
"June 25, 2018",South Carolina,Aiken,300 block of Jehossee Dr,1,0,http://www.gunviolencearchive.org/incident/1150544,https://www.wjbf.com/news/crime-news/murder-charges-dropped-against-suspect-in-death-of-dante-dunbar/1291832775
"June 25, 2018",Pennsylvania,Williamsport,Grier St,1,1,http://www.gunviolencearchive.org/incident/1149489,https://wnep.com/2018/06/25/shooting-in-williamsport/
"June 25, 2018",Missouri,Saint Louis,4200 block of Harris Ave,0,1,http://www.gunviolencearchive.org/incident/1149495,https://www.stltoday.com/news/local/crime-and-courts/st-louis-shooting-victim-is-in-critical-condition/article_75e1b4ee-5092-5a30-afa1-bb79523cae14.html
"June 25, 2018",Colorado,Grand Junction,400 block of Bismarck St,0,0,http://www.gunviolencearchive.org/incident/1157848,https://www.gjsentinel.com/news/blotter/blotter-july/article_083fb72a-80df-11e8-b3ef-10604b9f7e7c.html
"June 28, 2018",New York,Corona (Queens),8707 Vann Wyck Expy,0,1,http://www.gunviolencearchive.org/incident/1152941,http://abc7ny.com/man-shot-in-hotel-parking-lot-in-queens/3674121/
"June 28, 2018",Virginia,Henrico,1100 block of Bickerstaff Rd,0,1,http://www.gunviolencearchive.org/incident/1152350,https://www.wric.com/news/crime/police-search-for-suspect-who-shot-man-stole-his-car/1272839626
"June 28, 2018",Maine,Newport,New Rd,0,1,http://www.gunviolencearchive.org/incident/1152357,https://www.centralmaine.com/2018/06/28/stolen-alcohol-fighting-with-baseball-bats-leads-to-shooting-in-newport/
"June 28, 2018",Montana,Billings,4848 Midland Rd,0,0,http://www.gunviolencearchive.org/incident/1152375,https://www.greatfallstribune.com/story/news/2018/06/28/billings-officer-investigating-break-threatened-gun-face/744294002/
"June 28, 2018",Georgia,Augusta,1616 Gordon Hwy,0,1,http://www.gunviolencearchive.org/incident/1152383,https://www.wjbf.com/news/crime-news/early-morning-shooting-in-augusta/1270218829
"June 28, 2018",Illinois,Chicago,1100 block of S Richmond St,0,2,http://www.gunviolencearchive.org/incident/1152395,https://chicago.suntimes.com/news/man-woman-wounded-by-shots-fired-out-of-lawndale-apartment-window/
"June 28, 2018",Illinois,Chicago,4900 block of N Sheridan Rd,0,1,http://www.gunviolencearchive.org/incident/1152402,https://chicago.suntimes.com/news/uptown-shooting-seriously-wounds-43-year-old-woman/
"June 28, 2018",Illinois,Chicago,6100 block of S Indiana Ave,0,2,http://www.gunviolencearchive.org/incident/1152407,https://chicago.suntimes.com/news/2-wounded-1-critically-in-washington-park-shooting/
"June 28, 2018",Illinois,Chicago,9200 block of S University Ave,0,1,http://www.gunviolencearchive.org/incident/1151434,http://www.chicagotribune.com/news/local/breaking/ct-met-chicago-shootings-violence-20180627-story.html
"June 28, 2018",District of Columbia,Washington,5600 block of Clay Pl NE,0,0,http://www.gunviolencearchive.org/incident/1151439,https://twitter.com/DCPoliceDept/status/1012189096515719168
"June 28, 2018",Maryland,Baltimore,2200 block of Aiken St,0,1,http://www.gunviolencearchive.org/incident/1151448,http://foxbaltimore.com/news/local/man-shot-in-east-baltimore-thursday-morning
"June 28, 2018",District of Columbia,Washington,200 block of Tuckerman St NW,0,2,http://www.gunviolencearchive.org/incident/1151854,https://www.popville.com/2018/06/double-shooting-320pm-takoma/
"June 28, 2018",Maryland,Baltimore,701 W Pratt St,0,1,http://www.gunviolencearchive.org/incident/1151636,https://baltimorefishbowl.com/stories/police-man-shot-by-cops-thursday-in-stable-condition-officers-idd/
"June 28, 2018",Louisiana,Welsh,Melanson Rd,1,0,http://www.gunviolencearchive.org/incident/1152796,http://www.kplctv.com/story/38541272/man-shot-twice-with-shotgun-on-melanson-road-in-lacassine
"June 28, 2018",Florida,Key West,2400 N Roosevelt Blvd,0,0,http://www.gunviolencearchive.org/incident/1152484,https://floridakeyssheriff.blogspot.com/2018/06/man-arrested-after-gun-investigation.html
"June 28, 2018",Delaware,Wilmington,2400 block of Tatnall St,0,0,http://www.gunviolencearchive.org/incident/1152438,https://www.delawareonline.com/story/news/crime/2018/06/28/police-investigate-gunfire-tatnall-street/744461002/
"June 28, 2018",Maryland,Baltimore,700 block of E Preston St,0,0,http://www.gunviolencearchive.org/incident/1152443,https://www.facebook.com/BaltimoreCityPolice/posts/10155362744546956
"June 28, 2018",Ohio,Cleveland,I-77,0,0,http://www.gunviolencearchive.org/incident/1167023,https://www.cleveland.com/brecksville/index.ssf/2018/07/cleveland_driver_with_warrant.html#incart_river_index
"June 28, 2018",Pennsylvania,Philadelphia,600 block of E Ontario Ave,0,1,http://www.gunviolencearchive.org/incident/1151551,http://6abc.com/woman-shot-found-on-steps-of-kensington-home/3667429/
"June 28, 2018",Pennsylvania,Easton,300 block of Ferry St,0,1,http://www.gunviolencearchive.org/incident/1198866,https://www.lehighvalleylive.com/easton/index.ssf/2018/08/i_knew_something_was_not_right.html#incart_river_index
"June 28, 2018",Pennsylvania,Pittsburgh,500 block of Laketon Rd,0,0,http://www.gunviolencearchive.org/incident/1151560,https://pittsburgh.cbslocal.com/2018/06/28/penn-hills-heavy-police-presence/
"June 28, 2018",Pennsylvania,Pittsburgh,500 block of Engstler St,1,0,http://www.gunviolencearchive.org/incident/1151558,https://triblive.com/local/allegheny/13812343-74/shots-fired-at-officers-serving-homicide-warrant-in-pittsburghs-st-clair
"June 28, 2018",Minnesota,Waite Park,N/A,0,0,http://www.gunviolencearchive.org/incident/1165467,https://www.sctimes.com/story/news/local/2018/07/17/23-year-old-st-cloud-man-accused-pulling-gun-during-argument/792298002/
"June 28, 2018",Illinois,Alton,Coronado Dr and Aberdeen Ave,0,0,http://www.gunviolencearchive.org/incident/1151583,http://www.kmov.com/story/38528570/vehicles-damaged-when-shots-fired-in-alton-early-thursday-morning
"June 28, 2018",Florida,West Palm Beach,N Sapodilla Ave,1,0,http://www.gunviolencearchive.org/incident/1152449,https://www.wptv.com/news/region-c-palm-beach-county/west-palm-beach/-8
"June 29, 2018",Minnesota,Albert Lea,Clark St and Ermina Ave,0,1,http://www.gunviolencearchive.org/incident/1152888,https://www.albertleatribune.com/2018/06/1-injured-in-albert-lea-shooting/
"June 29, 2018",New Mexico,Albuquerque,Bridge Blvd and Coors Blvd,0,0,http://www.gunviolencearchive.org/incident/1153491,https://www.krqe.com/news/crime/man-accused-of-terrorizing-neighborhood-back-in-jail/1275927406
"June 29, 2018",Ohio,Columbus,1543 Cordell Ave,0,1,http://www.gunviolencearchive.org/incident/1152712,https://www.nbc4i.com/news/local-news/columbus-police-identify-man-accused-of-shooting-officer-during-linden-drug-raid/1279235855
"June 29, 2018",Texas,Hutchins,N/A,1,0,http://www.gunviolencearchive.org/incident/1152895,https://dfw.cbslocal.com/2018/06/29/dallas-county-deputy-suicide/
"June 29, 2018",Massachusetts,Taunton,Fairview Ave,0,0,http://www.gunviolencearchive.org/incident/1158873,http://www.southcoasttoday.com/news/20180706/gun-that-killed-dighton-teen-had-been-missing-for-months
"June 29, 2018",Missouri,Saint Louis,N 13th St and Biddle St,0,1,http://www.gunviolencearchive.org/incident/1154944,https://www.stltoday.com/news/local/crime-and-courts/men-injured-in-separate-shootings-near-st-louis-homeless-shelter/article_dfcef6fd-28bf-5012-a866-25e83107c2dd.html
"June 29, 2018",Nevada,Las Vegas,E Saint Louis Ave and S Lamb Blvd,0,0,http://www.gunviolencearchive.org/incident/1152935,https://www.reviewjournal.com/crime/shootings/man-arrested-after-officer-involved-shooting-in-east-las-vegas/
"June 29, 2018",Michigan,Battle Creek,200 block of Taft Ct,0,0,http://www.gunviolencearchive.org/incident/1153945,https://www.battlecreekenquirer.com/story/news/2018/06/30/battle-creek-man-arrested-shooting-incident/748094002/
"June 29, 2018",Michigan,Battle Creek,Hanover St and Hazel Ave,0,1,http://www.gunviolencearchive.org/incident/1153381,https://www.battlecreekenquirer.com/story/news/2018/06/30/battle-creek-man-arrested-shooting-incident/748094002/
"June 29, 2018",North Carolina,Madison,550 Eden Church Rd,0,0,http://www.gunviolencearchive.org/incident/1152597,https://www.greensboro.com/rockingham_now/madison-man-charged-in-home-invasion/article_5bdbc804-ee83-5ec2-afea-5f5e674e220c.html
"June 29, 2018",North Carolina,Carrboro,112 NC 54 Bypass,0,0,http://www.gunviolencearchive.org/incident/1152912,https://www.cbs17.com/news/carrboro-police-in-standoff-with-man-barricaded-in-apartment/1274040122
"June 29, 2018",Rhode Island,Providence,5-7 Barry Rd,0,0,http://www.gunviolencearchive.org/incident/1155693,http://www.providencejournal.com/news/20180703/police-charge-teen-whose-brother-was-shot-last-week-with-carrying-loaded-gun
"June 29, 2018",Rhode Island,Providence,14 Gladstone St,0,0,http://www.gunviolencearchive.org/incident/1155700,http://www.providencejournal.com/news/20180703/man-18-runs-from-providence-police-hits-fence-drops-gun-gets-arrested
"June 29, 2018",Connecticut,Stratford,360 Honeyspot Rd,0,0,http://www.gunviolencearchive.org/incident/1155711,https://www.wtnh.com/news/crime/pd-4-arrested-with-stolen-gun-bundles-of-heroin-in-stratford/1280779870
"June 29, 2018",Utah,Layton,2875 N Hill Field Rd,0,0,http://www.gunviolencearchive.org/incident/1158285,http://www.standard.net/Police-Fire/2018/07/05/Two-18-year-olds-Alex-Lopez-Talia-Aguinaga-arrested-in-connection-with-gang-related-Layton-shootings.html
"June 29, 2018",Alaska,North Pole,Hartzog Loop,1,0,http://www.gunviolencearchive.org/incident/1153506,https://dps.alaska.gov/dailydispatch/Home/Display?dateReceived=6/30/2018%2012:00:00%20AM
"June 29, 2018",Washington,Gig Harbor,11600 block of 140th Avenue Court NW,0,1,http://www.gunviolencearchive.org/incident/1157477,https://www.thenewstribune.com/news/local/crime/article214365214.html
"June 29, 2018",Washington,Spokane,2100 block of W Grace Ave,0,0,http://www.gunviolencearchive.org/incident/1153990,https://www.kxly.com/news/convicted-felon-arrested-after-hours-long-standoff-in-spokane/761836355
"June 29, 2018",Oregon,Portland,1939 SW 6th Ave,1,0,http://www.gunviolencearchive.org/incident/1152937,https://www.registerguard.com/news/20180913/grand-jury-portland-state-campus-officers-justified-in-shooting
"June 29, 2018",Illinois,Chicago,7700 block of S Racine Ave,0,1,http://www.gunviolencearchive.org/incident/1152411,https://chicago.suntimes.com/news/man-19-wounded-in-gresham-shooting/
"June 29, 2018",Illinois,Rockford,2100 block of Sherman Ave,1,0,http://www.gunviolencearchive.org/incident/1153171,http://www.rrstar.com/news/20180707/man-fatally-shot-in-rockford-police-investigating
"June 29, 2018",Illinois,Chicago,8100 block of S Sangamon St,0,1,http://www.gunviolencearchive.org/incident/1152425,https://chicago.suntimes.com/news/man-44-shot-in-gresham/
"June 29, 2018",Illinois,Chicago,5500 block of S Emerald Ave,0,1,http://www.gunviolencearchive.org/incident/1152428,http://www.chicagotribune.com/news/local/breaking/ct-met-chicago-shootings-violence-20180628-story.html
"June 29, 2018",Michigan,Waterford (Waterford Township),Barkman St,1,0,http://www.gunviolencearchive.org/incident/1152883,https://www.detroitnews.com/story/news/local/oakland-county/2018/06/29/waterford-cops-shoot-kill-suspect-after-chase/744910002/
"June 29, 2018",North Carolina,Greenville,3135 Old River Rd,0,0,http://www.gunviolencearchive.org/incident/1155528,http://www.witn.com/content/news/Deputies-say-two-arrested-in-Pitt-County-shot-house-raid-487246071.html
"June 29, 2018",Maryland,Baltimore,2600 block of Franklin St,0,0,http://www.gunviolencearchive.org/incident/1153540,https://www.facebook.com/BaltimoreCityPolice/posts/10155366493176956
"June 29, 2018",Maryland,Cambridge,700 block of Saint Clair Ave,0,1,http://www.gunviolencearchive.org/incident/1152447,http://www.wmdt.com/news/maryland/update-dorchester-co-man-charged-in-connection-with-shooting-and-high-speed-chase-investigation/763501238
"June 29, 2018",Illinois,Decatur,3100 block of Beth Blvd,0,0,http://www.gunviolencearchive.org/incident/1154993,http://www.wandtv.com/story/38559444/police-man-stole-gun-from-car-ran-from-scene
"June 29, 2018",Connecticut,Enfield,N/A,0,0,http://www.gunviolencearchive.org/incident/1157614,https://fox61.com/2018/07/05/enfield-police-man-kills-2-dogs-after-1-attacks-son/
"June 29, 2018",New York,Syracuse,1818 South Salina St,0,0,http://www.gunviolencearchive.org/incident/1153555,https://www.syracuse.com/crime/index.ssf/2018/06/syracuse_police_man_punched_car_windshield_shot_at_cars_driver.html
"June 29, 2018",Ohio,Springfield,W Parkwood Ave and Southern Pkwy,0,0,http://www.gunviolencearchive.org/incident/1160460,https://www.whio.com/news/crime--law/springfield-men-accused-shooting-fleeing-man/FJspMmGUevfISuQ3CAZ16M/
"June 29, 2018",Pennsylvania,Whitehall,1200 block of Olympic Cir S,0,0,http://www.gunviolencearchive.org/incident/1155033,http://www.mcall.com/news/breaking/mc-pol-whitehall-gun-threats-strangulation-arrest-20180702-story.html
"June 29, 2018",Indiana,Muncie,3600 block of N Franklin St,0,1,http://www.gunviolencearchive.org/incident/1152432,http://fox59.com/2018/06/29/indiana-state-police-investigate-shooting-in-muncie/
"June 29, 2018",Illinois,Chicago,2800 block of E 77th Pl,0,1,http://www.gunviolencearchive.org/incident/1152710,https://chicago.suntimes.com/news/man-shot-in-eye-in-south-shore/
"June 29, 2018",Florida,Tallahassee,2000 block of Hillsborough St,1,0,http://www.gunviolencearchive.org/incident/1153298,https://www.tallahassee.com/story/news/2018/07/12/man-arrested-shooting-left-one-dead-last-month/781348002/
"June 29, 2018",California,Los Angeles,N/A,0,0,http://www.gunviolencearchive.org/incident/1157697,https://www.dailynews.com/2018/07/05/east-la-gang-members-arrested-in-raids-targeting-homemade-rifle-sales-in-hollywood-san-fernando-valley/
"June 29, 2018",Ohio,Harrison,Fort Scott Blvd,1,0,http://www.gunviolencearchive.org/incident/1152706,http://www.wlwt.com/article/police-1-shot-1-in-custody-after-shooting-in-harrison-neighborhood/22005249
"June 29, 2018",Alabama,Centerville,1st Ave N,2,0,http://www.gunviolencearchive.org/incident/1155708,http://www.wbrc.com/story/38570007/police-bibb-county-mother-killed-in-murdersuicide
"June 26, 2018",Texas,Houston,3501 Corder St,1,1,http://www.gunviolencearchive.org/incident/1150772,http://www.houstontx.gov/police/nr/2018/jun/nr180627-2.htm
"June 26, 2018",District of Columbia,Washington,2400 block of 15th Pl SE,0,0,http://www.gunviolencearchive.org/incident/1150790,https://twitter.com/DCPoliceDept/status/1011812766888456197
"June 26, 2018",Oregon,Bend,Cooley Rd and Hwy 97,1,0,http://www.gunviolencearchive.org/incident/1150826,http://katu.com/news/local/da-bend-driver-timothy-bontrager-kills-self-during-traffic-stop-officer-also-fires-into-vehicle
"June 26, 2018",Tennessee,Madison,1830 Spring Branch Dr,0,2,http://www.gunviolencearchive.org/incident/1150795,https://www.wkrn.com/news/two-teens-hospitalized-after-shooting-in-madison/1266252082
"June 26, 2018",Colorado,Westminster,N Harlan St and W 92nd Ave,0,1,http://www.gunviolencearchive.org/incident/1150245,https://denver.cbslocal.com/2018/06/26/shooting-officer-westminster-police/
"June 26, 2018",Nevada,Las Vegas,3240 N Las Vegas Blvd,0,1,http://www.gunviolencearchive.org/incident/1152353,https://www.lasvegasnow.com/news/person-shot-in-leg-near-las-vegas-blvd-and-pecos-road/1269299833
"June 26, 2018",Kentucky,Louisville,3400 block of Powell Ave,0,0,http://www.gunviolencearchive.org/incident/1152360,http://www.wdrb.com/story/38523295/police-arrest-3-after-drugs-and-guns-found-in-home-in-taylor-berry-neighborhood
"June 26, 2018",Massachusetts,Springfield,29 Morris St,0,0,http://www.gunviolencearchive.org/incident/1151414,https://www.masslive.com/news/index.ssf/2018/06/drug_trafficking_investigation_1.html
"June 26, 2018",Massachusetts,Dighton,475 Forest St,1,0,http://www.gunviolencearchive.org/incident/1150652,https://wbsm.com/rehoboth-man-sentenced-for-accidental-fatal-shooting/
"June 26, 2018",Oregon,Portland,14600 block of E Burnside St,0,1,http://www.gunviolencearchive.org/incident/1150693,https://www.oregonlive.com/portland/index.ssf/2018/06/portland_man_arrested_accused.html
"June 26, 2018",Missouri,Saint Louis,4500 block of Nebraska Ave,0,0,http://www.gunviolencearchive.org/incident/1172767,https://www.stltoday.com/news/local/crime-and-courts/gunshots-follow-dispute-during-football-scrimmage-at-high-school-in/article_b9f243a7-cfa6-5fd8-9b07-53c013fa1dfa.html
"June 26, 2018",Illinois,Peoria,800 block of W McClure Ave,0,1,http://www.gunviolencearchive.org/incident/1150798,https://www.centralillinoisproud.com/news/local-news/boy-in-critical-condition-after-tuesday-afternoon-shooting/1266500587
"June 26, 2018",Illinois,Chicago,7900 block of S Paulina St,0,1,http://www.gunviolencearchive.org/incident/1152414,https://chicago.suntimes.com/news/man-shot-in-gresham-waits-2-days-before-going-to-hospital/
"June 26, 2018",Texas,Houston,4800 block of Ventura Ln,0,1,http://www.gunviolencearchive.org/incident/1150053,https://www.click2houston.com/news/burglar-shot-at-southeast-houston-home-police-say
"June 26, 2018",Maryland,Cumberland,W First St,0,0,http://www.gunviolencearchive.org/incident/1150812,https://www.wcbcradio.com/?news=city-police-make-firearm-arrest
"June 26, 2018",Maryland,Baltimore,900 block of E 41st,0,1,http://www.gunviolencearchive.org/incident/1150814,https://www.facebook.com/BaltimoreCityPolice/posts/10155358791781956
"June 26, 2018",Maryland,Baltimore,2000 block of Robb St,0,0,http://www.gunviolencearchive.org/incident/1150816,http://baltimore.cbslocal.com/2018/06/27/teen-arrested-with-loaded-guns/
"June 26, 2018",New York,Rochester,Chili Ave,0,1,http://www.gunviolencearchive.org/incident/1150819,https://twitter.com/barstow_scott/status/1011816656723640325
"June 26, 2018",Florida,Palm City,3000 block of SW Sunset Trace Cir,0,1,http://www.gunviolencearchive.org/incident/1151717,https://www.tcpalm.com/story/news/crime/martin-county/2018/07/23/austin-holzmacher-26-wont-prosecuted-june-shooting-case/818406002/
"June 26, 2018",North Carolina,Charlotte,Tacoma St and Forestbrook Dr,0,1,http://www.gunviolencearchive.org/incident/1150837,http://www.wbtv.com/story/38518201/person-injured-in-west-charlotte-shooting
"June 26, 2018",Alabama,Tuskegee,Judkins Ct,1,0,http://www.gunviolencearchive.org/incident/1150617,http://www.wsfa.com/story/38824743/2-tuskegee-men-charged-in-june-homicide
"June 26, 2018",Louisiana,New Orleans,6600 block of St Charles Ave,1,0,http://www.gunviolencearchive.org/incident/1221317,https://www.nola.com/opinions/index.ssf/2018/09/gun_deaths_suicide_law.html
"June 26, 2018",Maryland,Baltimore,3700 block of Clifton Ave,0,1,http://www.gunviolencearchive.org/incident/1149986,http://foxbaltimore.com/news/local/breaking-two-people-robbed-and-shot-in-separate-overnight-shootings
"June 26, 2018",Illinois,Chicago,4900 block of W Le Moyne St,0,0,http://www.gunviolencearchive.org/incident/1176873,https://chicago.suntimes.com/news/police-warn-of-armed-carjackings-in-austin/
"June 26, 2018",Florida,Belle Glade,SW Ave F,0,0,http://www.gunviolencearchive.org/incident/1155832,https://www.palmbeachpost.com/news/crime--law/new-retaliatory-drive-shooting-belle-glade-misses-three-children/FSRLrLeqakfwHwjzhrTkbP/
"June 30, 2018",Connecticut,Stratford,360 Honeyspot Rd,0,0,http://www.gunviolencearchive.org/incident/1154431,https://www.ctpost.com/local/article/Littering-leads-cops-to-gun-drugs-13044751.php
"June 30, 2018",Virginia,Petersburg,1400 block of Hanover St,1,2,http://www.gunviolencearchive.org/incident/1153244,http://www.wmcactionnews5.com/story/38548899/petersburg-police-make-arrest-in-deadly-triple-shooting
"June 30, 2018",Florida,Panama City,E 17th St and Hamilton Ave,0,0,http://www.gunviolencearchive.org/incident/1154440,https://www.mypanhandle.com/news/panama-city-police-search-for-suspect-involved-in-shooting/1277809666
"June 30, 2018",Ohio,Dayton (Huber Heights),Hwy 202 and I-70,0,0,http://www.gunviolencearchive.org/incident/1153196,https://www.daytondailynews.com/news/local/suv-shot-multiple-times-road-rage-incident-huber-heights/H43Xbo4j4aAozjuA9LaDQJ/
"June 30, 2018",Ohio,Akron,1100 block of Nome Ave,1,0,http://www.gunviolencearchive.org/incident/1153174,https://www.news5cleveland.com/news/local-news/akron-canton-news/man-found-fatally-shot-on-akrons-west-side
"June 30, 2018",Indiana,Elkhart,740 Prairie St,0,1,http://www.gunviolencearchive.org/incident/1417060,https://www.goshennews.com/news/local_news/elkhart-teen-convicted-in-attempted-murder-case/article_ab26f6cc-259e-544b-9c3c-3d26b1b65632.html
"June 30, 2018",Alabama,Huntsville,420 Church St NW,0,0,http://www.gunviolencearchive.org/incident/1153210,http://www.wtvm.com/story/38548330/gun-brought-to-rally-in-huntsville-one-person-arrested
